aspect	2079	997	1012	Permanentfilter	2079-aspect28	unknown	related
subjective	2079	1014	1019	prima	2079-subjective29	positive	related
aspect	2079	1054	1065	Filtertüten	2079-aspect30	unknown	foreign
aspect	2079	1074	1079	Kaffe	2079-aspect31	unknown	related
subjective	2079	1080	1118	läuft in einem annehmbaren Tempo durch	2079-subjective32	positive	related
subjective	2079	1123	1144	schmeckt absolut o.k.	2079-subjective33	positive	related
aspect	2079	1165	1167	WG	2079-aspect34	unknown	related
aspect	2079	1184	1189	Gerät	2079-aspect35	unknown	related
subjective	2079	1190	1199	Gold wert	2079-subjective36	positive	related
subjective	2079	1242	1252	ausgewogen	2079-subjective37	positive	related
aspect	2079	1205	1231	Preis- Leistungsverhältnis	2079-aspect38	unknown	related
aspect	2079	1280	1290	3erGestirn	2079-aspect39	unknown	related
subjective	2079	1254	1315	Ob ich selbst ein solches 3erGestirn haben wollte- eher nicht	2079-subjective40	negative	related
subjective	2079	1325	1333	verwöhnt	2079-subjective41	negative	related
aspect	2079	1345	1371	hochwertigen Einzelgeräten	2079-aspect42	unknown	foreign
subjective	2079	1378	1402	für diesen Zweck-optimal	2079-subjective43	positive	related
subjective	2080	0	3	WOW	2080-subjective0	positive	related
subjective	2080	12	22	ganz tolle	2080-subjective1	positive	related
aspect	2080	23	37	Kaffeemaschine	2080-aspect2	unknown	related
aspect	2080	82	88	Kaffee	2080-aspect3	unknown	related
subjective	2080	94	137	wirklich nach richtig gutem Kaffee schmeckt	2080-subjective4	positive	related
subjective	2080	139	143	dank	2080-subjective5	positive	related
aspect	2080	151	159	Maschine	2080-aspect6	unknown	related
subjective	2080	161	170	Schneller	2080-subjective7	positive	related
aspect	2080	171	180	Durchlauf	2080-aspect8	unknown	related
subjective	2080	194	200	tolles	2080-subjective9	positive	related
aspect	2080	201	206	Aroma	2080-aspect10	unknown	related
subjective	2080	254	284	alle sind glückliche Geniesser	2080-subjective11	positive	related
subjective	2080	285	288	:-)	2080-subjective12	positive	related
subjective	2080	208	228	Habe 3 Stück gekauft	2080-subjective13	positive	related
aspect	2080	122	128	Kaffee	2080-aspect14	unknown	related
aspect	2080	213	220	3 Stück	2080-aspect15	unknown	related
aspect	2081	170	180	Wassertank	2081-aspect0	unknown	related
subjective	2081	190	241	Nach zwei Tagen allerdings war das Vergnügen vorbei	2081-subjective1	negative	related
aspect	2081	316	323	Wassers	2081-aspect2	unknown	related
aspect	2081	385	405	Bereitschaftsanzeige	2081-aspect3	unknown	related
aspect	2081	543	549	Kaffee	2081-aspect4	unknown	related
aspect	2081	751	761	Wassertank	2081-aspect5	unknown	related
aspect	2081	804	821	Füllstandsanzeige	2081-aspect6	unknown	related
aspect	2081	825	835	Wassertank	2081-aspect7	unknown	related
aspect	2081	975	984	Schwimmer	2081-aspect8	unknown	related
aspect	2081	1075	1083	Maschine	2081-aspect9	unknown	related
aspect	2081	1123	1129	Kaffee	2081-aspect10	unknown	related
subjective	2081	1156	1179	positiven Eigenschaften	2081-subjective11	positive	related
aspect	2081	1184	1190	Seneso	2081-aspect12	unknown	related
subjective	2081	1247	1326	hätte mir eine andere ausgesucht, wenn ich nicht von dem Produkt überzeugt wäre	2081-subjective13	positive	related
aspect	2081	1304	1311	Produkt	2081-aspect14	unknown	related
aspect	2081	1331	1341	Lieferzeit	2081-aspect15	unknown	related
aspect	2081	1350	1361	Amazonpreis	2081-aspect16	unknown	related
subjective	2081	1362	1400	verdienen das Prädikat "ausgezeichnet"	2081-subjective17	positive	related
subjective	2081	243	380	Kein wohlklingendes, blubberndes Geräusch, dass auf die Aufbereitung des Wassers vermuten liesse - nur Stille und ein aufgeregtes Blinken	2081-subjective18	negative	related
subjective	2082	0	36	Hatte mir etwas Besseres vorgestellt	2082-subjective0	negative	related
aspect	2082	50	61	Bewertungen	2082-aspect1	unknown	related
aspect	2082	90	103	Kaffemaschine	2082-aspect2	unknown	related
aspect	2082	180	184	Neue	2082-aspect3	unknown	related
subjective	2082	185	202	bessere Zeitwerte	2082-subjective4	positive	related
subjective	2082	207	213	heißen	2082-subjective5	positive	related
aspect	2082	214	220	Kaffee	2082-aspect6	unknown	related
subjective	2082	222	234	Zu bemängeln	2082-subjective7	negative	related
aspect	2082	260	268	Gebrauch	2082-aspect8	unknown	related
aspect	2082	287	293	Filter	2082-aspect9	unknown	related
subjective	2082	294	324	komplett gereinigt werden muss	2082-subjective10	negative	related
aspect	2082	333	343	Kaffeemehl	2082-aspect11	unknown	related
aspect	2082	362	374	Papierfilter	2082-aspect12	unknown	related
aspect	2082	424	430	Papier	2082-aspect13	unknown	related
subjective	2082	431	438	gespart	2082-subjective14	negative	related
aspect	2082	448	457	Durchlauf	2082-aspect15	unknown	related
subjective	2082	462	482	doch noch zu langsam	2082-subjective16	negative	related
subjective	2083	0	17	sehr platzsparend	2083-subjective0	positive	related
aspect	2083	30	34	Kauf	2083-aspect1	unknown	related
aspect	2083	43	63	täglichen Verwendung	2083-aspect2	unknown	related
subjective	2083	64	78	sehr zufrieden	2083-subjective3	positive	related
subjective	2083	79	101	Einziger kleiner Makel	2083-subjective4	negative	related
aspect	2083	107	112	Kanne	2083-aspect5	unknown	related
subjective	2083	113	121	kleckert	2083-subjective6	negative	related
aspect	2083	185	191	Deckel	2083-aspect7	unknown	related
subjective	2084	0	24	Warum nicht schon früher	2084-subjective0	positive	related
aspect	2084	44	60	Tchibo Cafissimo	2084-aspect1	unknown	foreign
aspect	2084	65	71	Senseo	2084-aspect2	unknown	related
subjective	2084	99	123	warum nicht schon früher	2084-subjective3	positive	related
subjective	2084	124	139	So viel Auswahl	2084-subjective4	positive	related
aspect	2084	143	147	Pads	2084-aspect5	unknown	related
aspect	2084	162	170	Maschine	2084-aspect6	unknown	related
aspect	2084	218	224	Kaffee	2084-aspect7	unknown	related
subjective	2084	225	264	in allen möglichen Geschmacksrichtungen	2084-subjective8	positive	related
aspect	2084	266	271	Kakao	2084-aspect9	unknown	related
aspect	2084	276	279	Tee	2084-aspect10	unknown	related
subjective	2084	291	311	einfach zuzubereiten	2084-subjective11	positive	related
subjective	2084	316	330	schmeckt super	2084-subjective12	positive	related
subjective	2084	348	372	keinerlei Fremdgeschmack	2084-subjective13	positive	related
aspect	2084	436	445	Anleitung	2084-aspect14	unknown	related
aspect	2084	455	464	Reinigung	2084-aspect15	unknown	related
subjective	2084	469	481	sehr einfach	2084-subjective16	positive	related
aspect	2084	494	505	Einzelteile	2084-aspect17	unknown	related
subjective	2084	482	526	da sich die Einzelteile gut entnehmen lassen	2084-subjective18	positive	related
subjective	2085	0	22	Wie erwartet, sehr gut	2085-subjective0	positive	related
aspect	2085	23	30	Artikel	2085-aspect1	unknown	related
subjective	2085	31	46	wie beschrieben	2085-subjective2	positive	related
subjective	2085	48	58	alles fein	2085-subjective3	positive	related
subjective	2085	64	69	Manko	2085-subjective4	negative	related
aspect	2085	78	82	Teil	2085-aspect5	unknown	related
aspect	2085	98	107	Lieferant	2085-aspect6	unknown	related
aspect	2085	125	141	Höhenverstellung	2085-aspect7	unknown	related
subjective	2085	146	160	sehr praktisch	2085-subjective8	positive	related
subjective	2085	173	221	entstehen bei der Höhenvestellung scharfe Kanten	2085-subjective9	negative	related
aspect	2085	191	206	Höhenvestellung	2085-aspect10	unknown	related
subjective	2085	257	263	sauber	2085-subjective11	positive	related
aspect	2085	264	275	verarbeitet	2085-aspect12	unknown	related
aspect	2085	293	304	Stellfläche	2085-aspect13	unknown	related
subjective	2085	336	357	nicht mehr so kompakt	2085-subjective14	negative	related
aspect	2085	394	402	Maschine	2085-aspect15	unknown	related
subjective	2085	403	450	kann schon mal ein bisschen Haut hängen bleiben	2085-subjective16	negative	related
aspect	2085	499	509	Wassertank	2085-aspect17	unknown	related
aspect	2085	518	528	Verpackung	2085-aspect18	unknown	related
subjective	2085	529	539	in Ordnung	2085-subjective19	neutral	related
aspect	2085	540	547	Versand	2085-aspect20	unknown	related
subjective	2085	548	558	in Ordnung	2085-subjective21	neutral	related
aspect	2085	559	568	Lieferant	2085-aspect22	unknown	related
aspect	2085	573	580	Artikel	2085-aspect23	unknown	related
subjective	2085	581	607	grundsätzlich zu empfehlen	2085-subjective24	positive	related
subjective	2085	614	623	annehmbar	2085-subjective25	neutral	related
aspect	2085	608	613	Preis	2085-aspect26	unknown	related
subjective	2086	0	19	sehr empfehlenswert	2086-subjective0	positive	related
aspect	2086	24	38	Kaffeemaschine	2086-aspect1	unknown	related
subjective	2086	43	46	gut	2086-subjective2	positive	related
aspect	2086	47	58	verarbeitet	2086-aspect3	unknown	related
aspect	2086	64	70	Kaffee	2086-aspect4	unknown	related
subjective	2086	71	88	schmeckt sehr gut	2086-subjective5	positive	related
aspect	2086	97	103	Stärke	2086-aspect6	unknown	related
aspect	2086	147	163	Wasser einfüllen	2086-aspect7	unknown	related
subjective	2086	164	194	nicht gerade geschickt gemacht	2086-subjective8	negative	related
subjective	2086	211	223	nur 4 Sterne	2086-subjective9	negative	related
subjective	2087	0	31	Nicht für Mehrweg-Pads geeignet	2087-subjective0	negative	related
aspect	2087	10	22	Mehrweg-Pads	2087-aspect1	unknown	foreign
aspect	2087	38	52	Kaffeemaschine	2087-aspect2	unknown	related
subjective	2087	61	96	nur mit Einwegpads zu funktionieren	2087-subjective3	negative	related
aspect	2087	69	79	Einwegpads	2087-aspect4	unknown	related
subjective	2087	124	211	viel Geld für schlechten, unfair gehandelten Kaffee und erhöhtes Müllvolumen auszugeben	2087-subjective5	negative	related
aspect	2087	169	175	Kaffee	2087-aspect6	unknown	related
aspect	2087	189	200	Müllvolumen	2087-aspect7	unknown	related
aspect	2087	216	250	Verwendung wiederverwendbarer Pads	2087-aspect8	unknown	related
subjective	2087	286	395	entweder eine dünner Brühe heraus (Druck zu niedrig, Wassertemperatur auch zu niedrig) oder gleich gar nichts	2087-subjective9	negative	related
aspect	2087	427	439	der Maschine	2087-aspect10	unknown	related
subjective	2087	462	516	hat das Gefühl, die Maschine fliege gleich in die Luft	2087-subjective11	negative	related
aspect	2087	593	601	Maschine	2087-aspect12	unknown	related
subjective	2087	602	630	schon viel Kaffee verdaddelt	2087-subjective13	negative	related
aspect	2087	613	619	Kaffee	2087-aspect14	unknown	related
aspect	2087	321	326	Druck	2087-aspect15	unknown	related
aspect	2087	339	355	Wassertemperatur	2087-aspect16	unknown	related
aspect	2087	482	490	Maschine	2087-aspect17	unknown	related
aspect	2088	0	14	Kaffeemaschine	2088-aspect0	unknown	related
subjective	2088	15	28	ansprechendes	2088-subjective1	positive	related
aspect	2088	29	35	Design	2088-aspect2	unknown	related
subjective	2088	37	41	gute	2088-subjective3	positive	related
aspect	2088	42	54	Verarbeitung	2088-aspect4	unknown	related
subjective	2088	56	64	schnelle	2088-subjective5	positive	related
subjective	2088	69	73	gute	2088-subjective6	positive	related
aspect	2088	74	92	Funktionsfähigkeit	2088-aspect7	unknown	related
aspect	2088	102	112	Handhabung	2088-aspect8	unknown	related
subjective	2088	94	101	leichte	2088-subjective9	positive	related
subjective	2088	114	118	gute	2088-subjective10	positive	related
subjective	2088	123	135	umfangreiche	2088-subjective11	positive	related
aspect	2088	137	155	Gebrauchsanweisung	2088-aspect12	unknown	related
subjective	2088	157	184	empfehle Gerät gerne weiter	2088-subjective13	positive	related
aspect	2088	166	171	Gerät	2088-aspect14	unknown	related
subjective	2088	186	198	gerne wieder	2088-subjective15	positive	related
aspect	2089	4	29	Gelegenheitskaffeetrinker	2089-aspect0	unknown	related
subjective	2089	30	35	super	2089-subjective1	positive	related
aspect	2089	129	137	Maschine	2089-aspect2	unknown	related
subjective	2089	146	164	genau das richtige	2089-subjective3	positive	related
subjective	2089	198	213	verschiedensten	2089-subjective4	positive	related
aspect	2089	214	228	Kaffevarianten	2089-aspect5	unknown	related
subjective	2089	229	250	einfach auf den Tisch	2089-subjective6	positive	related
subjective	2090	0	7	Solides	2090-subjective0	positive	related
aspect	2090	8	13	Gerät	2090-aspect1	unknown	related
subjective	2090	14	20	Schöne	2090-subjective2	positive	related
subjective	2090	25	37	funktionelle	2090-subjective3	positive	related
aspect	2090	38	52	Kaffeemaschine	2090-aspect4	unknown	related
subjective	2090	54	91	Sieht aus, als würde sie lange halten	2090-subjective5	positive	related
aspect	2090	93	99	Kaffee	2090-aspect6	unknown	related
subjective	2090	100	112	schmeckt gut	2090-subjective7	positive	related
subjective	2090	120	137	Was will man mehr	2090-subjective8	positive	related
subjective	2090	140	145	Prima	2090-subjective9	positive	related
aspect	2091	0	7	Melitta	2091-aspect0	unknown	related
subjective	2091	12	28	nicht enttäuscht	2091-subjective1	positive	related
aspect	2091	30	44	Kaffeemaschine	2091-aspect2	unknown	related
subjective	2091	87	115	entsprach meinen Erwartungen	2091-subjective3	positive	related
aspect	2091	162	181	Größe der Glaskanne	2091-aspect4	unknown	related
subjective	2091	182	198	voll ausreichend	2091-subjective5	positive	related
aspect	2091	203	209	Kaffee	2091-aspect6	unknown	related
subjective	2091	210	218	schmeckt	2091-subjective7	positive	related
subjective	2091	230	238	5 Sterne	2091-subjective8	positive	related
subjective	2092	0	10	Kaffeeduft	2092-subjective0	positive	related
subjective	2092	11	39	Kaffeeduft liegt in der Luft	2092-subjective1	positive	related
subjective	2092	49	60	sehr schöne	2092-subjective2	positive	related
aspect	2092	61	69	Maschine	2092-aspect3	unknown	related
subjective	2092	156	176	ohne Schwierigkeiten	2092-subjective4	positive	related
aspect	2092	180	188	bedienen	2092-aspect5	unknown	related
aspect	2092	273	279	Kaffee	2092-aspect6	unknown	related
subjective	2092	112	151	alle wollten sie ja gleich ausprobieren	2092-subjective7	positive	related
subjective	2092	152	155	:-)	2092-subjective8	positive	related
subjective	2092	190	264	Mein Töchterlein ( 9 Jahre) hat sie gleich beim ersten mal bedienen können	2092-subjective9	positive	related
aspect	2093	0	24	Senseo Kaffeepadmaschine	2093-aspect0	unknown	related
aspect	2093	43	51	Maschine	2093-aspect1	unknown	related
subjective	2093	52	59	ganz OK	2093-subjective2	neutral	related
aspect	2093	87	99	Tasse Kaffee	2093-aspect3	unknown	related
aspect	2093	162	170	Maschine	2093-aspect4	unknown	related
subjective	2093	175	194	eigentlich ganz fix	2093-subjective5	positive	related
aspect	2093	203	221	brühen des Kaffees	2093-aspect6	unknown	related
aspect	2093	223	245	Reinigung der Maschine	2093-aspect7	unknown	related
subjective	2093	255	275	schnell zu erledigen	2093-subjective8	positive	related
subjective	2093	327	331	Ende	2093-subjective9	negative	related
aspect	2093	340	348	Maschine	2093-aspect10	unknown	related
subjective	2093	351	364	nix geht mehr	2093-subjective11	negative	related
subjective	2093	367	378	Schrottreif	2093-subjective12	negative	related
aspect	2093	421	429	Maschine	2093-aspect13	unknown	related
subjective	2093	490	507	zwei Sterne minus	2093-subjective14	negative	related
subjective	2094	0	12	Durchschnitt	2094-subjective0	neutral	related
subjective	2094	21	34	gut anzusehen	2094-subjective1	positive	related
aspect	2094	13	20	Optisch	2094-aspect2	unknown	related
subjective	2094	42	55	recht schnell	2094-subjective3	positive	related
aspect	2094	60	66	Kaffee	2094-aspect4	unknown	related
aspect	2094	72	78	Deckel	2094-aspect5	unknown	related
subjective	2094	88	91	gut	2094-subjective6	positive	related
aspect	2094	97	102	Kanne	2094-aspect7	unknown	related
aspect	2094	112	118	Kaffee	2094-aspect8	unknown	related
subjective	2094	124	140	nicht lange heiß	2094-subjective9	negative	related
subjective	2094	169	184	nur nochlauwarm	2094-subjective10	negative	related
subjective	2094	186	236	Ich!!! würde die Maschine nicht noch einmal kaufen	2094-subjective11	negative	related
aspect	2094	203	211	Maschine	2094-aspect12	unknown	related
subjective	2094	238	257	Hatte schon bessere	2094-subjective13	negative	related
subjective	2094	262	266	gute	2094-subjective14	positive	related
aspect	2094	274	288	Kaffeemaschine	2094-aspect15	unknown	related
aspect	2094	298	303	Größe	2094-aspect16	unknown	related
aspect	2094	309	314	Kanne	2094-aspect17	unknown	related
aspect	2094	333	348	10 große Tassen	2094-aspect18	unknown	related
subjective	2094	350	372	Das hatte ich noch nie	2094-subjective19	positive	related
aspect	2095	0	5	Klein	2095-aspect0	unknown	related
aspect	2095	7	14	schwarz	2095-aspect1	unknown	related
aspect	2095	25	31	Kaffee	2095-aspect2	unknown	related
subjective	2095	39	48	niedliche	2095-subjective3	positive	related
aspect	2095	49	63	Kaffeemaschine	2095-aspect4	unknown	related
subjective	2095	64	91	tut genau das, was sie soll	2095-subjective5	positive	related
aspect	2095	103	109	Kaffee	2095-aspect6	unknown	related
subjective	2095	114	145	nimmt nicht allzuviel Platz weg	2095-subjective7	positive	related
aspect	2095	151	157	Kaffee	2095-aspect8	unknown	related
subjective	2095	162	179	durchaus trinkbar	2095-subjective9	positive	related
aspect	2095	185	193	Maschine	2095-aspect10	unknown	related
subjective	2095	194	209	läuft nicht aus	2095-subjective11	positive	related
aspect	2095	217	227	Wassertank	2095-aspect12	unknown	related
aspect	2095	237	258	Füllhöhenmarkierungen	2095-aspect13	unknown	related
subjective	2095	259	274	gut zu erkennen	2095-subjective14	positive	related
subjective	2095	276	293	Was will man mehr	2095-subjective15	positive	related
subjective	2096	0	5	Super	2096-subjective0	positive	related
aspect	2096	6	14	Maschine	2096-aspect1	unknown	related
aspect	2096	15	24	Nespresso	2096-aspect2	unknown	related
subjective	2096	42	58	besten Geschmack	2096-subjective3	positive	related
aspect	2096	63	71	Espresso	2096-aspect4	unknown	related
aspect	2096	77	89	Lungo Tassen	2096-aspect5	unknown	related
aspect	2096	90	95	Sieht	2096-aspect6	unknown	related
subjective	2096	96	104	sehr gut	2096-subjective7	positive	related
aspect	2096	113	125	funktioniert	2096-aspect8	unknown	related
subjective	2096	126	131	immer	2096-subjective9	positive	related
aspect	2096	151	156	Preis	2096-aspect10	unknown	related
subjective	2096	157	168	etwas teuer	2096-subjective11	negative	related
aspect	2096	206	213	Kapseln	2096-aspect12	unknown	related
subjective	2096	226	253	einzige was mit sorge macht	2096-subjective13	negative	related
aspect	2096	262	280	Umweltverschmuzung	2096-aspect14	unknown	related
aspect	2096	293	304	Herstellung	2096-aspect15	unknown	related
aspect	2096	332	344	Alu-Rohstoff	2096-aspect16	unknown	related
subjective	2096	354	377	einfach so wegschmeisst	2096-subjective17	negative	related
aspect	2096	346	352	Kapsel	2096-aspect18	unknown	related
aspect	2096	395	400	Kaffe	2096-aspect19	unknown	related
subjective	2097	0	15	Schrottmaschine	2097-subjective0	negative	related
aspect	2097	29	40	Padmaschine	2097-aspect1	unknown	related
aspect	2097	132	145	Öffungsriegel	2097-aspect2	unknown	related
subjective	2097	146	173	nicht mehr funktionstüchtig	2097-subjective3	negative	related
aspect	2097	236	257	Heißwasserzubereitung	2097-aspect4	unknown	related
subjective	2097	227	261	viel die Heißwasserzubereitung aus	2097-subjective5	negative	related
subjective	2097	303	307	Müll	2097-subjective6	negative	related
subjective	2097	321	331	Nie wieder	2097-subjective7	negative	related
aspect	2097	332	339	Philips	2097-aspect8	unknown	related
aspect	2097	342	393	Philips HD 7810/60 Kaffeepadmaschine Senseo schwarz	2097-aspect9	unknown	related
subjective	2097	76	83	Schrott	2097-subjective10	negative	related
subjective	2098	0	6	Schöne	2098-subjective0	positive	related
aspect	2098	7	15	Maschine	2098-aspect1	unknown	related
aspect	2098	16	30	Preis Leistung	2098-aspect2	unknown	related
subjective	2098	31	47	kaum zu schlagen	2098-subjective3	positive	related
subjective	2098	48	59	Sehr schöne	2098-subjective4	positive	related
aspect	2098	60	68	Maschine	2098-aspect5	unknown	related
aspect	2098	70	76	Kaffee	2098-aspect6	unknown	related
subjective	2098	77	89	schmeckt gut	2098-subjective7	positive	related
subjective	2098	101	116	lange sehr heiß	2098-subjective8	positive	related
aspect	2098	124	129	Kanne	2098-aspect9	unknown	related
aspect	2098	131	139	Maschine	2098-aspect10	unknown	related
subjective	2098	184	194	Punktabzug	2098-subjective11	negative	related
aspect	2098	213	229	Wassereinfüllung	2098-aspect12	unknown	related
subjective	2098	230	249	für Linkshänder Top	2098-subjective13	positive	related
subjective	2098	256	288	für Rechtshänder etwas schwierig	2098-subjective14	negative	related
aspect	2098	318	323	Preis	2098-aspect15	unknown	related
subjective	2098	295	329	damit kann man bei dem Preis leben	2098-subjective16	positive	related
aspect	2099	0	15	Kaffeemaschiene	2099-aspect0	unknown	related
aspect	2099	20	28	Mahlwerk	2099-aspect1	unknown	related
aspect	2099	45	53	Qualität	2099-aspect2	unknown	related
subjective	2099	54	68	sehr zufrieden	2099-subjective3	positive	related
aspect	2099	130	136	Kaffee	2099-aspect4	unknown	related
subjective	2099	169	178	zufrieden	2099-subjective5	positive	related
subjective	2099	72	113	waren aber ein paar Probedurchläufe nötig	2099-subjective6	negative	related
subjective	4200	0	4	Gute	4200-subjective0	positive	related
aspect	4200	5	19	Kaffeemaschine	4200-aspect1	unknown	related
aspect	4200	101	109	Maschine	4200-aspect2	unknown	related
subjective	4200	144	156	nicht bereut	4200-subjective3	positive	related
aspect	4200	198	217	kalkhaltiges Wasser	4200-aspect4	unknown	related
aspect	4200	234	240	Wasser	4200-aspect5	unknown	related
aspect	4200	325	331	Kaffee	4200-aspect6	unknown	related
subjective	4200	342	363	recht schnell gebrüht	4200-subjective7	positive	related
subjective	4200	377	381	heiß	4200-subjective8	positive	related
aspect	4200	387	399	Thermoskanne	4200-aspect9	unknown	related
aspect	4200	409	415	Kaffee	4200-aspect10	unknown	related
aspect	4200	449	455	Kaffee	4200-aspect11	unknown	related
subjective	4200	456	477	gerade noch genießbar	4200-subjective12	negative	related
subjective	4200	516	536	einzige Schwachpunkt	4200-subjective13	negative	related
aspect	4200	544	549	Gerät	4200-aspect14	unknown	related
subjective	4200	594	604	Praktische	4200-subjective15	positive	related
aspect	4200	605	615	Verschluss	4200-aspect16	unknown	related
aspect	4200	645	651	Kunden	4200-aspect17	unknown	related
aspect	4200	682	685	ihn	4200-aspect18	unknown	related
subjective	4200	686	691	super	4200-subjective19	positive	related
subjective	4200	711	730	nur weiterempfehlen	4200-subjective20	positive	related
aspect	4200	705	710	Gerät	4200-aspect21	unknown	related
aspect	4200	333	336	Der	4200-aspect22	unknown	related
subjective	4206	0	4	heiß	4206-subjective0	positive	related
subjective	4206	6	20	lecker gebrüht	4206-subjective1	positive	related
subjective	4206	24	36	schnell kalt	4206-subjective2	negative	related
aspect	4206	41	47	Kaffee	4206-aspect3	unknown	related
subjective	4206	53	76	schnell heiß aufgebrüht	4206-subjective4	positive	related
subjective	4206	101	109	sehr gut	4206-subjective5	positive	related
aspect	4206	81	89	schmeckt	4206-aspect6	unknown	related
aspect	4206	137	143	Kaffee	4206-aspect7	unknown	related
subjective	4206	144	188	nur noch grade, Temperatur bedingt, trinkbar	4206-subjective8	negative	related
aspect	4206	160	170	Temperatur	4206-aspect9	unknown	related
aspect	4206	212	233	Thermoskanne aus Glas	4206-aspect10	unknown	foreign
subjective	4206	191	237	Schade dass es keine Thermoskanne aus Glas ist	4206-subjective11	negative	related
subjective	4207	0	5	Edles	4207-subjective0	positive	related
aspect	4207	6	12	Design	4207-aspect1	unknown	related
subjective	4207	14	19	volle	4207-subjective2	positive	related
aspect	4207	20	28	Funktion	4207-aspect3	unknown	related
subjective	4207	30	46	etwas wackeliger	4207-subjective4	negative	related
aspect	4207	47	65	Filtertüteneinsatz	4207-aspect5	unknown	related
aspect	4207	67	80	Kaffemaschine	4207-aspect6	unknown	related
subjective	4207	81	111	erfüllt Ihren Zweck vollkommen	4207-subjective7	positive	related
subjective	4207	128	131	gut	4207-subjective8	positive	related
aspect	4207	116	121	sieht	4207-aspect9	unknown	related
subjective	4207	163	172	wackelige	4207-subjective10	negative	related
aspect	4207	173	191	Filtertüteneinsatz	4207-aspect11	unknown	related
subjective	4207	206	211	gutes	4207-subjective12	positive	related
aspect	4207	212	237	Preis-Leistungsverhältnis	4207-aspect13	unknown	related
subjective	4208	0	6	heißer	4208-subjective0	positive	related
aspect	4208	7	12	kaffe	4208-aspect1	unknown	related
aspect	4208	27	40	Kaffemaschine	4208-aspect2	unknown	related
subjective	4208	13	57	genau so eine Kaffemaschine habe ich gesucht	4208-subjective3	positive	related
subjective	4208	68	81	nur Empfehlen	4208-subjective4	positive	related
aspect	4208	86	91	Kaffe	4208-aspect5	unknown	related
aspect	4208	100	105	Kanne	4208-aspect6	unknown	related
subjective	4208	111	126	ohne zu tropfen	4208-subjective7	positive	related
aspect	4208	134	139	Tasse	4208-aspect8	unknown	related
subjective	4212	0	12	Einfach toll	4212-subjective0	positive	related
aspect	4212	63	77	Kaffeemaschine	4212-aspect1	unknown	related
subjective	4212	13	86	Nach langem Suchen habe ich endlich eine passende Kaffeemaschine gefunden	4212-subjective2	positive	related
aspect	4212	91	96	Kanne	4212-aspect3	unknown	related
subjective	4212	101	110	sehr chic	4212-subjective4	positive	related
subjective	4212	112	123	wirkt klein	4212-subjective5	positive	related
subjective	4212	128	132	fein	4212-subjective6	positive	related
subjective	4212	151	163	viel Volumen	4212-subjective7	positive	related
subjective	4212	168	173	beste	4212-subjective8	positive	related
aspect	4212	196	202	Kaffee	4212-aspect9	unknown	related
subjective	4212	224	240	kein nachtropfen	4212-subjective10	positive	related
subjective	4212	258	294	nicht nachgeputz und gewischt werden	4212-subjective11	positive	related
subjective	4214	5	14	gute Wahl	4214-subjective0	positive	related
aspect	4214	46	59	Kaffemaschine	4214-aspect1	unknown	related
aspect	4214	95	106	Ausstattung	4214-aspect2	unknown	related
subjective	4214	111	118	einfach	4214-subjective3	neutral	related
subjective	4214	123	133	ohne große	4214-subjective4	neutral	related
aspect	4214	134	157	Variationsmöglichkeiten	4214-aspect5	unknown	related
aspect	4214	175	181	Aromas	4214-aspect6	unknown	related
aspect	4214	187	195	Ergebnis	4214-aspect7	unknown	related
subjective	4214	208	223	erstaunlich gut	4214-subjective8	positive	related
subjective	4214	234	248	einfach heißen	4214-subjective9	positive	related
subjective	4214	253	273	geschmacksintensiven	4214-subjective10	positive	related
aspect	4214	274	286	Filterkaffee	4214-aspect11	unknown	related
subjective	4214	295	304	Praktisch	4214-subjective12	positive	related
aspect	4214	329	341	Thermoskanne	4214-aspect13	unknown	related
subjective	4214	319	328	handliche	4214-subjective14	positive	related
aspect	4214	362	375	Drehverschluß	4214-aspect15	unknown	related
aspect	4214	429	439	Innenleben	4214-aspect16	unknown	related
aspect	4214	444	449	Kanne	4214-aspect17	unknown	related
subjective	4214	450	471	jederzeit zu reinigen	4214-subjective18	positive	related
aspect	4214	504	532	Preis-Leistungsverhältnisses	4214-aspect19	unknown	related
subjective	4214	547	561	sehr gute Wahl	4214-subjective20	positive	related
subjective	4214	350	361	praktischen	4214-subjective21	positive	related
subjective	4215	0	55	Kaffegenuß wird mit dieser Maschine nicht neu definiert	4215-subjective0	negative	related
aspect	4215	27	35	Maschine	4215-aspect1	unknown	related
aspect	4215	87	101	Kaffeemaschine	4215-aspect2	unknown	related
subjective	4215	147	194	nicht auf den ersten Blick erkennbaren Defizite	4215-subjective3	negative	related
aspect	4215	536	541	Optik	4215-aspect4	unknown	related
aspect	4215	244	255	Rezensionen	4215-aspect5	unknown	related
aspect	4215	296	309	Kaffemaschine	4215-aspect6	unknown	related
aspect	4215	354	360	Kaffee	4215-aspect7	unknown	related
subjective	4215	387	403	nicht anders als	4215-subjective8	negative	related
subjective	4215	414	433	deutlich billigeren	4215-subjective9	positive	related
aspect	4215	434	442	Maschine	4215-aspect10	unknown	foreign
aspect	4215	482	488	Wasser	4215-aspect11	unknown	related
aspect	4215	490	502	Kaffeepulver	4215-aspect12	unknown	related
aspect	4215	507	519	Papierfilter	4215-aspect13	unknown	related
aspect	4215	594	606	Verarbeitung	4215-aspect14	unknown	related
subjective	4215	620	636	soliden Eindruck	4215-subjective15	positive	related
aspect	4215	667	672	Preis	4215-aspect16	unknown	related
