subjective	2370	29	43	sehr zufrieden	2370-subjective6	positive	related
subjective	2370	91	106	weiterempfehlen	2370-subjective7	positive	related
subjective	2370	107	126	Sehr übersichliches	2370-subjective8	positive	related
subjective	2370	143	156	nicht zu laut	2370-subjective9	positive	related
subjective	2370	157	162	gutes	2370-subjective10	positive	related
subjective	2370	177	192	Wirklich super!	2370-subjective11	positive	related
subjective	2370	217	225	perfekt!	2370-subjective12	positive	related
aspect	2371	169	177	Maschine	2371-aspect0	unknown	related
aspect	2371	514	520	Wäsche	2371-aspect1	unknown	related
aspect	2371	694	709	Mengenautomatik	2371-aspect2	unknown	related
aspect	2371	819	836	7 kg - Auslastung	2371-aspect3	unknown	related
aspect	2371	871	878	alte WM	2371-aspect4	unknown	foreign
aspect	2371	1288	1294	Amazon	2371-aspect5	unknown	related
aspect	2371	1345	1356	Anlieferung	2371-aspect6	unknown	related
aspect	2371	1533	1546	alte Maschine	2371-aspect7	unknown	foreign
aspect	2371	1578	1600	Lieferservice über DHL	2371-aspect8	unknown	related
aspect	2371	1891	1897	Wäsche	2371-aspect9	unknown	related
aspect	2371	1918	1921	Art	2371-aspect10	unknown	related
aspect	2371	1935	1943	Programm	2371-aspect11	unknown	related
aspect	2371	1985	2013	1200 Umdrehungen (Schleudern	2371-aspect12	unknown	related
aspect	2371	1945	1959	Pflegeleichtes	2371-aspect13	unknown	related
aspect	2371	2052	2058	Wäsche	2371-aspect14	unknown	related
aspect	2371	2235	2240	Jeans	2371-aspect15	unknown	related
aspect	2371	2246	2256	Blaumänner	2371-aspect16	unknown	related
aspect	2371	2258	2270	Wollprogramm	2371-aspect17	unknown	related
aspect	2371	2275	2291	Dessous-Programm	2371-aspect18	unknown	related
aspect	2371	2325	2331	wäscht	2371-aspect19	unknown	related
aspect	2371	2366	2392	600 Umdrehungen Schleudern	2371-aspect20	unknown	related
aspect	2371	2414	2422	trocknet	2371-aspect21	unknown	related
aspect	2371	2427	2433	Wäsche	2371-aspect22	unknown	related
aspect	2371	2471	2479	Maschine	2371-aspect23	unknown	related
aspect	2371	2502	2514	7 kg Füllung	2371-aspect24	unknown	related
aspect	2371	2539	2555	1600 Umdrehungen	2371-aspect25	unknown	related
aspect	2371	2557	2568	Handtüscher	2371-aspect26	unknown	related
aspect	2371	2569	2579	Bettwäsche	2371-aspect27	unknown	related
aspect	2371	2581	2590	Blaumäner	2371-aspect28	unknown	related
aspect	2371	2593	2606	Arbeitswäsche	2371-aspect29	unknown	related
aspect	2371	2835	2853	Refresh"- Programm	2371-aspect30	unknown	related
aspect	2371	2920	2932	feine Wäsche	2371-aspect31	unknown	related
aspect	2371	3197	3204	Anzeige	2371-aspect32	unknown	related
aspect	2371	3369	3386	kleinen Fernseher	2371-aspect33	unknown	related
aspect	2371	3443	3451	alten WM	2371-aspect34	unknown	foreign
aspect	2371	3499	3511	Wasserzulauf	2371-aspect35	unknown	related
aspect	2371	3520	3528	Abpumpen	2371-aspect36	unknown	related
aspect	2371	3723	3728	Strom	2371-aspect37	unknown	related
aspect	2371	3734	3749	Wasserverbrauch	2371-aspect38	unknown	related
aspect	2371	3823	3834	Wassermenge	2371-aspect39	unknown	related
subjective	2371	11	44	Suchen und Vergleichen lohnt sich	2371-subjective40	positive	related
subjective	2371	100	118	restlos begeistert	2371-subjective41	positive	related
subjective	2371	178	186	empfehle	2371-subjective42	positive	related
subjective	2371	715	731	gut funktioniert	2371-subjective43	positive	related
subjective	2371	1381	1387	prombt	2371-subjective44	positive	related
subjective	2371	1605	1613	tadellos	2371-subjective45	positive	related
subjective	2371	1898	1904	sauber	2371-subjective46	positive	related
subjective	2371	2015	2029	nicht knittrig	2371-subjective47	positive	related
subjective	2371	2067	2080	optimale Lage	2371-subjective48	positive	related
subjective	2371	2160	2187	keine Waschmittelrückstände	2371-subjective49	positive	related
subjective	2371	2332	2345	sehr schonend	2371-subjective50	positive	related
subjective	2371	2480	2490	sehr leise	2371-subjective51	positive	related
subjective	2371	2904	2915	super Sache	2371-subjective52	positive	related
subjective	2371	2952	2960	geschont	2371-subjective53	positive	related
subjective	2371	3238	3252	sehr hilfreich	2371-subjective54	positive	related
subjective	2371	3349	3359	fasziniert	2371-subjective55	positive	related
subjective	2371	3389	3407	positiv auffallend	2371-subjective56	positive	related
subjective	2371	3427	3434	Dilemma	2371-subjective57	positive	related
subjective	2371	3594	3603	echt toll	2371-subjective58	positive	related
subjective	2371	3702	3722	versprochene niedrge	2371-subjective59	positive	related
subjective	2371	3812	3818	jubeln	2371-subjective60	positive	related
subjective	2371	3916	3925	angepasst	2371-subjective61	positive	related
aspect	2372	0	15	Bosch WAQ 28321	2372-aspect0	unknown	related
aspect	2372	20	33	Lieferservice	2372-aspect1	unknown	related
aspect	2372	96	102	wäscht	2372-aspect2	unknown	related
aspect	2372	105	115	schleudert	2372-aspect3	unknown	related
aspect	2372	82	95	Waschmaschine	2372-aspect4	unknown	related
aspect	2372	157	179	Statusanzeige -waschen	2372-aspect5	unknown	related
aspect	2372	207	218	Waschmittel	2372-aspect6	unknown	related
subjective	2372	69	76	PERFEKT	2372-subjective7	positive	related
subjective	2372	116	119	gut	2372-subjective8	positive	related
subjective	2372	128	138	sehr leise	2372-subjective9	positive	related
subjective	2372	146	152	blinkt	2372-subjective10	negative	related
subjective	2372	186	192	Fehler	2372-subjective11	negative	related
subjective	2372	230	247	stimmt aber nicht	2372-subjective12	negative	related
aspect	2373	67	81	Praktkabilität	2373-aspect0	unknown	related
aspect	2373	137	161	Kurzwaschprogramm 30 min	2373-aspect1	unknown	related
aspect	2373	295	308	Waschmaschine	2373-aspect2	unknown	related
subjective	2373	90	95	fehlt	2373-subjective3	negative	related
subjective	2373	276	290	zögerliches JA	2373-subjective4	neutral	related
aspect	2374	6	19	Waschmaschine	2374-aspect0	unknown	related
aspect	2374	35	53	alte Waschmaschine	2374-aspect1	unknown	foreign
aspect	2374	105	112	Gorenje	2374-aspect2	unknown	related
aspect	2374	117	130	Waschmaschine	2374-aspect3	unknown	related
aspect	2374	216	229	Waschergebnis	2374-aspect4	unknown	related
aspect	2374	244	257	Waschmaschine	2374-aspect5	unknown	related
aspect	2374	344	357	Waschmaschine	2374-aspect6	unknown	related
subjective	2374	0	5	Super	2374-subjective7	positive	related
subjective	2374	184	198	keine Probleme	2374-subjective8	positive	related
subjective	2374	234	240	TOP!!!	2374-subjective9	positive	related
subjective	2374	274	302	5 Werktage später war sie da	2374-subjective10	positive	related
subjective	2374	362	371	empfehlen	2374-subjective11	positive	related
aspect	2375	31	37	Modell	2375-aspect0	unknown	related
aspect	2375	111	116	Preis	2375-aspect1	unknown	related
aspect	2375	192	198	Amazon	2375-aspect2	unknown	related
aspect	2375	261	270	Bauknecht	2375-aspect3	unknown	related
aspect	2375	312	328	Vorgänger Modell	2375-aspect4	unknown	foreign
aspect	2375	438	451	Waschmaschine	2375-aspect5	unknown	related
aspect	2375	556	591	Bauknecht WA Sport 2012 (EM Edition	2375-aspect6	unknown	related
aspect	2375	600	614	Super Eco 6412	2375-aspect7	unknown	related
aspect	2375	803	812	Lieferung	2375-aspect8	unknown	related
aspect	2375	851	864	Waschmaschine	2375-aspect9	unknown	related
aspect	2375	978	984	Modell	2375-aspect10	unknown	related
aspect	2375	1121	1134	Waschmaschine	2375-aspect11	unknown	related
aspect	2375	1147	1152	Preis	2375-aspect12	unknown	related
aspect	2375	1265	1273	Aussehen	2375-aspect13	unknown	related
aspect	2375	1280	1299	weiße Waschmaschine	2375-aspect14	unknown	related
aspect	2375	1330	1343	85x60x57,5 cm	2375-aspect15	unknown	related
aspect	2375	1384	1394	Frontlader	2375-aspect16	unknown	related
aspect	2375	1405	1413	Bullauge	2375-aspect17	unknown	related
aspect	2375	1435	1444	Schublade	2375-aspect18	unknown	related
aspect	2375	1453	1464	Waschmittel	2375-aspect19	unknown	related
aspect	2375	1531	1546	dunklen Display	2375-aspect20	unknown	related
aspect	2375	1624	1654	unterschiedliche Einstellungen	2375-aspect21	unknown	related
aspect	2375	1711	1723	Drehschalter	2375-aspect22	unknown	related
aspect	2375	1747	1761	Beschriftungen	2375-aspect23	unknown	related
aspect	2375	1782	1817	12 unterschiedlichen Waschprogramme	2375-aspect24	unknown	related
aspect	2375	1851	1862	zwei Tasten	2375-aspect25	unknown	related
aspect	2375	1903	1914	LED Lichter	2375-aspect26	unknown	related
aspect	2375	1948	1967	Füße zum verstellen	2375-aspect27	unknown	related
aspect	2375	1999	2006	Zubehör	2375-aspect28	unknown	related
aspect	2375	2050	2062	Waschtrommel	2375-aspect29	unknown	related
aspect	2375	2112	2118	Löcher	2375-aspect30	unknown	related
aspect	2375	2126	2132	Wasser	2375-aspect31	unknown	related
aspect	2375	2141	2148	Schmutz	2375-aspect32	unknown	related
aspect	2375	2173	2177	Türe	2375-aspect33	unknown	related
aspect	2375	2199	2209	Gummierung	2375-aspect34	unknown	related
aspect	2375	2304	2314	Aufstellen	2375-aspect35	unknown	related
aspect	2375	2406	2426	separate Sicherungen	2375-aspect36	unknown	related
aspect	2375	2472	2484	Waschtrommel	2375-aspect37	unknown	related
aspect	2375	2653	2667	Wasserschlauch	2375-aspect38	unknown	related
aspect	2375	2709	2713	Füße	2375-aspect39	unknown	related
aspect	2375	2785	2794	Schläuche	2375-aspect40	unknown	related
aspect	2375	2834	2845	Netzstecker	2375-aspect41	unknown	related
aspect	2375	2981	2988	Trommel	2375-aspect42	unknown	related
aspect	2375	3039	3046	Display	2375-aspect43	unknown	related
aspect	2375	3052	3059	Display	2375-aspect44	unknown	related
aspect	2375	3196	3203	Zeichen	2375-aspect45	unknown	related
aspect	2375	3288	3295	Display	2375-aspect46	unknown	related
aspect	2375	3411	3417	Wäsche	2375-aspect47	unknown	related
aspect	2375	3438	3442	Hemd	2375-aspect48	unknown	related
aspect	2375	3498	3511	Waschprogramm	2375-aspect49	unknown	related
aspect	2375	3513	3528	Waschtemperatur	2375-aspect50	unknown	related
aspect	2375	3713	3722	Dosierung	2375-aspect51	unknown	related
aspect	2375	3748	3761	Waschmaschine	2375-aspect52	unknown	related
aspect	2375	3770	3783	Dosieranzeige	2375-aspect53	unknown	related
aspect	2375	3809	3827	separaten Programm	2375-aspect54	unknown	related
aspect	2375	3832	3843	Dosiermenge	2375-aspect55	unknown	related
aspect	2375	4388	4402	Sonderprogramm	2375-aspect56	unknown	related
aspect	2375	4823	4833	Dosierfach	2375-aspect57	unknown	related
aspect	2375	4867	4882	Waschmittelfach	2375-aspect58	unknown	related
aspect	2375	4947	4966	normale Waschmittel	2375-aspect59	unknown	related
aspect	2375	4979	4995	Vorwaschprogramm	2375-aspect60	unknown	related
aspect	2375	5037	5048	Weichspüler	2375-aspect61	unknown	related
aspect	2375	5054	5058	Lade	2375-aspect62	unknown	related
aspect	2375	5208	5223	kleinen Drücker	2375-aspect63	unknown	related
aspect	2375	5380	5401	Reste von Weichspüler	2375-aspect64	unknown	related
aspect	2375	5474	5480	Wasser	2375-aspect65	unknown	related
aspect	2375	5603	5615	Beschichtung	2375-aspect66	unknown	related
aspect	2375	5662	5677	Zeiteinstellung	2375-aspect67	unknown	related
aspect	2375	5859	5873	Programmierung	2375-aspect68	unknown	related
aspect	2376	19	32	Waschmaschine	2376-aspect0	unknown	related
aspect	2376	102	115	Waschleistung	2376-aspect1	unknown	related
aspect	2376	125	140	Schleuderbreich	2376-aspect2	unknown	related
aspect	2376	175	184	Bedienung	2376-aspect3	unknown	related
aspect	2376	190	197	Technik	2376-aspect4	unknown	related
subjective	2376	0	10	Guter Kauf	2376-subjective5	positive	related
subjective	2376	92	154	weder die Waschleistung noch der Schleuderbreich zu beastanden	2376-subjective6	positive	related
subjective	2376	218	234	keinerlei Mängel	2376-subjective7	positive	related
subjective	2376	304	312	5 Sterne	2376-subjective8	positive	related
aspect	2377	111	124	Waschmaschine	2377-aspect0	unknown	related
aspect	2377	129	145	Trocknerfunktion	2377-aspect1	unknown	related
aspect	2377	182	189	Indesit	2377-aspect2	unknown	foreign
aspect	2377	211	228	teureren Modellen	2377-aspect3	unknown	related
aspect	2377	256	276	günstigeren Variante	2377-aspect4	unknown	foreign
aspect	2377	318	329	Bewertungen	2377-aspect5	unknown	related
aspect	2377	362	375	energieklasse	2377-aspect6	unknown	related
aspect	2377	409	422	Energieklasse	2377-aspect7	unknown	related
aspect	2377	426	441	Kondenstrockner	2377-aspect8	unknown	related
aspect	2377	453	464	Bewertungen	2377-aspect9	unknown	related
aspect	2377	549	558	geliefert	2377-aspect10	unknown	related
aspect	2377	642	651	Anleitung	2377-aspect11	unknown	related
aspect	2377	732	747	programmauswahl	2377-aspect12	unknown	related
aspect	2377	752	760	komplett	2377-aspect13	unknown	related
aspect	2377	765	779	kurzprogrammen	2377-aspect14	unknown	related
subjective	2377	0	6	genial	2377-subjective15	positive	related
subjective	2377	9	23	bin begeistert	2377-subjective16	positive	related
subjective	2377	307	317	schlechten	2377-subjective17	negative	related
subjective	2377	350	361	schlechtere	2377-subjective18	negative	related
subjective	2377	377	378	b	2377-subjective19	negative	related
subjective	2377	423	424	A	2377-subjective20	positive	related
subjective	2377	448	452	gute	2377-subjective21	positive	related
subjective	2377	466	496	Denen i h mich nur anschließen	2377-subjective22	positive	related
subjective	2377	539	548	pünktlich	2377-subjective23	positive	related
subjective	2377	619	624	guter	2377-subjective24	positive	related
aspect	2377	575	588	angeschlossen	2377-aspect25	unknown	related
subjective	2377	633	641	lesbarer	2377-subjective26	positive	related
subjective	2377	657	664	einfach	2377-subjective27	positive	related
subjective	2377	727	732	Super	2377-subjective28	positive	related
subjective	2377	787	797	superideal	2377-subjective29	positive	related
aspect	2379	0	48	Bosch WAS28443 Waschmaschine Frontlader Logixx 8	2379-aspect0	unknown	related
aspect	2379	60	68	Maschine	2379-aspect1	unknown	related
aspect	2379	112	120	bedienen	2379-aspect2	unknown	related
aspect	2379	125	140	Terminlieferung	2379-aspect3	unknown	related
aspect	2379	170	175	Preis	2379-aspect4	unknown	related
aspect	2379	218	226	Machiene	2379-aspect5	unknown	related
subjective	2379	54	59	Tolle	2379-subjective6	positive	related
subjective	2379	70	81	super leise	2379-subjective7	positive	related
subjective	2379	83	94	turboshnell	2379-subjective8	positive	related
subjective	2379	96	108	sehr einfach	2379-subjective9	positive	related
subjective	2379	141	154	klappte exakt	2379-subjective10	positive	related
subjective	2379	176	186	absolut Ok	2379-subjective11	positive	related
subjective	2379	191	199	empfehle	2379-subjective12	positive	related
subjective	2379	227	232	*****	2379-subjective13	positive	related
aspect	2380	22	47	Preis-Leistungsverhältnis	2380-aspect0	unknown	related
aspect	2380	55	68	Waschergebnis	2380-aspect1	unknown	related
aspect	2380	73	90	Schleuderergebnis	2380-aspect2	unknown	related
aspect	2380	91	101	schleudert	2380-aspect3	unknown	related
aspect	2380	7	15	Maschine	2380-aspect4	unknown	related
aspect	2380	130	139	Programme	2380-aspect5	unknown	related
aspect	2380	188	191	sie	2380-aspect6	unknown	related
subjective	2380	0	6	klasse	2380-subjective7	positive	related
subjective	2380	16	21	Super	2380-subjective8	positive	related
subjective	2380	49	54	Gutes	2380-subjective9	positive	related
subjective	2380	102	107	leise	2380-subjective10	positive	related
subjective	2380	164	178	voll zufrieden	2380-subjective11	positive	related
subjective	2380	196	212	weiter empfehlen	2380-subjective12	positive	related
aspect	2381	24	40	große Bettdecken	2381-aspect0	unknown	related
aspect	2381	61	71	Handtücher	2381-aspect1	unknown	related
aspect	2381	123	133	Feinwäsche	2381-aspect2	unknown	related
aspect	2381	157	163	Wäscht	2381-aspect3	unknown	related
aspect	2381	199	224	Einstellungsmöglichkeiten	2381-aspect4	unknown	related
aspect	2381	233	238	Preis	2381-aspect5	unknown	related
aspect	2381	308	321	Waschmaschine	2381-aspect6	unknown	related
subjective	2381	107	121	keine Probleme	2381-subjective7	positive	related
subjective	2381	139	155	nicht beschädigt	2381-subjective8	positive	related
subjective	2381	164	172	sehr gut	2381-subjective9	positive	related
subjective	2381	183	195	große Anzahl	2381-subjective10	positive	related
subjective	2381	263	275	absolut toll	2381-subjective11	positive	related
subjective	2381	333	377	für kleinere Familien (4 - 5 Leute) geeignet	2381-subjective12	positive	related
subjective	2381	431	441	sehr leise	2381-subjective13	positive	related
aspect	2382	68	87	Markenwaschmaschine	2382-aspect0	unknown	related
aspect	2382	141	150	Lieferung	2382-aspect1	unknown	related
aspect	2382	205	213	Maschine	2382-aspect2	unknown	related
aspect	2382	261	264	sie	2382-aspect3	unknown	related
subjective	2382	119	135	nicht enttäuscht	2382-subjective4	positive	related
subjective	2382	155	162	schnell	2382-subjective5	positive	related
subjective	2382	194	203	pünktlich	2382-subjective6	positive	related
subjective	2382	218	228	sehr leise	2382-subjective7	positive	related
subjective	2382	265	278	wieder kaufen	2382-subjective8	positive	related
aspect	2383	0	6	Amazon	2383-aspect0	unknown	related
aspect	2383	164	170	Amazon	2383-aspect1	unknown	related
aspect	2383	186	195	Lieferung	2383-aspect2	unknown	related
aspect	2383	203	216	Waschmaschine	2383-aspect3	unknown	related
aspect	2383	307	323	ersten Lieferung	2383-aspect4	unknown	foreign
aspect	2383	336	344	Schraube	2383-aspect5	unknown	related
aspect	2383	568	581	Waschmaschine	2383-aspect6	unknown	related
aspect	2383	804	820	Teil am Schlauch	2383-aspect7	unknown	related
aspect	2383	872	885	Kundenservice	2383-aspect8	unknown	related
aspect	2383	984	990	Amazon	2383-aspect9	unknown	related
aspect	2383	1046	1059	Waschmaschine	2383-aspect10	unknown	related
aspect	2383	1093	1097	Teil	2383-aspect11	unknown	related
aspect	2383	1371	1380	Lieferung	2383-aspect12	unknown	related
aspect	2383	1390	1409	Bedienungsanleitung	2383-aspect13	unknown	related
aspect	2383	1575	1581	Amazon	2383-aspect14	unknown	related
aspect	2383	1600	1605	Bosch	2383-aspect15	unknown	related
aspect	2383	1819	1824	Bosch	2383-aspect16	unknown	related
aspect	2383	1829	1848	Bedienungsanleitung	2383-aspect17	unknown	related
aspect	2383	1867	1873	Amazon	2383-aspect18	unknown	related
aspect	2383	2022	2028	Amazon	2383-aspect19	unknown	related
aspect	2383	2302	2310	Leistung	2383-aspect20	unknown	related
aspect	2383	2406	2412	Amazon	2383-aspect21	unknown	related
aspect	2383	2419	2432	Waschmaschine	2383-aspect22	unknown	related
aspect	2383	2504	2510	Amazon	2383-aspect23	unknown	related
aspect	2383	2685	2691	Amazon	2383-aspect24	unknown	related
subjective	2383	12	54	schlechteste Kundenservice Deutschlandweit	2383-subjective25	negative	related
subjective	2383	128	159	weiten Bogen um eine Bestellung	2383-subjective26	negative	related
subjective	2383	248	256	Probleme	2383-subjective27	negative	related
subjective	2383	324	330	fehlte	2383-subjective28	negative	related
subjective	2383	788	794	fehlte	2383-subjective29	negative	related
subjective	2383	832	863	einstündiger versuchter Klärung	2383-subjective30	negative	related
subjective	2383	1001	1075	nicht möglich jemanden zu beauftragen, meine Waschmaschine zu installieren	2383-subjective31	negative	related
subjective	2383	1084	1092	fehlende	2383-subjective32	negative	related
subjective	2383	1337	1355	Bedauerlicherweise	2383-subjective33	negative	related
subjective	2383	1799	1814	kostenpflichtig	2383-subjective34	negative	related
subjective	2383	1874	1931	nicht dazu in der Lage ist, mir die Gebühren zu erstatten	2383-subjective35	negative	related
subjective	2383	2007	2017	berechnete	2383-subjective36	negative	related
aspect	2383	2043	2052	Lieferung	2383-aspect37	unknown	related
subjective	2383	2007	2017	berechnete	2383-subjective38	unknown	related
subjective	2383	2340	2342	ok	2383-subjective39	neutral	related
subjective	2383	2394	2400	warnen	2383-subjective40	negative	related
subjective	2383	2511	2518	abraten	2383-subjective41	negative	related
subjective	2383	2674	2679	Opfer	2383-subjective42	negative	related
aspect	2384	6	12	Wäscht	2384-aspect0	unknown	related
aspect	2384	91	102	Schleuderns	2384-aspect1	unknown	related
aspect	2384	161	176	Duft im Inneren	2384-aspect2	unknown	related
aspect	2384	302	307	Gerät	2384-aspect3	unknown	related
subjective	2384	0	5	Super	2384-subjective4	positive	related
subjective	2384	13	21	sehr gut	2384-subjective5	positive	related
subjective	2384	31	38	schnell	2384-subjective6	positive	related
subjective	2384	43	63	nicht übermäßig laut	2384-subjective7	positive	related
subjective	2384	65	73	Vibriert	2384-subjective8	positive	related
subjective	2384	103	117	nicht zu stark	2384-subjective9	positive	related
subjective	2384	142	152	Merkwürdig	2384-subjective10	negative	related
subjective	2384	308	322	empfehlenswert	2384-subjective11	positive	related
aspect	2385	0	50	Bosch WAQ28321 Waschmaschine Frontlader Avantixx 7	2385-aspect0	unknown	related
aspect	2385	64	67	sie	2385-aspect1	unknown	related
aspect	2385	87	94	Produkt	2385-aspect2	unknown	related
aspect	2385	111	116	Preis	2385-aspect3	unknown	related
aspect	2385	154	180	Preis-Leistungs-Verhältnis	2385-aspect4	unknown	related
aspect	2385	191	200	Anwendung	2385-aspect5	unknown	related
subjective	2385	51	78	Hält das was sie verspricht	2385-subjective6	positive	related
subjective	2385	80	86	tolles	2385-subjective7	positive	related
subjective	2385	104	110	fairen	2385-subjective8	positive	related
subjective	2385	131	146	weiterempfehlen	2385-subjective9	positive	related
subjective	2385	148	153	Super	2385-subjective10	positive	related
subjective	2385	182	190	optimale	2385-subjective11	positive	related
aspect	2387	8	27	Bedienungsanleitung	2387-aspect0	unknown	related
aspect	2387	59	63	Ding	2387-aspect1	unknown	related
aspect	2387	83	89	Wäsche	2387-aspect2	unknown	related
aspect	2387	119	138	Bedienungsanleitung	2387-aspect3	unknown	related
subjective	2387	0	7	Falsche	2387-subjective4	negative	related
subjective	2387	46	54	alles OK	2387-subjective5	positive	related
subjective	2387	64	69	läuft	2387-subjective6	positive	related
subjective	2387	97	103	sauber	2387-subjective7	positive	related
subjective	2387	149	164	anderen Version	2387-subjective8	negative	related
subjective	2387	218	234	etwas verwirrend	2387-subjective9	negative	related
aspect	2388	10	23	Waschmaschine	2388-aspect0	unknown	related
aspect	2388	30	43	Waschmaschine	2388-aspect1	unknown	related
aspect	2388	44	50	wäscht	2388-aspect2	unknown	related
aspect	2388	55	63	trocknet	2388-aspect3	unknown	related
aspect	2388	135	144	Programme	2388-aspect4	unknown	related
aspect	2388	156	159	sie	2388-aspect5	unknown	related
subjective	2388	0	9	Sehr gute	2388-subjective6	positive	related
subjective	2388	64	72	sehr gut	2388-subjective7	positive	related
subjective	2388	78	83	leise	2388-subjective8	positive	related
subjective	2388	119	134	viele nützliche	2388-subjective9	positive	related
subjective	2388	160	173	wieder kaufen	2388-subjective10	positive	related
aspect	2389	23	32	Lieferung	2389-aspect0	unknown	related
aspect	2389	109	117	Maschine	2389-aspect1	unknown	related
aspect	2389	182	202	Termin der Lieferung	2389-aspect2	unknown	related
aspect	2389	297	311	Bosch WAQ26321	2389-aspect3	unknown	related
aspect	2389	385	394	Bedienung	2389-aspect4	unknown	related
aspect	2389	414	420	wäscht	2389-aspect5	unknown	related
aspect	2389	454	464	Schleudern	2389-aspect6	unknown	related
aspect	2389	524	534	Lautstärke	2389-aspect7	unknown	related
aspect	2389	575	583	Maschine	2389-aspect8	unknown	related
aspect	2389	608	611	sie	2389-aspect9	unknown	related
subjective	2389	0	13	Alles Bestens	2389-subjective10	positive	related
subjective	2389	87	95	tadellos	2389-subjective11	positive	related
subjective	2389	128	144	einen Tag früher	2389-subjective12	positive	related
subjective	2389	371	384	Sehr einfache	2389-subjective13	positive	related
subjective	2389	421	431	sehr leise	2389-subjective14	positive	related
subjective	2389	535	548	völlig normal	2389-subjective15	positive	related
subjective	2389	584	598	100% zufrieden	2389-subjective16	positive	related
subjective	2389	623	632	empfehlen	2389-subjective17	positive	related
aspect	2390	8	13	Preis	2390-aspect0	unknown	related
aspect	2390	60	67	waschen	2390-aspect1	unknown	related
aspect	2390	85	98	Einstellknopf	2390-aspect2	unknown	related
aspect	2390	145	152	Trommel	2390-aspect3	unknown	related
aspect	2390	155	161	Wäscht	2390-aspect4	unknown	related
aspect	2390	178	191	Einstellknopf	2390-aspect5	unknown	related
aspect	2390	226	236	einstellen	2390-aspect6	unknown	related
subjective	2390	14	16	ok	2390-subjective7	neutral	related
subjective	2390	29	44	nicht angezeigt	2390-subjective8	negative	related
subjective	2390	99	105	klemmt	2390-subjective9	negative	related
subjective	2390	134	144	Sehr große	2390-subjective10	positive	related
subjective	2390	162	172	etwas laut	2390-subjective11	negative	related
subjective	2390	196	210	blöde markiert	2390-subjective12	negative	related
subjective	2390	265	294	keine farblichen MArkierungen	2390-subjective13	negative	related
aspect	2391	46	56	alte Bosch	2391-aspect0	unknown	foreign
aspect	2391	162	169	Siemens	2391-aspect1	unknown	related
aspect	2391	176	184	WM14q441	2391-aspect2	unknown	related
aspect	2391	278	286	Maschine	2391-aspect3	unknown	related
aspect	2391	476	484	Maschine	2391-aspect4	unknown	related
aspect	2391	527	530	sie	2391-aspect5	unknown	related
aspect	2391	629	645	Abwasserschlauch	2391-aspect6	unknown	related
aspect	2391	683	689	dieser	2391-aspect7	unknown	related
aspect	2391	723	732	Lieferung	2391-aspect8	unknown	related
aspect	2391	941	947	Amazon	2391-aspect9	unknown	related
aspect	2391	1053	1059	Hermes	2391-aspect10	unknown	related
aspect	2391	1279	1287	Maschine	2391-aspect11	unknown	related
aspect	2391	1337	1346	geliefert	2391-aspect12	unknown	related
aspect	2391	1440	1453	alte Maschine	2391-aspect13	unknown	foreign
aspect	2391	1544	1550	Amazon	2391-aspect14	unknown	related
aspect	2391	0	30	Siemens WM14Q441 Waschmaschine	2391-aspect15	unknown	related
aspect	2391	0	30	Siemens WM14Q441 Waschmaschine	2391-aspect16	unknown	related
subjective	2391	225	245	Entscheidung richtig	2391-subjective17	positive	related
subjective	2391	287	304	vollauf zufrieden	2391-subjective18	positive	related
aspect	2391	378	386	Maschine	2391-aspect19	unknown	related
subjective	2391	363	370	Vorzüge	2391-subjective20	positive	related
subjective	2391	463	471	Laufruhe	2391-subjective21	positive	related
subjective	2391	531	565	wackelt oder vibriert kein bischen	2391-subjective22	positive	related
subjective	2391	613	620	Problem	2391-subjective23	negative	related
subjective	2391	655	671	nicht bestätigen	2391-subjective24	positive	related
subjective	2391	697	703	billig	2391-subjective25	negative	related
subjective	2391	1307	1334	korrekt - bis in den Keller	2391-subjective26	positive	related
subjective	2391	1572	1600	Problem schon fast beseitigt	2391-subjective27	positive	related
aspect	2392	37	53	Maschine (Hoover	2392-aspect0	unknown	foreign
aspect	2392	205	210	diese	2392-aspect1	unknown	related
aspect	2392	266	276	die andere	2392-aspect2	unknown	foreign
aspect	2392	302	311	Lieferung	2392-aspect3	unknown	related
subjective	2392	0	13	Alles Bestens	2392-subjective4	positive	related
subjective	2392	177	190	zurückgegeben	2392-subjective5	positive	related
subjective	2392	235	250	super zufrieden	2392-subjective6	positive	related
subjective	2392	253	261	So leise	2392-subjective7	positive	related
subjective	2392	277	291	zu keiner Zeit	2392-subjective8	positive	related
subjective	2392	316	332	sehr zuverlässig	2392-subjective9	positive	related
aspect	2393	0	6	Wäsche	2393-aspect0	unknown	related
aspect	2393	38	55	kleinere Maschine	2393-aspect1	unknown	related
aspect	2393	132	138	Wäsche	2393-aspect2	unknown	related
subjective	2393	7	13	sauber	2393-subjective3	positive	related
aspect	2393	83	89	wäscht	2393-aspect4	unknown	related
subjective	2393	90	119	ohne Schnick und ohne Schnack	2393-subjective5	positive	related
subjective	2393	139	145	sauber	2393-subjective6	positive	related
subjective	2393	147	162	So soll es sein	2393-subjective7	positive	related
aspect	2394	39	44	Miele	2394-aspect0	unknown	foreign
aspect	2394	49	52	AEG	2394-aspect1	unknown	related
aspect	2394	101	108	Preises	2394-aspect2	unknown	related
aspect	2394	117	120	AEG	2394-aspect3	unknown	related
aspect	2394	140	149	alte WaMa	2394-aspect4	unknown	foreign
