subjective	1040	2213	2220	cheaper	1040-subjective46	negative	related
subjective	1040	2294	2303	just died	1040-subjective47	negative	related
subjective	1040	2542	2553	still works	1040-subjective48	positive	related
aspect	1041	81	88	concept	1041-aspect0	unknown	related
aspect	1041	119	132	traveling mug	1041-aspect1	unknown	related
aspect	1041	167	181	regular carafe	1041-aspect2	unknown	related
aspect	1041	204	213	operation	1041-aspect3	unknown	related
aspect	1041	236	246	blue light	1041-aspect4	unknown	related
aspect	1041	271	277	coffee	1041-aspect5	unknown	related
aspect	1041	317	328	brew option	1041-aspect6	unknown	related
aspect	1041	333	338	parts	1041-aspect7	unknown	related
aspect	1041	403	408	timer	1041-aspect8	unknown	related
aspect	1041	450	463	coffee makers	1041-aspect9	unknown	foreign
aspect	1041	490	493	$70	1041-aspect10	unknown	related
aspect	1041	509	527	single cup serving	1041-aspect11	unknown	related
aspect	1041	576	597	permanent gold filter	1041-aspect12	unknown	related
aspect	1041	746	760	regular filter	1041-aspect13	unknown	related
aspect	1041	784	800	permanent filter	1041-aspect14	unknown	related
subjective	1041	0	3	Wow	1041-subjective15	positive	related
subjective	1041	5	15	convenient	1041-subjective16	positive	related
subjective	1041	20	32	good looking	1041-subjective17	positive	related
subjective	1041	35	51	nice utilitarian	1041-subjective18	positive	related
subjective	1041	92	97	great	1041-subjective19	positive	related
subjective	1041	217	221	easy	1041-subjective20	positive	related
subjective	1041	256	265	Very nice	1041-subjective21	positive	related
subjective	1041	281	284	hot	1041-subjective22	positive	related
subjective	1041	353	367	flimsy plastic	1041-subjective23	positive	related
subjective	1041	412	423	very useful	1041-subjective24	positive	related
subjective	1041	445	449	nice	1041-subjective25	positive	related
subjective	1041	546	550	best	1041-subjective26	positive	related
subjective	1041	551	557	Beware	1041-subjective27	negative	related
subjective	1041	854	873	liking it very much	1041-subjective28	positive	related
aspect	1042	53	65	coffee maker	1042-aspect0	unknown	foreign
aspect	1042	76	80	This	1042-aspect1	unknown	related
aspect	1042	103	109	coffee	1042-aspect2	unknown	related
aspect	1042	123	125	It	1042-aspect3	unknown	related
aspect	1042	160	167	quality	1042-aspect4	unknown	related
aspect	1042	221	223	it	1042-aspect5	unknown	related
aspect	1042	243	248	Timer	1042-aspect6	unknown	related
aspect	1042	321	329	features	1042-aspect7	unknown	related
subjective	1042	0	7	Perfect	1042-subjective8	positive	related
subjective	1042	38	51	piece of junk	1042-subjective9	negative	related
subjective	1042	87	102	perfect/perfect	1042-subjective10	positive	related
subjective	1042	126	150	might cost a little more	1042-subjective11	negative	related
subjective	1042	190	203	save me money	1042-subjective12	positive	related
subjective	1042	229	240	last longer	1042-subjective13	positive	related
subjective	1042	249	264	works perfectly	1042-subjective14	positive	related
subjective	1042	334	347	exactly right	1042-subjective15	positive	related
subjective	1042	349	361	not too many	1042-subjective16	positive	related
subjective	1042	371	386	the ones needed	1042-subjective17	positive	related
aspect	1043	74	113	Cuisinart DCC-1100BK 12-Cup Coffeemaker	1043-aspect0	unknown	related
aspect	1043	138	144	Amazon	1043-aspect1	unknown	related
aspect	1043	159	162	use	1043-aspect2	unknown	related
subjective	1043	0	9	Very Easy	1043-subjective3	unknown	related
subjective	1043	52	64	very pleased	1043-subjective4	positive	related
subjective	1043	151	155	easy	1043-subjective5	positive	related
aspect	1043	167	174	program	1043-aspect6	unknown	related
aspect	1043	13	16	Use	1043-aspect7	unknown	related
aspect	1043	32	46	coffee results	1043-aspect8	unknown	related
subjective	1043	22	31	excellent	1043-subjective9	positive	related
aspect	1044	25	37	coffee maker	1044-aspect0	unknown	related
aspect	1044	67	73	carafe	1044-aspect1	unknown	related
aspect	1044	106	117	cups coffee	1044-aspect2	unknown	related
aspect	1044	156	166	Mr. Coffee	1044-aspect3	unknown	related
aspect	1044	180	185	clock	1044-aspect4	unknown	related
aspect	1044	212	217	clock	1044-aspect5	unknown	related
subjective	1044	122	152	would have given it five stars	1044-subjective6	negative	related
subjective	1044	186	205	more easily visible	1044-subjective7	negative	related
subjective	1044	477	524	If you can handle this it's a good coffee maker	1044-subjective8	neutral	related
aspect	1044	512	524	coffee maker	1044-aspect9	unknown	related
aspect	1044	54	60	coffee	1044-aspect10	unknown	related
subjective	1044	44	53	very good	1044-subjective11	positive	related
aspect	1044	87	91	size	1044-aspect12	unknown	related
subjective	1044	79	86	perfect	1044-subjective13	positive	related
aspect	1045	30	38	purchase	1045-aspect0	unknown	related
aspect	1045	70	83	coffee makers	1045-aspect1	unknown	foreign
aspect	1045	181	189	this one	1045-aspect2	unknown	related
aspect	1045	221	229	purchase	1045-aspect3	unknown	related
aspect	1045	237	256	Hot water dispenser	1045-aspect4	unknown	related
aspect	1045	305	314	reservoir	1045-aspect5	unknown	related
aspect	1045	326	334	controls	1045-aspect6	unknown	related
aspect	1045	339	350	programming	1045-aspect7	unknown	related
aspect	1045	352	357	Alarm	1045-aspect8	unknown	related
aspect	1045	439	443	temp	1045-aspect9	unknown	related
aspect	1045	475	488	heating plate	1045-aspect10	unknown	related
subjective	1045	7	19	very pleased	1045-subjective11	positive	related
subjective	1045	199	211	very pleased	1045-subjective12	positive	related
subjective	1045	230	234	Pros	1045-subjective13	positive	related
subjective	1045	316	325	Very easy	1045-subjective14	positive	related
subjective	1045	511	518	potCons	1045-subjective15	negative	related
aspect	1046	17	23	coffee	1046-aspect0	unknown	related
aspect	1046	35	45	coffee pot	1046-aspect1	unknown	related
aspect	1046	113	115	it	1046-aspect2	unknown	related
aspect	1046	225	227	it	1046-aspect3	unknown	related
aspect	1046	274	284	water well	1046-aspect4	unknown	related
aspect	1046	332	343	electronics	1046-aspect5	unknown	related
aspect	1046	357	362	timer	1046-aspect6	unknown	related
aspect	1046	433	436	one	1046-aspect7	unknown	related
subjective	1046	11	16	great	1046-subjective8	positive	related
subjective	1046	89	107	never had problems	1046-subjective9	positive	related
subjective	1046	146	158	quit brewing	1046-subjective10	negative	related
aspect	1046	159	167	ful pots	1046-aspect11	unknown	related
subjective	1046	172	186	would turn off	1046-subjective12	negative	related
aspect	1046	210	217	brewing	1046-aspect13	unknown	related
subjective	1046	228	244	won't turn on :(	1046-subjective14	negative	related
subjective	1046	306	319	not a problem	1046-subjective15	positive	related
subjective	1046	380	391	easy enough	1046-subjective16	positive	related
subjective	1046	406	432	will be purchasing another	1046-subjective17	positive	related
aspect	1047	10	20	coffemaker	1047-aspect0	unknown	related
aspect	1047	26	38	coffee maker	1047-aspect1	unknown	related
aspect	1047	64	70	coffee	1047-aspect2	unknown	related
aspect	1047	100	111	thermal pot	1047-aspect3	unknown	related
aspect	1047	118	124	coffee	1047-aspect4	unknown	related
aspect	1047	171	183	coffee taste	1047-aspect5	unknown	related
aspect	1047	217	229	coffee maker	1047-aspect6	unknown	related
subjective	1047	42	58	simply wonderful	1047-subjective7	positive	related
subjective	1047	83	94	outstanding	1047-subjective8	positive	related
subjective	1047	125	133	very hot	1047-subjective9	positive	related
subjective	1047	145	152	5 hours	1047-subjective10	positive	related
subjective	1047	158	167	no change	1047-subjective11	positive	related
subjective	1047	191	211	definitely recommend	1047-subjective12	positive	related
subjective	1047	0	9	Wonderful	1047-subjective13	positive	related
aspect	1048	5	16	Mill & Brew	1048-aspect0	unknown	related
aspect	1048	21	28	machine	1048-aspect1	unknown	related
aspect	1048	42	45	use	1048-aspect2	unknown	related
aspect	1048	61	67	coffee	1048-aspect3	unknown	related
aspect	1048	141	146	grind	1048-aspect4	unknown	related
aspect	1048	181	187	preset	1048-aspect5	unknown	related
aspect	1048	205	222	top of the carafe	1048-aspect6	unknown	related
aspect	1048	290	295	using	1048-aspect7	unknown	related
aspect	1048	338	345	product	1048-aspect8	unknown	related
subjective	1048	0	4	Good	1048-subjective9	positive	related
subjective	1048	32	38	simple	1048-subjective10	positive	related
subjective	1048	56	60	good	1048-subjective11	positive	related
subjective	1048	77	96	little disappointed	1048-subjective12	negative	related
subjective	1048	111	130	no method to select	1048-subjective13	negative	related
subjective	1048	160	164	good	1048-subjective14	positive	related
subjective	1048	232	251	difficult to remove	1048-subjective15	negative	related
subjective	1048	272	284	got familiar	1048-subjective16	neutral	related
subjective	1048	314	328	very satisfied	1048-subjective17	positive	related
aspect	1048	165	171	coffee	1048-aspect18	unknown	related
aspect	1048	164	164		1048-aspect19	unknown	related
aspect	1049	5	7	it	1049-aspect0	unknown	related
aspect	1049	21	31	coffee pot	1049-aspect1	unknown	related
aspect	1049	78	85	working	1049-aspect2	unknown	related
aspect	1049	187	193	coffee	1049-aspect3	unknown	related
subjective	1049	0	4	Love	1049-subjective4	positive	related
subjective	1049	11	15	love	1049-subjective5	positive	related
subjective	1049	86	90	well	1049-subjective6	positive	related
subjective	1049	170	176	saving	1049-subjective7	positive	related
aspect	3000	1407	1411	brew	3000-aspect0	unknown	related
aspect	3000	1428	1438	Keurig cup	3000-aspect1	unknown	foreign
aspect	3000	224	236	K-cup system	3000-aspect2	unknown	foreign
aspect	3000	1448	1456	My K-Cup	3000-aspect3	unknown	foreign
aspect	3000	1516	1544	Hamilton Beach unit's coffee	3000-aspect4	unknown	related
aspect	3000	1562	1569	reviews	3000-aspect5	unknown	related
aspect	3000	1757	1771	Seattle's Best	3000-aspect6	unknown	related
aspect	3000	1791	1795	unit	3000-aspect7	unknown	related
aspect	3000	1805	1820	Gevalia Grounds	3000-aspect8	unknown	related
aspect	3000	1897	1902	clean	3000-aspect9	unknown	related
subjective	3000	29	33	wins	3000-subjective10	positive	related
aspect	3000	24	28	this	3000-aspect11	unknown	related
subjective	3000	202	218	wasteful expense	3000-subjective12	positive	related
subjective	3000	274	286	great option	3000-subjective13	positive	related
aspect	3000	320	333	cup of coffee	3000-aspect14	unknown	related
subjective	3000	315	319	good	3000-subjective15	positive	related
subjective	3000	345	354	real flaw	3000-subjective16	negative	related
subjective	3000	368	394	only gets "adequately" hot	3000-subjective17	negative	related
subjective	3000	591	603	not an issue	3000-subjective18	positive	related
subjective	3000	655	669	more drinkable	3000-subjective19	positive	related
subjective	3000	705	728	save you a lot of money	3000-subjective20	positive	related
subjective	3000	932	943	5 teaspoons	3000-subjective21	positive	related
subjective	3000	996	1021	none of which gets wasted	3000-subjective22	positive	related
aspect	3000	299	306	product	3000-aspect23	unknown	related
subjective	3000	1121	1132	works great	3000-subjective24	positive	related
subjective	3000	1167	1188	only 2.5 small scoops	3000-subjective25	positive	related
subjective	3000	1204	1212	no waste	3000-subjective26	positive	related
subjective	3000	1247	1269	decreased dramatically	3000-subjective27	positive	related
subjective	3000	1315	1324	flavorful	3000-subjective28	positive	related
subjective	3000	1329	1337	not weak	3000-subjective29	positive	related
subjective	3000	1382	1393	much bolder	3000-subjective30	positive	related
subjective	3000	1398	1406	smoother	3000-subjective31	positive	related
subjective	3000	1507	1511	like	3000-subjective32	positive	related
subjective	3000	1545	1556	much better	3000-subjective33	positive	related
subjective	3000	1580	1590	complained	3000-subjective34	negative	related
aspect	3000	1618	1625	grounds	3000-aspect35	unknown	related
subjective	3000	1597	1608	splattering	3000-subjective36	negative	related
subjective	3000	1612	1617	messy	3000-subjective37	negative	related
subjective	3000	1772	1782	work great	3000-subjective38	positive	related
subjective	3000	1825	1833	too fine	3000-subjective39	negative	related
subjective	3000	1853	1857	mess	3000-subjective40	negative	related
subjective	3000	1889	1893	easy	3000-subjective41	positive	related
aspect	3000	14	22	My K-Cup	3000-aspect42	unknown	foreign
aspect	3000	299	306	product	3000-aspect43	unknown	related
aspect	3000	264	268	this	3000-aspect44	unknown	related
aspect	3000	362	367	water	3000-aspect45	unknown	related
aspect	3000	619	629	K-cup unit	3000-aspect46	unknown	foreign
aspect	3000	693	697	unit	3000-aspect47	unknown	related
aspect	3000	762	782	ten-cup coffee maker	3000-aspect48	unknown	foreign
aspect	3000	918	922	unit	3000-aspect49	unknown	related
aspect	3000	947	953	coffee	3000-aspect50	unknown	related
aspect	3000	1113	1120	grounds	3000-aspect51	unknown	related
aspect	3000	1072	1077	water	3000-aspect52	unknown	related
aspect	3000	1145	1161	3 mugs of coffee	3000-aspect53	unknown	related
aspect	3000	1192	1199	grounds	3000-aspect54	unknown	related
aspect	3000	1225	1241	coffee purchases	3000-aspect55	unknown	related
aspect	3000	1305	1311	coffee	3000-aspect56	unknown	related
aspect	3000	1362	1375	bold" setting	3000-aspect57	unknown	related
aspect	3001	25	32	Melitta	3001-aspect0	unknown	related
aspect	3001	92	98	coffee	3001-aspect1	unknown	related
aspect	3001	125	127	It	3001-aspect2	unknown	related
aspect	3001	289	313	Melitta customer service	3001-aspect3	unknown	related
aspect	3001	381	397	$14 for shipping	3001-aspect4	unknown	related
subjective	3001	0	6	Leaked	3001-subjective5	negative	related
subjective	3001	33	44	did replace	3001-subjective6	positive	related
subjective	3001	86	91	great	3001-subjective7	positive	related
subjective	3001	142	157	started leaking	3001-subjective8	negative	related
subjective	3001	182	209	leaks at least a cup or two	3001-subjective9	negative	related
subjective	3001	254	261	3 stars	3001-subjective10	neutral	related
subjective	3001	267	275	one star	3001-subjective11	negative	related
subjective	3001	240	250	Increasing	3001-subjective12	positive	related
subjective	3001	345	360	new replacement	3001-subjective13	positive	related
subjective	3001	364	380	just have to pay	3001-subjective14	positive	related
aspect	3002	18	30	Coffee Maker	3002-aspect0	unknown	related
aspect	3002	36	40	unit	3002-aspect1	unknown	related
aspect	3002	54	67	cup of coffee	3002-aspect2	unknown	related
aspect	3002	102	106	pour	3002-aspect3	unknown	related
aspect	3002	143	149	design	3002-aspect4	unknown	related
aspect	3002	178	188	coffee pot	3002-aspect5	unknown	related
aspect	3002	241	244	pot	3002-aspect6	unknown	related
subjective	3002	0	11	Poor Choice	3002-subjective7	negative	related
subjective	3002	49	53	fine	3002-subjective8	positive	related
subjective	3002	89	98	difficult	3002-subjective9	negative	related
subjective	3002	150	154	flaw	3002-subjective10	negative	related
subjective	3002	245	250	drips	3002-subjective11	negative	related
subjective	3002	335	350	require a towel	3002-subjective12	negative	related
aspect	3003	16	32	Espresso Machine	3003-aspect0	unknown	related
aspect	3003	151	158	machine	3003-aspect1	unknown	related
aspect	3003	231	246	S-Bucks machine	3003-aspect2	unknown	foreign
aspect	3003	266	273	machine	3003-aspect3	unknown	related
aspect	3003	319	324	crema	3003-aspect4	unknown	related
aspect	3003	288	293	shots	3003-aspect5	unknown	related
aspect	3003	337	341	milk	3003-aspect6	unknown	related
aspect	3003	386	396	steam wand	3003-aspect7	unknown	related
aspect	3003	473	492	PUMP driven machine	3003-aspect8	unknown	related
aspect	3003	515	523	espresso	3003-aspect9	unknown	related
aspect	3003	529	535	others	3003-aspect10	unknown	foreign
aspect	3003	566	570	this	3003-aspect11	unknown	related
aspect	3003	676	681	guide	3003-aspect12	unknown	related
aspect	3003	732	736	pump	3003-aspect13	unknown	related
subjective	3003	0	4	Best	3003-subjective14	positive	related
aspect	3003	107	126	electronic machines	3003-aspect15	unknown	foreign
subjective	3003	132	144	don't cut it	3003-subjective16	positive	related
subjective	3003	175	192	hand-pulled taste	3003-subjective17	positive	related
subjective	3003	221	230	expensive	3003-subjective18	positive	related
subjective	3003	251	256	hated	3003-subjective19	positive	related
subjective	3003	280	287	perfect	3003-subjective20	positive	related
subjective	3003	299	308	beautiful	3003-subjective21	positive	related
subjective	3003	313	318	tasty	3003-subjective22	positive	related
subjective	3003	330	348	froths milk easily	3003-subjective23	positive	related
subjective	3003	403	430	pull out in other positions	3003-subjective24	negative	related
subjective	3003	505	514	AUTHENTIC	3003-subjective25	positive	related
subjective	3003	536	549	won't cut it!	3003-subjective26	positive	related
subjective	3003	554	565	recommended	3003-subjective27	positive	related
subjective	3003	578	590	perfect gift	3003-subjective28	positive	related
subjective	3003	629	636	pleased	3003-subjective29	positive	related
aspect	3010	32	36	cost	3010-aspect0	unknown	related
aspect	3010	56	69	cup of coffee	3010-aspect1	unknown	related
aspect	3010	73	81	espresso	3010-aspect2	unknown	related
aspect	3010	84	94	cappuccino	3010-aspect3	unknown	related
aspect	3010	169	172	use	3010-aspect4	unknown	related
aspect	3010	181	193	milk frother	3010-aspect5	unknown	related
aspect	3010	218	222	foam	3010-aspect6	unknown	related
subjective	3010	0	10	Amazing!!!	3010-subjective7	unknown	related
subjective	3010	11	27	Definitely worth	3010-subjective8	positive	related
subjective	3010	46	55	wonderful	3010-subjective9	positive	related
subjective	3010	126	147	intimidating at first	3010-subjective10	negative	related
subjective	3010	155	165	quite easy	3010-subjective11	positive	related
subjective	3010	202	209	perfect	3010-subjective12	positive	related
subjective	3010	214	217	hot	3010-subjective13	positive	related
subjective	3010	225	231	Enjoy!	3010-subjective14	positive	related
aspect	3011	11	17	coffee	3011-aspect0	unknown	related
aspect	3011	41	58	drip coffee maker	3011-aspect1	unknown	foreign
aspect	3011	121	134	pot of coffee	3011-aspect2	unknown	related
aspect	3011	175	178	use	3011-aspect3	unknown	related
aspect	3011	187	193	coffee	3011-aspect4	unknown	related
aspect	3011	221	236	old drip coffee	3011-aspect5	unknown	foreign
aspect	3011	250	252	it	3011-aspect6	unknown	related
aspect	3011	296	302	coffee	3011-aspect7	unknown	related
aspect	3011	356	361	taste	3011-aspect8	unknown	related
aspect	3011	385	390	sugar	3011-aspect9	unknown	related
aspect	3011	394	399	cream	3011-aspect10	unknown	related
aspect	3011	410	416	coffee	3011-aspect11	unknown	related
aspect	3011	462	477	#4 cone filters	3011-aspect12	unknown	related
aspect	3011	532	536	tube	3011-aspect13	unknown	related
aspect	3011	576	582	basket	3011-aspect14	unknown	related
aspect	3011	615	628	round filters	3011-aspect15	unknown	related
aspect	3011	691	697	grinds	3011-aspect16	unknown	related
aspect	3011	858	860	it	3011-aspect17	unknown	related
subjective	3011	0	10	wonderfull	3011-subjective18	positive	related
subjective	3011	153	162	Very easy	3011-subjective19	positive	related
subjective	3011	194	212	tastes much better	3011-subjective20	positive	related
subjective	3011	240	244	love	3011-subjective21	positive	related
subjective	3011	253	270	stays hot all day	3011-subjective22	positive	related
subjective	3011	292	295	hot	3011-subjective23	positive	related
subjective	3011	337	345	No burnt	3011-subjective24	positive	related
subjective	3011	349	355	bitter	3011-subjective25	positive	related
subjective	3011	380	384	less	3011-subjective26	positive	related
subjective	3011	417	438	tastes so much better	3011-subjective27	positive	related
subjective	3011	853	884	Hope it lasts for years to come	3011-subjective28	positive	related
subjective	3011	921	957	still using theirs after 10 years ;)	3011-subjective29	positive	related
aspect	3012	27	35	purchase	3012-aspect0	unknown	related
aspect	3012	105	110	water	3012-aspect1	unknown	related
aspect	3012	139	146	grounds	3012-aspect2	unknown	related
aspect	3012	155	161	coffee	3012-aspect3	unknown	related
aspect	3012	223	226	cup	3012-aspect4	unknown	related
subjective	3012	0	6	Leaked	3012-subjective5	negative	related
subjective	3012	11	21	splattered	3012-subjective6	negative	related
subjective	3012	40	48	returned	3012-subjective7	negative	related
subjective	3012	60	66	leaked	3012-subjective8	negative	related
subjective	3012	71	81	splattered	3012-subjective9	negative	related
subjective	3012	111	126	ran too quickly	3012-subjective10	negative	related
subjective	3012	166	170	weak	3012-subjective11	negative	related
aspect	3013	0	5	Brews	3013-aspect0	unknown	related
aspect	3013	54	60	Melita	3013-aspect1	unknown	related
aspect	3013	74	86	coffee maker	3013-aspect2	unknown	related
aspect	3013	115	121	coffee	3013-aspect3	unknown	related
aspect	3013	149	164	robust" feature	3013-aspect4	unknown	related
aspect	3013	280	286	carafe	3013-aspect5	unknown	related
aspect	3013	345	360	water reservoir	3013-aspect6	unknown	related
aspect	3013	372	375	cup	3013-aspect7	unknown	related
aspect	3013	381	387	liquid	3013-aspect8	unknown	related
aspect	3013	493	499	coffee	3013-aspect9	unknown	related
aspect	3013	536	548	coffee maker	3013-aspect10	unknown	related
aspect	3013	570	572	it	3013-aspect11	unknown	related
aspect	3013	705	711	carafe	3013-aspect12	unknown	related
aspect	3013	755	760	glass	3013-aspect13	unknown	related
aspect	3013	793	806	coffee carafe	3013-aspect14	unknown	related
aspect	3013	858	860	it	3013-aspect15	unknown	related
aspect	3013	1012	1027	beverage holder	3013-aspect16	unknown	foreign
aspect	3013	1093	1099	coffee	3013-aspect17	unknown	related
aspect	3013	1127	1138	whole thing	3013-aspect18	unknown	related
aspect	3013	1186	1192	Melita	3013-aspect19	unknown	related
aspect	3013	1220	1227	product	3013-aspect20	unknown	related
subjective	3013	6	10	well	3013-subjective21	positive	related
subjective	3013	12	23	Leaks badly	3013-subjective22	negative	related
subjective	3013	25	38	Breaks easily	3013-subjective23	negative	related
subjective	3013	110	114	good	3013-subjective24	positive	related
subjective	3013	138	143	liked	3013-subjective25	positive	related
subjective	3013	290	303	soooooo leaky	3013-subjective26	negative	related
subjective	3013	388	406	runs down the side	3013-subjective27	negative	related
subjective	3013	503	514	the counter	3013-subjective28	negative	related
subjective	3013	561	569	splashed	3013-subjective29	negative	related
subjective	3013	712	726	breakage issue	3013-subjective30	negative	related
subjective	3013	767	771	thin	3013-subjective31	negative	related
subjective	3013	829	857	took nothing at all to break	3013-subjective32	negative	related
subjective	3013	1028	1044	breaks so easily	3013-subjective33	negative	related
subjective	3013	1058	1067	delicious	3013-subjective34	positive	related
subjective	3013	1069	1075	robust	3013-subjective35	positive	related
subjective	3013	1087	1092	messy	3013-subjective36	negative	related
subjective	3013	1153	1160	garbage	3013-subjective37	negative	related
subjective	3013	1100	1115	for four months	3013-subjective38	negative	related
subjective	3013	1163	1180	Very disappointed	3013-subjective39	negative	related
subjective	3013	1208	1219	substandard	3013-subjective40	negative	related
aspect	3014	12	18	coffee	3014-aspect0	unknown	related
aspect	3014	28	41	timer feature	3014-aspect1	unknown	related
aspect	3014	59	63	time	3014-aspect2	unknown	related
aspect	3014	82	96	cups of coffee	3014-aspect3	unknown	related
subjective	3014	6	11	great	3014-subjective4	positive	related
subjective	3014	19	23	Love	3014-subjective5	positive	related
subjective	3014	49	58	excellent	3014-subjective6	positive	related
subjective	3014	80	81	4	3014-subjective7	positive	related
subjective	3014	100	119	less than 5 minutes	3014-subjective8	positive	related
aspect	3015	16	22	coffee	3015-aspect0	unknown	related
aspect	3015	36	47	coffeemaker	3015-aspect1	unknown	related
aspect	3015	86	92	coffee	3015-aspect2	unknown	related
aspect	3015	112	122	blue light	3015-aspect3	unknown	related
aspect	3015	170	181	cone filter	3015-aspect4	unknown	related
aspect	3015	200	206	coffee	3015-aspect5	unknown	related
aspect	3015	214	220	basket	3015-aspect6	unknown	foreign
subjective	3015	6	15	excellent	3015-subjective7	positive	related
subjective	3015	26	30	love	3015-subjective8	positive	related
subjective	3015	93	103	plenty hot	3015-subjective9	positive	related
subjective	3015	133	144	night light	3015-subjective10	positive	related
subjective	3015	188	199	much better	3015-subjective11	positive	related
aspect	3016	103	107	this	3016-aspect0	unknown	related
aspect	3016	210	226	frothing pitcher	3016-aspect1	unknown	related
aspect	3016	241	244	arm	3016-aspect2	unknown	related
aspect	3016	300	304	milk	3016-aspect3	unknown	related
aspect	3016	396	402	scoops	3016-aspect4	unknown	related
aspect	3016	466	474	espresso	3016-aspect5	unknown	related
aspect	3016	485	497	fine setting	3016-aspect6	unknown	related
aspect	3016	504	534	Capresso Infinity burr grinder	3016-aspect7	unknown	foreign
aspect	3016	560	566	scoops	3016-aspect8	unknown	related
aspect	3016	576	589	larger filter	3016-aspect9	unknown	related
aspect	3016	752	760	espresso	3016-aspect10	unknown	related
aspect	3016	862	885	Gimme coffee's "Leftist	3016-aspect11	unknown	related
aspect	3016	922	930	Capresso	3016-aspect12	unknown	related
aspect	3016	960	964	shot	3016-aspect13	unknown	related
aspect	3016	1045	1065	Berkeley's Illy cafe	3016-aspect14	unknown	foreign
aspect	3016	1069	1075	Yali's	3016-aspect15	unknown	foreign
aspect	3016	1093	1098	E.S.E	3016-aspect16	unknown	foreign
aspect	3016	1155	1165	Mr. Coffee	3016-aspect17	unknown	related
aspect	3016	1323	1330	machine	3016-aspect18	unknown	related
aspect	3016	1339	1343	cost	3016-aspect19	unknown	related
aspect	3016	1358	1372	Gaggia machine	3016-aspect20	unknown	foreign
aspect	3016	1398	1406	this one	3016-aspect21	unknown	related
aspect	3016	1408	1410	It	3016-aspect22	unknown	related
aspect	3016	1562	1574	burr grinder	3016-aspect23	unknown	foreign
aspect	3016	1587	1604	Capresso Infinity	3016-aspect24	unknown	foreign
aspect	3016	1637	1645	espresso	3016-aspect25	unknown	related
subjective	3016	0	23	Best bang for the buck!	3016-subjective26	positive	related
subjective	3016	24	33	Excellent	3016-subjective27	positive	related
subjective	3016	57	97	cannot believe that people have problems	3016-subjective28	positive	related
subjective	3016	294	311	froth milk nicely	3016-subjective29	positive	related
subjective	3016	555	559	FULL	3016-subjective30	positive	related
subjective	3016	764	775	plenty dark	3016-subjective31	positive	related
subjective	3016	950	959	excellent	3016-subjective32	positive	related
subjective	3016	1025	1035	as good as	3016-subjective33	positive	related
subjective	3016	1140	1152	buy yourself	3016-subjective34	positive	related
subjective	3016	1313	1322	EXCELLENT	3016-subjective35	positive	related
subjective	3016	1347	1355	returned	3016-subjective36	positive	related
subjective	3016	1380	1392	more pleased	3016-subjective37	positive	related
subjective	3016	1414	1421	compact	3016-subjective38	positive	related
subjective	3016	1423	1458	does exactly what it is supposed to	3016-subjective39	positive	related
subjective	3016	1467	1497	is paying for itself every day	3016-subjective40	positive	related
subjective	3016	1554	1561	quality	3016-subjective41	positive	related
subjective	3016	1653	1667	utmost quality	3016-subjective42	positive	related
subjective	3016	1668	1675	Cheers!	3016-subjective43	positive	related
aspect	3016	34	42	espresso	3016-aspect44	unknown	related
aspect	3017	52	61	Mr Coffee	3017-aspect0	unknown	foreign
aspect	3017	118	140	Cuisinart bean grinder	3017-aspect1	unknown	foreign
aspect	3017	198	210	14 cup model	3017-aspect2	unknown	related
aspect	3017	224	229	works	3017-aspect3	unknown	related
aspect	3017	292	295	lid	3017-aspect4	unknown	related
aspect	3017	317	324	grounds	3017-aspect5	unknown	related
aspect	3017	330	348	water condensation	3017-aspect6	unknown	related
aspect	3017	406	411	water	3017-aspect7	unknown	related
aspect	3017	446	452	carafe	3017-aspect8	unknown	related
aspect	3017	598	604	coffee	3017-aspect9	unknown	related
aspect	3017	637	643	Amazon	3017-aspect10	unknown	related
aspect	3017	657	662	price	3017-aspect11	unknown	related
aspect	3017	676	689	shipping cost	3017-aspect12	unknown	related
aspect	3017	827	838	brand/model	3017-aspect13	unknown	related
subjective	3017	16	20	fine	3017-subjective14	positive	related
subjective	3017	67	73	failed	3017-subjective15	positive	related
subjective	3017	230	243	as advertised	3017-subjective16	positive	related
subjective	3017	255	271	minor exceptions	3017-subjective17	negative	related
subjective	3017	354	362	pour off	3017-subjective18	negative	related
subjective	3017	462	470	dribbler	3017-subjective19	negative	related
subjective	3017	592	597	fresh	3017-subjective20	positive	related
subjective	3017	622	634	without fail	3017-subjective21	positive	related
subjective	3017	652	656	best	3017-subjective22	positive	related
subjective	3017	812	821	recommend	3017-subjective23	positive	related
aspect	3018	8	17	Coffeepot	3018-aspect0	unknown	related
aspect	3018	41	51	coffee pot	3018-aspect1	unknown	related
aspect	3018	101	110	hot water	3018-aspect2	unknown	related
aspect	3018	115	118	tea	3018-aspect3	unknown	related
aspect	3018	149	155	coffee	3018-aspect4	unknown	related
aspect	3018	231	235	size	3018-aspect5	unknown	related
aspect	3018	240	245	brews	3018-aspect6	unknown	related
aspect	3018	308	313	beeps	3018-aspect7	unknown	related
subjective	3018	0	7	Awesome	3018-subjective8	positive	related
subjective	3018	88	92	nice	3018-subjective9	positive	related
subjective	3018	223	230	perfect	3018-subjective10	positive	related
subjective	3018	246	255	very fast	3018-subjective11	positive	related
subjective	3018	321	333	added bonus!	3018-subjective12	positive	related
aspect	3019	17	21	This	3019-aspect0	unknown	related
aspect	3019	65	67	It	3019-aspect1	unknown	related
aspect	3019	80	89	espressos	3019-aspect2	unknown	related
