subjective	2321	491	507	großer Pluspunkt	2321-subjective17	positive	related
aspect	2321	516	527	lange Kabel	2321-aspect18	unknown	related
subjective	2321	538	548	problemlos	2321-subjective19	positive	related
aspect	2321	559	566	Wohnung	2321-aspect20	unknown	related
aspect	2321	567	573	saugen	2321-aspect21	unknown	related
subjective	2321	575	610	ohne das Kabel umstöpseln zu müssen	2321-subjective22	positive	related
aspect	2321	621	636	Aufrollfunktion	2321-aspect23	unknown	related
subjective	2321	644	655	einwandfrei	2321-subjective24	positive	related
aspect	2321	689	694	Rolle	2321-aspect25	unknown	related
subjective	2321	700	713	wie der Blitz	2321-subjective26	positive	related
subjective	2321	727	732	super	2321-subjective27	positive	related
subjective	2321	734	775	Hier hat sich wirklich jeder Cent gelohnt	2321-subjective28	positive	related
aspect	2321	763	767	Cent	2321-aspect29	unknown	related
aspect	2321	584	589	Kabel	2321-aspect30	unknown	related
aspect	2323	0	5	saugt	2323-aspect0	unknown	related
subjective	2323	6	16	extrem gut	2323-subjective1	positive	related
subjective	2323	17	26	aber laut	2323-subjective2	negative	related
aspect	2323	32	43	staubsauger	2323-aspect3	unknown	related
aspect	2323	44	49	saugt	2323-aspect4	unknown	related
subjective	2323	50	60	sehr stark	2323-subjective5	positive	related
aspect	2323	83	98	maximal betrieb	2323-aspect6	unknown	related
aspect	2323	119	131	saugleisting	2323-aspect7	unknown	related
subjective	2323	133	144	extrem laut	2323-subjective8	negative	related
aspect	2323	149	155	Beutel	2323-aspect9	unknown	related
subjective	2323	160	176	ausreichend groß	2323-subjective10	positive	related
subjective	2323	254	259	prima	2323-subjective11	positive	related
aspect	2323	260	265	gerät	2323-aspect12	unknown	related
aspect	2323	284	289	preis	2323-aspect13	unknown	related
subjective	2323	291	343	Absolut vergleichbar mit meinem Miele Parkett und Co	2323-subjective14	positive	related
aspect	2323	323	343	Miele Parkett und Co	2323-aspect15	unknown	foreign
subjective	2323	375	390	deutlich lauter	2323-subjective16	negative	related
subjective	2324	0	5	tolle	2324-subjective0	positive	related
aspect	2324	6	18	saugleistung	2324-aspect1	unknown	related
subjective	2324	29	36	günstig	2324-subjective2	positive	related
aspect	2324	50	55	Preis	2324-aspect3	unknown	related
subjective	2324	68	94	wirklich nichts zu meckern	2324-subjective4	positive	related
aspect	2324	100	112	saugleistung	2324-aspect5	unknown	related
subjective	2324	117	134	wirklich sehr gut	2324-subjective6	positive	related
aspect	2324	150	159	fugendüse	2324-aspect7	unknown	related
aspect	2324	177	188	staubsauger	2324-aspect8	unknown	related
subjective	2324	189	200	extrem laut	2324-subjective9	positive	related
subjective	2324	285	298	wirklich toll	2324-subjective10	positive	related
subjective	2324	300	306	leicht	2324-subjective11	positive	related
aspect	2324	310	324	transportieren	2324-aspect12	unknown	related
subjective	2324	326	334	handlich	2324-subjective13	positive	related
subjective	2324	336	347	sehr langes	2324-subjective14	positive	related
aspect	2324	348	353	kabel	2324-aspect15	unknown	related
aspect	2324	355	361	beutel	2324-aspect16	unknown	related
subjective	2324	367	391	sehr einfach zu wechseln	2324-subjective17	positive	related
aspect	2324	402	407	preis	2324-aspect18	unknown	related
subjective	2324	408	437	kann man da nix falsch machen	2324-subjective19	positive	related
aspect	2324	446	450	kauf	2324-aspect20	unknown	related
subjective	2324	450	452	:)	2324-subjective21	positive	related
subjective	2324	203	271	da tun mir dann meine nachbarn schon leid in der hellhörigen wohnung	2324-subjective22	negative	related
subjective	2325	140	151	unsäglichen	2325-subjective0	negative	related
aspect	2325	152	163	Staubsauger	2325-aspect1	unknown	related
subjective	2325	171	180	Unsäglich	2325-subjective2	negative	related
aspect	2325	199	227	Qualität der Kunststoffteile	2325-aspect3	unknown	related
subjective	2325	228	266	ganz erheblich zu wünschen übrig lässt	2325-subjective4	negative	related
aspect	2325	272	303	Fugendüse und die Teppichbürste	2325-aspect5	unknown	related
subjective	2325	304	363	fallen, wenn der Staubsauger hochkant steht, ständig heraus	2325-subjective6	negative	related
aspect	2325	321	332	Staubsauger	2325-aspect7	unknown	related
aspect	2325	413	424	Staubsauger	2325-aspect8	unknown	related
aspect	2325	490	498	Saugrohr	2325-aspect9	unknown	related
subjective	2325	582	600	völlig verschrammt	2325-subjective10	negative	related
subjective	2325	549	573	total stossempfindlichen	2325-subjective11	negative	related
aspect	2325	574	580	Metall	2325-aspect12	unknown	related
aspect	2325	615	625	große Düse	2325-aspect13	unknown	related
subjective	2325	626	683	sieht aus, als hätten wir damit Kopfsteinpflaster gesaugt	2325-subjective14	negative	related
aspect	2325	696	703	Teppich	2325-aspect15	unknown	related
aspect	2325	708	719	Dielenböden	2325-aspect16	unknown	related
aspect	2325	733	743	Innenleben	2325-aspect17	unknown	related
subjective	2325	744	754	billigster	2325-subjective18	negative	related
aspect	2325	755	765	Kunststoff	2325-aspect19	unknown	related
aspect	2325	767	792	Halterung für Staubbeutel	2325-aspect20	unknown	related
subjective	2325	803	814	zwei Punkte	2325-subjective21	negative	related
aspect	2325	856	862	Beutel	2325-aspect22	unknown	related
subjective	2325	883	905	lässt er merklich nach	2325-subjective23	negative	related
subjective	2325	959	972	relativ klein	2325-subjective24	positive	related
subjective	2325	983	986	gut	2325-subjective25	positive	related
aspect	2325	990	999	verstauen	2325-aspect26	unknown	related
subjective	2325	1030	1045	nicht empfehlen	2325-subjective27	negative	related
subjective	2325	1047	1115	es sei denn, man plant, jedes Jahr einen neuen Staubsauger zu kaufen	2325-subjective28	negative	related
subjective	2325	1121	1214	es stört einem nicht, wenn er - kaum ein Jahr alt - aussieht als hätte er zehn auf dem Buckel	2325-subjective29	negative	related
subjective	2325	0	20	Geht so - geht nicht	2325-subjective30	negative	related
subjective	2325	822	825	gut	2325-subjective31	positive	related
aspect	2325	826	831	saugt	2325-aspect32	unknown	related
aspect	2325	917	922	sieht	2325-aspect33	unknown	related
subjective	2325	935	946	optisch gut	2325-subjective34	positive	related
subjective	2326	4	14	begeistert	2326-subjective0	positive	related
aspect	2326	23	28	power	2326-aspect1	unknown	related
subjective	2326	29	38	ohne ende	2326-subjective2	positive	related
aspect	2326	53	62	vorgänger	2326-aspect3	unknown	foreign
subjective	2326	63	87	gar nicht zu vergleichen	2326-subjective4	positive	related
aspect	2326	152	170	halbe saugleistung	2326-aspect5	unknown	related
subjective	2326	182	189	so viel	2326-subjective6	positive	related
aspect	2326	190	195	kraft	2326-aspect7	unknown	related
aspect	2326	214	219	stufe	2326-aspect8	unknown	related
subjective	2326	225	235	sehr leise	2326-subjective9	positive	related
aspect	2326	247	264	höchster leistung	2326-aspect10	unknown	related
subjective	2326	265	281	nicht lauter als	2326-subjective11	positive	related
aspect	2326	282	295	andere geräte	2326-aspect12	unknown	foreign
subjective	2326	299	322	würde ich wieder kaufen	2326-subjective13	positive	related
aspect	2326	354	364	rezesionen	2326-aspect14	unknown	related
subjective	2327	0	8	Leichter	2327-subjective0	positive	related
aspect	2327	9	20	Staubsauger	2327-aspect1	unknown	related
aspect	2327	28	39	Staubsauger	2327-aspect2	unknown	related
aspect	2327	52	56	Geld	2327-aspect3	unknown	related
subjective	2327	57	72	ganz in Ordnung	2327-subjective4	neutral	related
subjective	2327	81	95	zwar sehr viel	2327-subjective5	negative	related
aspect	2327	96	103	Plastik	2327-aspect6	unknown	related
aspect	2327	115	121	saugen	2327-aspect7	unknown	related
subjective	2327	129	137	ganz gut	2327-subjective8	positive	related
subjective	2328	0	15	Ausgezeichnetes	2328-subjective0	positive	related
aspect	2328	16	41	Preis/Leistungsverhältnis	2328-aspect1	unknown	related
aspect	2328	46	57	Staubsauger	2328-aspect2	unknown	related
subjective	2328	62	77	ausgezeichnetem	2328-subjective3	positive	related
aspect	2328	78	103	Preis/Leistungsverhältnis	2328-aspect4	unknown	related
subjective	2328	156	174	mehr als zufrieden	2328-subjective5	positive	related
aspect	2328	180	191	Staubsauger	2328-aspect6	unknown	related
subjective	2328	196	203	kompakt	2328-subjective7	positive	related
subjective	2328	232	237	große	2328-subjective8	positive	related
aspect	2328	238	247	Saugkraft	2328-aspect9	unknown	related
aspect	2328	271	295	Haaren unseres Labradors	2328-aspect10	unknown	related
subjective	2328	252	302	wird sogar mit den Haaren unseres Labradors fertig	2328-subjective11	positive	related
subjective	2328	307	315	entfernt	2328-subjective12	positive	related
aspect	2328	331	343	Teppichboden	2328-aspect13	unknown	related
aspect	2328	362	367	Gerät	2328-aspect14	unknown	related
subjective	2328	368	386	mehr als zufrieden	2328-subjective15	positive	related
aspect	2328	412	417	Preis	2328-aspect16	unknown	related
subjective	2328	418	437	nur weiterempfehlen	2328-subjective17	positive	related
subjective	2329	0	16	gefällt mir sehr	2329-subjective0	positive	related
subjective	2329	17	27	sehr gutes	2329-subjective1	positive	related
aspect	2329	28	53	preis leistungsverhältnis	2329-aspect2	unknown	related
subjective	2329	99	116	nichts zu meckern	2329-subjective3	positive	related
subjective	2329	118	124	starke	2329-subjective4	positive	related
aspect	2329	125	134	saugkraft	2329-aspect5	unknown	related
subjective	2329	136	159	würde ich wieder kaufen	2329-subjective6	positive	related
subjective	2330	0	6	tolles	2330-subjective0	positive	related
aspect	2330	7	34	Preis - Leistungsverhältnis	2330-aspect1	unknown	related
aspect	2330	35	45	Stausauger	2330-aspect2	unknown	related
subjective	2330	50	61	enorm hoher	2330-subjective3	positive	related
aspect	2330	62	67	Kraft	2330-aspect4	unknown	related
aspect	2330	81	86	Preis	2330-aspect5	unknown	related
subjective	2330	87	98	unschlagbar	2330-subjective6	positive	related
aspect	2330	166	172	Amazon	2330-aspect7	unknown	related
subjective	2330	177	191	sehr zufrieden	2330-subjective8	positive	related
aspect	2330	200	204	Teil	2330-aspect9	unknown	related
subjective	2330	207	224	sehr zu empfehlen	2330-subjective10	positive	related
subjective	2331	0	13	Einfach super	2331-subjective0	positive	related
aspect	2331	31	42	Staubsauger	2331-aspect1	unknown	related
subjective	2331	78	96	hellauf begeistert	2331-subjective2	positive	related
subjective	2331	138	151	einfach super	2331-subjective3	positive	related
aspect	2331	159	169	Hundehaare	2331-aspect4	unknown	related
aspect	2331	203	210	Teppich	2331-aspect5	unknown	related
subjective	2331	223	242	ohne Mühe entfernen	2331-subjective6	positive	related
aspect	2331	251	262	Staubsauger	2331-aspect7	unknown	related
subjective	2331	272	277	Wucht	2331-subjective8	positive	related
aspect	2331	131	133	Er	2331-aspect9	unknown	related
subjective	2332	0	12	Super Helfer	2332-subjective0	positive	related
subjective	2332	25	32	Jaaaaaa	2332-subjective1	positive	related
aspect	2332	48	59	Staubsauger	2332-aspect2	unknown	related
subjective	2332	61	98	von dem ich schon lange geträumt habe	2332-subjective3	positive	related
subjective	2332	107	119	super leicht	2332-subjective4	positive	related
subjective	2332	121	133	super wendig	2332-subjective5	positive	related
aspect	2332	135	140	saugt	2332-aspect6	unknown	related
subjective	2332	141	149	sehr gut	2332-subjective7	positive	related
aspect	2332	163	171	Leistung	2332-aspect8	unknown	related
subjective	2332	172	193	nicht übermässig laut	2332-subjective9	neutral	related
aspect	2332	198	210	lange Schnur	2332-aspect10	unknown	related
subjective	2332	215	221	klasse	2332-subjective11	positive	related
aspect	2332	227	244	Verlängerungsrohr	2332-aspect12	unknown	related
subjective	2332	249	254	gutem	2332-subjective13	positive	related
aspect	2332	255	263	Material	2332-aspect14	unknown	related
aspect	2332	275	279	Teil	2332-aspect15	unknown	related
subjective	2332	271	326	das Teil, das ich schon vor Monaten hätte kaufen sollen	2332-subjective16	positive	related
subjective	2332	328	361	Voll und ganz weiter zu empfehlen	2332-subjective17	positive	related
aspect	2332	100	102	Er	2332-aspect18	unknown	related
subjective	2333	0	9	Wunderbar	2333-subjective0	positive	related
subjective	2333	11	25	sehr zufrieden	2333-subjective1	positive	related
subjective	2333	33	46	kleine Wunder	2333-subjective2	positive	related
aspect	2333	47	52	saugt	2333-aspect3	unknown	related
subjective	2333	53	71	wirklich alles weg	2333-subjective4	positive	related
aspect	2333	125	140	mittleren Stufe	2333-aspect5	unknown	related
aspect	2333	158	172	höchsten Stufe	2333-aspect6	unknown	related
subjective	2333	173	187	doch sehr laut	2333-subjective7	negative	related
subjective	2333	202	219	sehr zu empfehlen	2333-subjective8	positive	related
subjective	2333	221	235	Wirklich super	2333-subjective9	positive	related
subjective	2334	0	25	Dat is mehr Watt als Ebbe	2334-subjective0	positive	related
aspect	2334	40	46	Sauger	2334-aspect1	unknown	related
aspect	2334	106	128	Miele Bodenstaubsauger	2334-aspect2	unknown	foreign
aspect	2334	143	148	Miele	2334-aspect3	unknown	foreign
subjective	2334	149	180	in einigen Details etwas besser	2334-subjective4	negative	related
subjective	2334	226	238	etwas teurer	2334-subjective5	positive	related
subjective	2334	248	251	Lob	2334-subjective6	positive	related
aspect	2334	255	261	amazon	2334-aspect7	unknown	related
aspect	2334	279	294	Prime Lieferung	2334-aspect8	unknown	related
subjective	2334	270	278	schnelle	2334-subjective9	positive	related
aspect	2334	353	359	Hermes	2334-aspect10	unknown	related
subjective	2334	363	376	Keine nervige	2334-subjective11	positive	related
aspect	2334	377	389	Umverpackung	2334-aspect12	unknown	related
subjective	2334	435	443	Schickes	2334-subjective13	positive	related
subjective	2334	445	452	kleines	2334-subjective14	positive	related
aspect	2334	453	458	Gerät	2334-aspect15	unknown	related
aspect	2334	465	470	saugt	2334-aspect16	unknown	related
subjective	2334	471	485	wie der Teufel	2334-subjective17	positive	related
subjective	2334	495	499	okay	2334-subjective18	neutral	related
aspect	2334	487	494	Zubehör	2334-aspect19	unknown	related
aspect	2334	501	514	Bodensaugdüse	2334-aspect20	unknown	related
subjective	2334	515	540	lässt sich gut umschalten	2334-subjective21	positive	related
aspect	2334	545	552	Laminat	2334-aspect22	unknown	related
subjective	2334	557	568	gleitet gut	2334-subjective23	positive	related
aspect	2334	578	584	Fläche	2334-aspect24	unknown	related
aspect	2334	590	594	Teil	2334-aspect25	unknown	related
subjective	2334	603	611	schlanke	2334-subjective26	positive	related
aspect	2334	612	615	70€	2334-aspect27	unknown	related
subjective	2334	654	663	günstigen	2334-subjective28	positive	related
aspect	2334	664	670	Sauger	2334-aspect29	unknown	related
aspect	2334	694	715	deutscher Herstellung	2334-aspect30	unknown	related
aspect	2334	726	746	namhaften Hersteller	2334-aspect31	unknown	related
subjective	2334	755	779	sollte hier nicht zögern	2334-subjective32	positive	related
aspect	2334	785	807	Sauger mit Filtertüten	2334-aspect33	unknown	related
aspect	2334	836	852	Teile ohne Tüten	2334-aspect34	unknown	foreign
subjective	2334	813	831	allemal besser als	2334-subjective35	positive	related
aspect	2334	865	888	Stückpreis von ca. -70€	2334-aspect36	unknown	related
subjective	2334	916	934	Der saugt watt weg	2334-subjective37	positive	related
subjective	2334	936	946	zuschlagen	2334-subjective38	positive	related
subjective	2336	3	29	nicht wirklich überzeugend	2336-subjective0	neutral	related
aspect	2336	41	52	Staubsauger	2336-aspect1	unknown	related
aspect	2336	65	75	199,--Euro	2336-aspect2	unknown	related
subjective	2336	89	110	kann ich kaum glauben	2336-subjective3	negative	related
aspect	2336	137	149	Saugleistung	2336-aspect4	unknown	related
subjective	2336	150	158	sehr gut	2336-subjective5	positive	related
aspect	2336	176	186	Handhabung	2336-aspect6	unknown	related
subjective	2336	187	196	ganz okay	2336-subjective7	neutral	related
subjective	2336	221	228	Problem	2336-subjective8	negative	related
aspect	2336	242	254	Verarbeitung	2336-aspect9	unknown	related
aspect	2336	261	276	Kabelaufrollung	2336-aspect10	unknown	related
subjective	2336	281	305	wirklich sehr unhandlich	2336-subjective11	negative	related
aspect	2336	376	381	Kabel	2336-aspect12	unknown	related
subjective	2336	570	592	perfekte Überforderung	2336-subjective13	negative	related
aspect	2336	646	668	Aufrollung  des Kabels	2336-aspect14	unknown	related
aspect	2336	703	745	starre, rechteckige Querschnitt des Kabels	2336-aspect15	unknown	related
subjective	2336	747	767	warum kein Rundkabel	2336-subjective16	negative	related
aspect	2336	758	767	Rundkabel	2336-aspect17	unknown	foreign
subjective	2336	827	852	kann nicht lange gutgehen	2336-subjective18	negative	related
aspect	2336	864	893	Ohne den "Kabelrückhol-Knopf"	2336-aspect19	unknown	foreign
aspect	2336	894	913	älterer Staubsauger	2336-aspect20	unknown	foreign
aspect	2336	954	959	Kabel	2336-aspect21	unknown	related
aspect	2336	1001	1012	Staubsauger	2336-aspect22	unknown	related
subjective	2336	1013	1080	keine Chance wie das Kabel zurück ins Gehäuse befördert werden kann	2336-subjective23	negative	related
aspect	2336	1087	1101	Multi-Schalter	2336-aspect24	unknown	related
aspect	2336	1123	1142	Ein-und Ausschalten	2336-aspect25	unknown	related
aspect	2336	1158	1178	Leistungseinstellung	2336-aspect26	unknown	related
aspect	2336	1222	1247	anderen Bodenstaubsaugern	2336-aspect27	unknown	foreign
subjective	2336	1186	1280	wage ich nicht (wie  eigentlich von anderen Bodenstaubsaugern gewohnt) mit dem Fuß zu bedienen	2336-subjective28	negative	related
subjective	2336	1291	1316	bereits jetzt so wackelig	2336-subjective29	negative	related
aspect	2336	1320	1327	Gehäuse	2336-aspect30	unknown	related
subjective	2336	1338	1397	bereits nach wenigen Tagen einen kommenden Defekt befürchte	2336-subjective31	negative	related
aspect	2336	1409	1420	Parktaschen	2336-aspect32	unknown	related
aspect	2336	1429	1441	Teleskoprohr	2336-aspect33	unknown	related
aspect	2336	1445	1452	Gehäuse	2336-aspect34	unknown	related
subjective	2336	1458	1472	sehr  instabil	2336-subjective35	negative	related
aspect	2336	1501	1516	starre Schlauch	2336-aspect36	unknown	related
aspect	2336	1527	1535	Position	2336-aspect37	unknown	related
subjective	2336	1565	1587	viel Platz in Anspruch	2336-subjective38	negative	related
aspect	2336	1595	1613	Softgriff Ergoplus	2336-aspect39	unknown	foreign
aspect	2336	1665	1670	Gerät	2336-aspect40	unknown	related
subjective	2336	1615	1690	wie in der Artikelbeschreibung angegeben hat mein Gerät übrigens auch nicht	2336-subjective41	negative	related
subjective	2336	1705	1727	nicht wirklich schlimm	2336-subjective42	neutral	related
aspect	2336	1819	1830	Staubsauger	2336-aspect43	unknown	related
subjective	2336	1769	1859	glaube aber nicht, dass ich mir noch einmal einen Staubsauger im Internet bestellen werden	2336-subjective44	negative	related
subjective	2336	1911	1917	Schade	2336-subjective45	negative	related
subjective	2336	1921	1946	mal sehn wie lang er hält	2336-subjective46	neutral	related
subjective	2338	0	9	Alles gut	2338-subjective0	positive	related
subjective	2338	36	45	optimaler	2338-subjective1	positive	related
aspect	2338	46	57	Staubsauger	2338-aspect2	unknown	related
aspect	2338	59	64	Saugt	2338-aspect3	unknown	related
subjective	2338	65	70	super	2338-subjective4	positive	related
subjective	2338	76	82	leicht	2338-subjective5	positive	related
subjective	2338	87	95	handlich	2338-subjective6	positive	related
aspect	2338	101	107	Aufbau	2338-aspect7	unknown	related
subjective	2338	117	123	simpel	2338-subjective8	positive	related
subjective	2338	125	134	Alles gut	2338-subjective9	positive	related
aspect	2339	0	75	Siemens VS06G2410 Bodenstaubsauger / Synchropower power edition / 2400 Watt	2339-aspect0	unknown	related
aspect	2339	83	94	Staubsauger	2339-aspect1	unknown	related
aspect	2339	111	120	Saugkraft	2339-aspect2	unknown	related
subjective	2339	104	110	starke	2339-subjective3	positive	related
aspect	2339	138	157	Konkurrenzprodukten	2339-aspect4	unknown	foreign
subjective	2339	158	181	leider nicht sagen kann	2339-subjective5	positive	related
subjective	2339	190	196	leicht	2339-subjective6	positive	related
aspect	2339	204	214	Handhabung	2339-aspect7	unknown	related
aspect	2340	0	30	Preis- und Leistungsverhältnis	2340-aspect0	unknown	related
subjective	2340	31	36	passt	2340-subjective1	positive	related
aspect	2340	43	49	Sauger	2340-aspect2	unknown	related
subjective	2340	54	68	sehr saugstark	2340-subjective3	positive	related
subjective	2340	86	101	recht lautstark	2340-subjective4	negative	related
aspect	2340	107	122	voller Leistung	2340-aspect5	unknown	related
aspect	2340	165	170	Gerät	2340-aspect6	unknown	related
subjective	2340	175	197	ordentlich verarbeitet	2340-subjective7	positive	related
aspect	2340	202	214	funktioniert	2340-aspect8	unknown	related
subjective	2340	215	226	zuverlässig	2340-subjective9	positive	related
aspect	2340	241	245	Kauf	2340-aspect10	unknown	related
subjective	2340	246	255	empfehlen	2340-subjective11	positive	related
aspect	2340	262	272	Discounter	2340-aspect12	unknown	foreign
aspect	2340	322	327	Gerät	2340-aspect13	unknown	foreign
subjective	2340	289	321	schwächere und vermutlich ältere	2340-subjective14	positive	related
aspect	2340	363	370	77 Euro	2340-aspect15	unknown	related
aspect	2340	376	383	Versand	2340-aspect16	unknown	related
subjective	2342	4	22	echtes Kraftpacket	2342-subjective0	positive	related
subjective	2342	23	86	Über dieses Produkt braucht man gar nicht viele Worte verlieren	2342-subjective1	positive	related
aspect	2342	35	42	Produkt	2342-aspect2	unknown	related
subjective	2342	108	119	hochwertige	2342-subjective3	positive	related
aspect	2342	120	135	Haushaltsgeräte	2342-aspect4	unknown	related
aspect	2342	141	148	Siemens	2342-aspect5	unknown	related
aspect	2342	160	165	Gerät	2342-aspect6	unknown	related
subjective	2342	94	190	guten Ruf für hochwertige Haushaltsgeräte kann Siemens mit diesem Gerät voll und ganz nachkommen	2342-subjective7	positive	related
aspect	2342	198	212	geringer Größe	2342-aspect8	unknown	related
aspect	2342	224	235	Staubsauger	2342-aspect9	unknown	related
subjective	2342	240	258	echtes Kraftpacket	2342-subjective10	positive	related
aspect	2342	274	300	regulierbarer Saugleistung	2342-aspect11	unknown	related
subjective	2342	306	314	schonend	2342-subjective12	positive	related
aspect	2342	315	322	Polster	2342-aspect13	unknown	related
aspect	2342	327	335	Gardinen	2342-aspect14	unknown	related
aspect	2342	356	363	Zubehör	2342-aspect15	unknown	related
aspect	2342	365	370	Fugen	2342-aspect16	unknown	related
aspect	2342	373	384	Polsterdüse	2342-aspect17	unknown	related
subjective	2342	386	413	gehört zur Grundausstattung	2342-subjective18	positive	related
aspect	2342	419	430	lange Kabel	2342-aspect19	unknown	related
aspect	2342	439	463	automatische Kabeleinzug	2342-aspect20	unknown	related
subjective	2342	464	502	vereinfachen die Handhabung zusätzlich	2342-subjective21	positive	related
aspect	2342	481	491	Handhabung	2342-aspect22	unknown	related
subjective	2342	508	532	lohnenswerte Anschaffung	2342-subjective23	positive	related
subjective	2342	538	582	allen Anforderungen des Haushaltes gewachsen	2342-subjective24	positive	related
subjective	2342	588	632	nur spülen und abtrocknen kann er noch nicht	2342-subjective25	neutral	related
subjective	2344	29	54	immer noch voll zufrieden	2344-subjective0	positive	related
aspect	2344	219	230	Staubsauger	2344-aspect1	unknown	related
aspect	2344	235	248	Firma Siemens	2344-aspect2	unknown	related
subjective	2344	278	286	leichtes	2344-subjective3	positive	related
aspect	2344	287	294	Gewicht	2344-aspect4	unknown	related
subjective	2344	307	315	sehr gut	2344-subjective5	positive	related
aspect	2344	324	330	Treppe	2344-aspect6	unknown	related
aspect	2344	351	371	10 Meter lange Kabel	2344-aspect7	unknown	related
subjective	2344	399	413	sehr hilfreich	2344-subjective8	positive	related
aspect	2344	462	474	Laminatböden	2344-aspect9	unknown	related
aspect	2344	494	507	Hartbodendüse	2344-aspect10	unknown	related
subjective	2344	508	524	voll zum Einsatz	2344-subjective11	positive	related
aspect	2344	546	555	Teppichen	2344-aspect12	unknown	related
subjective	2344	606	640	sehr zufriedenstellende Ergebnisse	2344-subjective13	positive	related
subjective	2344	641	655	Etwas Vorsicht	2344-subjective14	neutral	related
aspect	2344	675	692	Tausch der Filter	2344-aspect15	unknown	related
aspect	2344	773	788	Kunststoffteile	2344-aspect16	unknown	related
subjective	2344	789	806	abbrechen könnten	2344-subjective17	negative	related
subjective	2344	858	872	keine Probleme	2344-subjective18	positive	related
subjective	2344	879	892	Beeindruckend	2344-subjective19	positive	related
aspect	2344	907	931	eingesetzten Microfilter	2344-aspect20	unknown	related
aspect	2344	1084	1089	Gerät	2344-aspect21	unknown	related
subjective	2344	1090	1111	wirklich hervorragend	2344-subjective22	positive	related
aspect	2344	1112	1121	gefiltert	2344-aspect23	unknown	related
aspect	2344	1139	1145	Sauger	2344-aspect24	unknown	related
subjective	2344	1146	1213	könnte man meinen, dass er sich fast zur Luftfilterung eignen würde	2344-subjective25	positive	related
subjective	2344	1223	1242	wirklich gründliche	2344-subjective26	positive	related
aspect	2344	1243	1252	Reinigung	2344-aspect27	unknown	related
aspect	2344	1268	1273	Preis	2344-aspect28	unknown	related
aspect	2344	1303	1311	Qualität	2344-aspect29	unknown	related
subjective	2344	1262	1267	guten	2344-subjective30	positive	related
subjective	2344	1288	1302	hervorragenden	2344-subjective31	positive	related
aspect	2344	1329	1334	Gerät	2344-aspect32	unknown	related
subjective	2344	1335	1358	nur wärmstens empfehlen	2344-subjective33	positive	related
aspect	2345	0	21	Schlauchbefestigungen	2345-aspect0	unknown	related
subjective	2345	22	32	mangelhaft	2345-subjective1	negative	related
subjective	2345	40	55	Sinnlosfunktion	2345-subjective2	negative	related
subjective	2345	66	75	schnittig	2345-subjective3	positive	related
subjective	2345	95	98	gut	2345-subjective4	positive	related
aspect	2345	77	90	Saugverhalten	2345-aspect5	unknown	related
aspect	2345	100	113	Geräuschpegel	2345-aspect6	unknown	related
subjective	2345	114	124	akzeptabel	2345-subjective7	neutral	related
subjective	2345	132	151	negativ aufgefallen	2345-subjective8	negative	related
aspect	2345	175	194	Schlauchbefestigung	2345-aspect9	unknown	related
aspect	2345	228	234	Saugen	2345-aspect10	unknown	related
subjective	2345	200	268	klickt zwar ein, kommt beim Saugen aber sofort wieder teilweise raus	2345-subjective11	negative	related
subjective	2345	277	306	lediglich eine Frage der Zeit	2345-subjective12	negative	related
subjective	2345	357	369	eher negativ	2345-subjective13	negative	related
aspect	2345	374	386	Tütenanzeige	2345-aspect14	unknown	related
aspect	2345	433	437	Tüte	2345-aspect15	unknown	related
aspect	2345	464	475	gelbe Säule	2345-aspect16	unknown	related
aspect	2345	479	484	Gerät	2345-aspect17	unknown	related
aspect	2345	528	532	Tüte	2345-aspect18	unknown	related
subjective	2345	547	565	Brauch kein Mensch	2345-subjective19	negative	related
subjective	2345	570	613	schon gar nicht wenn sie nicht funktioniert	2345-subjective20	negative	related
aspect	2345	619	624	Säule	2345-aspect21	unknown	related
aspect	2345	651	656	Gerät	2345-aspect22	unknown	related
aspect	2345	703	707	Tüte	2345-aspect23	unknown	related
subjective	2345	731	746	Völliger Unsinn	2345-subjective24	negative	related
subjective	2345	747	786	Beim Kauf ist lediglich eine Tüte dabei	2345-subjective25	negative	related
aspect	2345	776	780	Tüte	2345-aspect26	unknown	related
aspect	2345	801	806	Gerät	2345-aspect27	unknown	related
subjective	2345	807	828	nicht weiterempfehlen	2345-subjective28	negative	related
subjective	2345	838	857	nicht erneut kaufen	2345-subjective29	negative	related
subjective	2345	876	882	Schade	2345-subjective30	negative	related
aspect	2345	893	906	Saugverhalten	2345-aspect31	unknown	related
subjective	2345	907	919	wirklich gut	2345-subjective32	positive	related
subjective	2346	0	5	Super	2346-subjective0	positive	related
aspect	2346	6	14	Leistung	2346-aspect1	unknown	related
aspect	2346	30	41	Staubsauger	2346-aspect2	unknown	related
subjective	2346	42	61	nur weiterempfehlen	2346-subjective3	positive	related
aspect	2346	82	111	wiederverwendbare Staubbäuter	2346-aspect4	unknown	related
subjective	2346	140	169	nicht die gewünschte Leistung	2346-subjective5	negative	related
aspect	2346	184	195	Staubsauger	2346-aspect6	unknown	related
aspect	2346	198	217	normale Staubbäutel	2346-aspect7	unknown	foreign
aspect	2348	125	136	Staubsauger	2348-aspect0	unknown	related
aspect	2348	169	180	Staubsauger	2348-aspect1	unknown	related
subjective	2348	181	218	erfüllt aber keineswegs die Ansprüche	2348-subjective2	negative	related
subjective	2348	261	268	günstig	2348-subjective3	negative	related
aspect	2348	269	280	verarbeitet	2348-aspect4	unknown	related
