aspect	1040	14	16	$$	1040-aspect1	unknown	related
aspect	1040	41	64	15 yr old Proctor Silex	1040-aspect2	unknown	foreign
aspect	1040	228	255	automatic drip coffee maker	1040-aspect3	unknown	related
aspect	1040	331	336	model	1040-aspect4	unknown	related
aspect	1040	346	351	looks	1040-aspect5	unknown	related
aspect	1040	356	361	price	1040-aspect6	unknown	related
aspect	1040	304	311	reviews	1040-aspect7	unknown	related
aspect	1040	377	382	model	1040-aspect8	unknown	related
subjective	1040	386	401	even worse than	1040-subjective9	negative	related
aspect	1040	405	426	ancient Proctor Silex	1040-aspect10	unknown	foreign
subjective	1040	440	448	has MORE	1040-subjective11	negative	related
aspect	1040	449	456	plastic	1040-aspect12	unknown	related
aspect	1040	505	523	plastic pour spout	1040-aspect13	unknown	related
aspect	1040	531	537	carafe	1040-aspect14	unknown	related
aspect	1040	575	595	endocrine disruptors	1040-aspect15	unknown	related
aspect	1040	614	623	cup o joe	1040-aspect16	unknown	related
aspect	1040	677	682	model	1040-aspect17	unknown	related
aspect	1040	710	717	plastic	1040-aspect18	unknown	related
subjective	1040	625	671	Had I seen this in a store, I'd have passed on	1040-subjective19	negative	related
aspect	1040	800	807	plastic	1040-aspect20	unknown	related
aspect	1040	815	818	tip	1040-aspect21	unknown	related
aspect	1040	826	838	glass carafe	1040-aspect22	unknown	related
aspect	1040	876	888	french press	1040-aspect23	unknown	foreign
aspect	1040	927	933	coffee	1040-aspect24	unknown	related
aspect	1040	978	988	12 minutes	1040-aspect25	unknown	related
aspect	1040	997	1007	brew cycle	1040-aspect26	unknown	related
aspect	1040	1026	1037	description	1040-aspect27	unknown	related
aspect	1040	1071	1094	"brew pause" capability	1040-aspect28	unknown	related
aspect	1040	1099	1117	instruction manual	1040-aspect29	unknown	related
aspect	1040	1142	1152	brew pause	1040-aspect30	unknown	related
aspect	1040	1169	1175	old PS	1040-aspect31	unknown	foreign
aspect	1040	1197	1203	carafe	1040-aspect32	unknown	related
aspect	1040	1209	1222	water opening	1040-aspect33	unknown	related
subjective	1040	1300	1304	good	1040-subjective34	positive	related
aspect	1040	1305	1318	cup of coffee	1040-aspect35	unknown	related
aspect	1040	1354	1363	reviewers	1040-aspect36	unknown	related
subjective	1040	1391	1406	LOUD irritating	1040-subjective37	negative	related
aspect	1040	1407	1412	alarm	1040-aspect38	unknown	related
aspect	1040	1463	1481	regular brew cycle	1040-aspect39	unknown	related
aspect	1040	1422	1427	alarm	1040-aspect40	unknown	related
aspect	1040	1491	1507	programmed delay	1040-aspect41	unknown	related
aspect	1040	1516	1519	$52	1040-aspect42	unknown	related
aspect	1040	1553	1556	$10	1040-aspect43	unknown	related
aspect	1040	1560	1566	return	1040-aspect44	unknown	related
aspect	1040	1588	1593	looks	1040-aspect45	unknown	related
subjective	1040	1594	1598	nice	1040-subjective46	positive	related
subjective	1040	1610	1620	quite posh	1040-subjective47	positive	related
aspect	1040	1683	1700	$25 Proctor Silex	1040-aspect48	unknown	foreign
aspect	1040	1659	1666	counter	1040-aspect49	unknown	related
aspect	1040	1629	1651	Cuisinart coffee maker	1040-aspect50	unknown	related
aspect	1040	1605	1609	feel	1040-aspect51	unknown	related
subjective	1040	1705	1709	less	1040-subjective52	negative	related
aspect	1040	1710	1717	plastic	1040-aspect53	unknown	related
subjective	1040	1725	1758	still going strong after 15 years	1040-subjective54	negative	related
aspect	1040	1774	1781	reviews	1040-aspect55	unknown	related
subjective	1040	1787	1832	doubtful the Cuisinart will make it that long	1040-subjective56	negative	related
aspect	1040	1800	1809	Cuisinart	1040-aspect57	unknown	related
subjective	1040	1854	1867	not recommend	1040-subjective58	negative	related
aspect	1040	1873	1878	maker	1040-aspect59	unknown	related
aspect	1040	1916	1920	deal	1040-aspect60	unknown	related
subjective	1040	1906	1915	wonderful	1040-subjective61	positive	related
aspect	1040	1963	1969	carafe	1040-aspect62	unknown	related
aspect	1040	2009	2012	$20	1040-aspect63	unknown	related
subjective	1040	2027	2073	could buy an entire coffee maker for the price	1040-subjective64	negative	related
aspect	1040	2016	2023	replace	1040-aspect65	unknown	related
aspect	1040	2040	2059	entire coffee maker	1040-aspect66	unknown	foreign
aspect	1040	2068	2073	price	1040-aspect67	unknown	related
aspect	1040	2079	2084	glass	1040-aspect68	unknown	related
aspect	1040	2109	2115	coffee	1040-aspect69	unknown	related
subjective	1040	2116	2119	hot	1040-subjective70	positive	related
subjective	1040	2135	2146	easy breaks	1040-subjective71	negative	related
aspect	1040	2177	2188	name brands	1040-aspect72	unknown	related
subjective	1040	2207	2220	get a cheaper	1040-subjective73	negative	related
aspect	1040	2221	2231	Mr. Coffee	1040-aspect74	unknown	foreign
aspect	1040	2237	2252	Consumer Report	1040-aspect75	unknown	foreign
subjective	1040	2253	2263	recommends	1040-subjective76	negative	related
aspect	1040	2281	2293	coffee maker	1040-aspect77	unknown	related
subjective	1040	2294	2303	just died	1040-subjective78	negative	related
aspect	1040	2324	2328	fuse	1040-aspect79	unknown	related
aspect	1040	2382	2394	coffee maker	1040-aspect80	unknown	related
aspect	1040	2424	2428	fuse	1040-aspect81	unknown	related
aspect	1040	2495	2534	18 yr old made in America Proctor Silex	1040-aspect82	unknown	foreign
subjective	1040	2542	2553	still works	1040-subjective83	negative	related
subjective	1040	2555	2573	Thanks for nothing	1040-subjective84	negative	related
aspect	1040	2575	2580	China	1040-aspect85	unknown	related
aspect	1040	277	284	plastic	1040-aspect86	unknown	related
aspect	1040	1262	1278	State of the art	1040-aspect87	unknown	foreign
subjective	1040	1285	1288	not	1040-subjective88	negative	related
aspect	1040	1329	1340	drip makers	1040-aspect89	unknown	related
aspect	1040	2088	2092	thin	1040-aspect90	unknown	related
subjective	1040	2353	2369	We got two years	1040-subjective91	negative	related
subjective	1041	0	3	Wow	1041-subjective0	positive	related
subjective	1041	5	15	convenient	1041-subjective1	positive	related
subjective	1041	20	24	good	1041-subjective2	positive	related
aspect	1041	25	32	looking	1041-aspect3	unknown	related
subjective	1041	35	39	nice	1041-subjective4	positive	related
subjective	1041	40	51	utilitarian	1041-subjective5	positive	related
aspect	1041	52	60	addition	1041-aspect6	unknown	related
aspect	1041	68	75	kitchen	1041-aspect7	unknown	related
aspect	1041	81	88	concept	1041-aspect8	unknown	related
subjective	1041	92	97	great	1041-subjective9	positive	related
aspect	1041	110	113	cup	1041-aspect10	unknown	related
aspect	1041	159	163	pods	1041-aspect11	unknown	related
aspect	1041	167	181	regular carafe	1041-aspect12	unknown	related
aspect	1041	189	199	other side	1041-aspect13	unknown	related
aspect	1041	204	213	operation	1041-aspect14	unknown	related
subjective	1041	217	221	easy	1041-subjective15	positive	related
aspect	1041	236	246	blue light	1041-aspect16	unknown	related
subjective	1041	256	265	Very nice	1041-subjective17	positive	related
aspect	1041	271	277	coffee	1041-aspect18	unknown	related
subjective	1041	281	284	hot	1041-subjective19	positive	related
aspect	1041	317	328	brew option	1041-aspect20	unknown	related
aspect	1041	333	338	parts	1041-aspect21	unknown	related
subjective	1041	348	367	look flimsy plastic	1041-subjective22	negative	related
subjective	1041	371	399	hope they last for some time	1041-subjective23	neutral	related
aspect	1041	403	408	timer	1041-aspect24	unknown	related
subjective	1041	412	423	very useful	1041-subjective25	positive	related
subjective	1041	445	449	nice	1041-subjective26	positive	related
aspect	1041	450	463	coffee makers	1041-aspect27	unknown	related
aspect	1041	471	477	market	1041-aspect28	unknown	related
aspect	1041	490	493	$70	1041-aspect29	unknown	related
aspect	1041	509	527	single cup serving	1041-aspect30	unknown	related
subjective	1041	528	550	appears to be the best	1041-subjective31	positive	related
subjective	1041	551	557	Beware	1041-subjective32	neutral	related
aspect	1041	746	760	regular filter	1041-aspect33	unknown	related
aspect	1041	766	777	single side	1041-aspect34	unknown	related
aspect	1041	784	800	permanent filter	1041-aspect35	unknown	related
aspect	1041	820	825	scoop	1041-aspect36	unknown	related
subjective	1041	854	873	liking it very much	1041-subjective37	positive	related
aspect	1041	129	132	mug	1041-aspect38	unknown	related
subjective	1042	0	7	Perfect	1042-subjective0	positive	related
subjective	1042	38	51	piece of junk	1042-subjective1	positive	related
aspect	1042	53	65	coffee maker	1042-aspect2	unknown	foreign
subjective	1042	87	94	perfect	1042-subjective3	positive	related
subjective	1042	95	102	perfect	1042-subjective4	positive	related
aspect	1042	103	109	coffee	1042-aspect5	unknown	related
subjective	1042	132	150	cost a little more	1042-subjective6	negative	related
aspect	1042	160	184	quality of craftsmanship	1042-aspect7	unknown	related
subjective	1042	190	203	save me money	1042-subjective8	positive	related
subjective	1042	224	240	will last longer	1042-subjective9	positive	related
aspect	1042	243	248	Timer	1042-aspect10	unknown	related
aspect	1042	249	254	works	1042-aspect11	unknown	related
subjective	1042	255	264	perfectly	1042-subjective12	positive	related
aspect	1042	321	329	features	1042-aspect13	unknown	related
subjective	1042	334	347	exactly right	1042-subjective14	positive	related
subjective	1042	296	306	no trouble	1042-subjective15	positive	related
subjective	1043	0	9	Very Easy	1043-subjective0	positive	related
aspect	1043	13	16	Use	1043-aspect1	unknown	related
subjective	1043	22	31	excellent	1043-subjective2	positive	related
aspect	1043	32	46	coffee results	1043-aspect3	unknown	related
subjective	1043	52	64	very pleased	1043-subjective4	positive	related
aspect	1043	74	113	Cuisinart DCC-1100BK 12-Cup Coffeemaker	1043-aspect5	unknown	related
aspect	1043	138	144	Amazon	1043-aspect6	unknown	related
subjective	1043	151	155	easy	1043-subjective7	positive	related
aspect	1043	159	162	use	1043-aspect8	unknown	related
subjective	1043	175	207	according to my particular needs	1043-subjective9	positive	related
aspect	1043	167	174	program	1043-aspect10	unknown	related
subjective	1044	2	19	simple Suggestion	1044-subjective0	neutral	related
aspect	1044	25	37	coffee maker	1044-aspect1	unknown	related
subjective	1044	44	53	very good	1044-subjective2	positive	related
aspect	1044	54	60	coffee	1044-aspect3	unknown	related
aspect	1044	67	73	carafe	1044-aspect4	unknown	related
subjective	1044	79	86	perfect	1044-subjective5	positive	related
aspect	1044	87	91	size	1044-aspect6	unknown	related
aspect	1044	96	117	two large cups coffee	1044-aspect7	unknown	related
subjective	1044	122	152	would have given it five stars	1044-subjective8	negative	related
aspect	1044	156	166	Mr. Coffee	1044-aspect9	unknown	related
aspect	1044	180	205	clock more easily visible	1044-aspect10	unknown	foreign
aspect	1044	212	217	clock	1044-aspect11	unknown	related
aspect	1044	239	244	frame	1044-aspect12	unknown	related
aspect	1044	253	261	back-lit	1044-aspect13	unknown	related
aspect	1044	294	299	maker	1044-aspect14	unknown	related
aspect	1044	342	349	display	1044-aspect15	unknown	related
aspect	1044	438	442	time	1044-aspect16	unknown	related
aspect	1044	512	524	coffee maker	1044-aspect17	unknown	related
subjective	1044	507	511	good	1044-subjective18	positive	related
subjective	1045	7	19	very pleased	1045-subjective0	positive	related
aspect	1045	30	38	purchase	1045-aspect1	unknown	related
aspect	1045	70	83	coffee makers	1045-aspect2	unknown	related
subjective	1045	199	211	very pleased	1045-subjective3	positive	related
aspect	1045	221	229	purchase	1045-aspect4	unknown	related
subjective	1045	230	234	Pros	1045-subjective5	positive	related
aspect	1045	237	256	Hot water dispenser	1045-aspect6	unknown	related
aspect	1045	276	288	condensation	1045-aspect7	unknown	related
aspect	1045	305	314	reservoir	1045-aspect8	unknown	related
subjective	1045	316	325	Very easy	1045-subjective9	positive	related
aspect	1045	326	334	controls	1045-aspect10	unknown	related
aspect	1045	339	350	programming	1045-aspect11	unknown	related
aspect	1045	352	357	Alarm	1045-aspect12	unknown	related
aspect	1045	363	370	brewing	1045-aspect13	unknown	related
aspect	1045	416	421	water	1045-aspect14	unknown	related
subjective	1045	384	396	Notifies you	1045-subjective15	positive	related
aspect	1045	431	443	set the temp	1045-aspect16	unknown	related
aspect	1045	448	462	length of time	1045-aspect17	unknown	related
aspect	1045	475	488	heating plate	1045-aspect18	unknown	related
aspect	1045	504	514	coffee pot	1045-aspect19	unknown	related
subjective	1045	514	518	Cons	1045-subjective20	positive	related
subjective	1045	521	538	Does not purchase	1045-subjective21	positive	related
aspect	1045	543	557	coffee grounds	1045-aspect22	unknown	related
subjective	1045	575	591	Does not deliver	1045-subjective23	positive	related
aspect	1045	592	596	cups	1045-aspect24	unknown	related
aspect	1045	647	650	pot	1045-aspect25	unknown	related
aspect	1046	0	7	8 years	1046-aspect0	unknown	related
aspect	1046	17	23	coffee	1046-aspect1	unknown	related
subjective	1046	11	16	great	1046-subjective2	positive	related
aspect	1046	35	45	coffee pot	1046-aspect3	unknown	related
subjective	1046	89	107	never had problems	1046-subjective4	positive	related
subjective	1046	146	150	quit	1046-subjective5	negative	related
aspect	1046	151	167	brewing ful pots	1046-aspect6	unknown	related
subjective	1046	253	263	complaints	1046-subjective7	negative	related
aspect	1046	274	284	water well	1046-aspect8	unknown	related
subjective	1046	306	326	not a problem for us	1046-subjective9	positive	related
aspect	1046	332	343	electronics	1046-aspect10	unknown	related
aspect	1046	345	362	setting the timer	1046-aspect11	unknown	related
subjective	1046	380	391	easy enough	1046-subjective12	positive	related
subjective	1046	228	241	won't turn on	1046-subjective13	negative	related
subjective	1046	242	244	:(	1046-subjective14	negative	related
subjective	1046	291	294	too	1046-subjective15	negative	related
aspect	1046	295	300	small	1046-aspect16	unknown	related
subjective	1046	406	436	will be purchasing another one	1046-subjective17	positive	related
subjective	1047	0	9	Wonderful	1047-subjective0	positive	related
aspect	1047	10	20	coffemaker	1047-aspect1	unknown	related
aspect	1047	26	38	coffee maker	1047-aspect2	unknown	related
subjective	1047	42	58	simply wonderful	1047-subjective3	positive	related
aspect	1047	64	70	coffee	1047-aspect4	unknown	related
subjective	1047	83	94	outstanding	1047-subjective5	positive	related
aspect	1047	100	111	thermal pot	1047-aspect6	unknown	related
aspect	1047	118	124	coffee	1047-aspect7	unknown	related
subjective	1047	125	133	very hot	1047-subjective8	positive	related
aspect	1047	145	152	5 hours	1047-aspect9	unknown	related
aspect	1047	171	183	coffee taste	1047-aspect10	unknown	related
subjective	1047	191	211	definitely recommend	1047-subjective11	positive	related
aspect	1047	217	229	coffee maker	1047-aspect12	unknown	related
subjective	1047	158	167	no change	1047-subjective13	positive	related
subjective	1048	0	4	Good	1048-subjective0	positive	related
aspect	1048	5	9	Mill	1048-aspect1	unknown	related
aspect	1048	12	16	Brew	1048-aspect2	unknown	related
aspect	1048	21	28	machine	1048-aspect3	unknown	related
subjective	1048	32	38	simple	1048-subjective4	positive	related
aspect	1048	42	45	use	1048-aspect5	unknown	related
subjective	1048	56	60	good	1048-subjective6	positive	related
aspect	1048	61	67	coffee	1048-aspect7	unknown	related
subjective	1048	77	96	little disappointed	1048-subjective8	negative	related
subjective	1048	111	120	no method	1048-subjective9	negative	related
aspect	1048	114	120	method	1048-aspect10	unknown	foreign
aspect	1048	133	146	type of grind	1048-aspect11	unknown	foreign
aspect	1048	165	171	coffee	1048-aspect12	unknown	related
subjective	1048	160	164	good	1048-subjective13	positive	related
aspect	1048	181	187	preset	1048-aspect14	unknown	related
aspect	1048	205	222	top of the carafe	1048-aspect15	unknown	related
subjective	1048	225	241	little difficult	1048-subjective16	negative	related
subjective	1048	314	328	very satisfied	1048-subjective17	positive	related
aspect	1048	338	345	product	1048-aspect18	unknown	related
aspect	1049	5	7	it	1049-aspect0	unknown	related
subjective	1049	0	4	Love	1049-subjective1	positive	related
subjective	1049	11	15	love	1049-subjective2	positive	related
aspect	1049	21	31	coffee pot	1049-aspect3	unknown	related
aspect	1049	78	85	working	1049-aspect4	unknown	related
subjective	1049	86	90	well	1049-subjective5	positive	related
aspect	1049	125	137	single serve	1049-aspect6	unknown	related
aspect	1049	187	193	coffee	1049-aspect7	unknown	related
aspect	1049	219	228	whole pot	1049-aspect8	unknown	related
aspect	1049	233	238	1 cup	1049-aspect9	unknown	related
aspect	1049	252	259	weekend	1049-aspect10	unknown	related
aspect	1049	274	283	whole pot	1049-aspect11	unknown	related
subjective	1049	170	186	saving on buying	1049-subjective12	positive	related
aspect	1049	40	57	different choices	1049-aspect13	unknown	related
aspect	3000	24	28	this	3000-aspect0	unknown	related
aspect	3000	732	738	coffee	3000-aspect1	unknown	related
aspect	3000	754	782	typical ten-cup coffee maker	3000-aspect2	unknown	foreign
aspect	3000	918	922	unit	3000-aspect3	unknown	related
aspect	3000	930	953	2.5 teaspoons of coffee	3000-aspect4	unknown	related
aspect	3000	970	973	mug	3000-aspect5	unknown	related
subjective	3000	996	1021	none of which gets wasted	3000-subjective6	positive	related
aspect	3000	1072	1077	water	3000-aspect7	unknown	related
aspect	3000	1121	1126	works	3000-aspect8	unknown	related
subjective	3000	29	33	wins	3000-subjective9	positive	related
subjective	3000	1127	1132	great	3000-subjective10	positive	related
aspect	3000	1145	1161	3 mugs of coffee	3000-aspect11	unknown	related
subjective	3000	1204	1212	no waste	3000-subjective12	positive	related
aspect	3000	1217	1241	regular coffee purchases	3000-aspect13	unknown	related
subjective	3000	1247	1269	decreased dramatically	3000-subjective14	positive	related
aspect	3000	1288	1292	unit	3000-aspect15	unknown	related
aspect	3000	1305	1311	coffee	3000-aspect16	unknown	related
subjective	3000	1315	1324	flavorful	3000-subjective17	positive	related
subjective	3000	1329	1337	not weak	3000-subjective18	positive	related
aspect	3000	14	22	My K-Cup	3000-aspect19	unknown	foreign
aspect	3000	1361	1375	"bold" setting	3000-aspect20	unknown	related
subjective	3000	1382	1393	much bolder	3000-subjective21	positive	related
subjective	3000	1398	1416	smoother brew than	3000-subjective22	positive	related
aspect	3000	1422	1438	basic Keurig cup	3000-aspect23	unknown	foreign
aspect	3000	1451	1456	K-Cup	3000-aspect24	unknown	foreign
aspect	3000	1462	1485	standard Keurig machine	3000-aspect25	unknown	foreign
aspect	3000	1493	1499	office	3000-aspect26	unknown	related
subjective	3000	1507	1556	like the Hamilton Beach unit's coffee much better	3000-subjective27	positive	related
aspect	3000	1516	1544	Hamilton Beach unit's coffee	3000-aspect28	unknown	related
aspect	3000	1562	1569	reviews	3000-aspect29	unknown	related
aspect	3000	61	68	product	3000-aspect30	unknown	related
aspect	3000	1791	1795	unit	3000-aspect31	unknown	related
aspect	3000	1874	1878	unit	3000-aspect32	unknown	related
subjective	3000	1882	1893	really easy	3000-subjective33	positive	related
aspect	3000	1897	1902	clean	3000-aspect34	unknown	related
aspect	3000	1172	1199	2.5 small scoops of grounds	3000-aspect35	unknown	related
subjective	3000	202	218	wasteful expense	3000-subjective36	positive	related
aspect	3000	224	236	K-cup system	3000-aspect37	unknown	foreign
aspect	3000	149	155	coffee	3000-aspect38	unknown	related
subjective	3000	274	286	great option	3000-subjective39	positive	related
aspect	3000	264	268	this	3000-aspect40	unknown	related
aspect	3000	299	306	product	3000-aspect41	unknown	related
subjective	3000	315	319	good	3000-subjective42	positive	related
aspect	3000	320	333	cup of coffee	3000-aspect43	unknown	related
subjective	3000	340	354	only real flaw	3000-subjective44	negative	related
aspect	3000	362	367	water	3000-aspect45	unknown	related
aspect	3000	379	394	adequately" hot	3000-aspect46	unknown	related
aspect	3000	408	418	piping hot	3000-aspect47	unknown	foreign
aspect	3000	444	447	cup	3000-aspect48	unknown	related
aspect	3000	545	551	coffee	3000-aspect49	unknown	related
subjective	3000	584	603	really not an issue	3000-subjective50	positive	related
aspect	3000	619	629	K-cup unit	3000-aspect51	unknown	foreign
aspect	3000	693	697	unit	3000-aspect52	unknown	related
subjective	3000	705	709	save	3000-subjective53	positive	related
aspect	3000	723	728	money	3000-aspect54	unknown	related
subjective	3001	0	6	Leaked	3001-subjective0	negative	related
aspect	3001	13	22	11 months	3001-aspect1	unknown	related
aspect	3001	25	32	Melitta	3001-aspect2	unknown	related
aspect	3001	37	44	replace	3001-aspect3	unknown	related
subjective	3001	86	91	great	3001-subjective4	positive	related
aspect	3001	92	98	coffee	3001-aspect5	unknown	related
subjective	3001	142	157	started leaking	3001-subjective6	negative	related
aspect	3001	171	177	8 cups	3001-aspect7	unknown	related
aspect	3001	220	227	counter	3001-aspect8	unknown	related
aspect	3001	199	202	cup	3001-aspect9	unknown	related
subjective	3001	240	275	Increasing to 3 stars from one star	3001-subjective10	positive	related
aspect	3001	289	313	Melitta customer service	3001-aspect11	unknown	related
aspect	3001	345	360	new replacement	3001-aspect12	unknown	related
aspect	3001	381	384	$14	3001-aspect13	unknown	related
aspect	3001	389	397	shipping	3001-aspect14	unknown	related
aspect	3001	125	127	It	3001-aspect15	unknown	related
subjective	3001	182	227	leaks at least a cup or two on to the counter	3001-subjective16	negative	related
subjective	3002	0	11	Poor Choice	3002-subjective0	negative	related
aspect	3002	18	30	Coffee Maker	3002-aspect1	unknown	related
aspect	3002	36	40	unit	3002-aspect2	unknown	related
aspect	3002	54	67	cup of coffee	3002-aspect3	unknown	related
subjective	3002	49	53	fine	3002-subjective4	positive	related
subjective	3002	79	98	extremely difficult	3002-subjective5	negative	related
aspect	3002	102	106	pour	3002-aspect6	unknown	related
aspect	3002	143	149	design	3002-aspect7	unknown	related
subjective	3002	150	154	flaw	3002-subjective8	negative	related
aspect	3002	178	188	coffee pot	3002-aspect9	unknown	related
aspect	3002	211	214	cup	3002-aspect10	unknown	related
aspect	3002	224	228	sink	3002-aspect11	unknown	related
aspect	3002	241	244	pot	3002-aspect12	unknown	related
subjective	3002	245	269	drips all over the floor	3002-subjective13	negative	related
subjective	3002	325	367	enough to require a towel and make you mad	3002-subjective14	negative	related
subjective	3003	0	4	Best	3003-subjective0	positive	related
aspect	3003	16	32	Espresso Machine	3003-aspect1	unknown	related
subjective	3003	5	15	Affordable	3003-subjective2	positive	related
aspect	3003	151	158	machine	3003-aspect3	unknown	related
aspect	3003	266	273	machine	3003-aspect4	unknown	related
aspect	3003	231	246	S-Bucks machine	3003-aspect5	unknown	foreign
subjective	3003	221	230	expensive	3003-subjective6	positive	related
subjective	3003	251	256	hated	3003-subjective7	positive	related
subjective	3003	280	287	perfect	3003-subjective8	positive	related
aspect	3003	288	293	shots	3003-aspect9	unknown	related
subjective	3003	299	318	beautiful and tasty	3003-subjective10	positive	related
aspect	3003	337	341	milk	3003-aspect11	unknown	related
subjective	3003	330	348	froths milk easily	3003-subjective12	positive	related
aspect	3003	386	396	steam wand	3003-aspect13	unknown	related
aspect	3003	473	492	PUMP driven machine	3003-aspect14	unknown	related
subjective	3003	505	514	AUTHENTIC	3003-subjective15	positive	related
aspect	3003	515	523	espresso	3003-aspect16	unknown	related
aspect	3003	529	535	others	3003-aspect17	unknown	foreign
subjective	3003	536	548	won't cut it	3003-subjective18	positive	related
subjective	3003	554	565	recommended	3003-subjective19	positive	related
aspect	3003	566	570	this	3003-aspect20	unknown	related
subjective	3003	621	636	will be pleased	3003-subjective21	positive	related
aspect	3003	732	736	pump	3003-aspect22	unknown	related
subjective	3003	355	375	room for improvement	3003-subjective23	negative	related
aspect	3003	663	681	step by step guide	3003-aspect24	unknown	related
aspect	3003	319	324	crema	3003-aspect25	unknown	related
subjective	3010	0	7	Amazing	3010-subjective0	positive	related
subjective	3010	11	27	Definitely worth	3010-subjective1	positive	related
aspect	3010	32	36	cost	3010-aspect2	unknown	related
subjective	3010	46	55	wonderful	3010-subjective3	positive	related
aspect	3010	56	69	cup of coffee	3010-aspect4	unknown	related
aspect	3010	73	81	espresso	3010-aspect5	unknown	related
aspect	3010	84	94	cappuccino	3010-aspect6	unknown	related
subjective	3010	155	165	quite easy	3010-subjective7	positive	related
aspect	3010	169	172	use	3010-aspect8	unknown	related
aspect	3010	181	193	milk frother	3010-aspect9	unknown	related
subjective	3010	202	209	perfect	3010-subjective10	positive	related
subjective	3010	214	217	hot	3010-subjective11	positive	related
aspect	3010	218	222	foam	3010-aspect12	unknown	related
subjective	3010	225	230	Enjoy	3010-subjective13	positive	related
subjective	3010	126	147	intimidating at first	3010-subjective14	negative	related
subjective	3011	0	10	wonderfull	3011-subjective0	positive	related
aspect	3011	11	17	coffee	3011-aspect1	unknown	related
aspect	3011	121	134	pot of coffee	3011-aspect2	unknown	related
subjective	3011	153	162	Very easy	3011-subjective3	positive	related
aspect	3011	175	178	use	3011-aspect4	unknown	related
aspect	3011	187	193	coffee	3011-aspect5	unknown	related
subjective	3011	201	217	much better than	3011-subjective6	positive	related
aspect	3011	194	200	tastes	3011-aspect7	unknown	related
aspect	3011	221	236	old drip coffee	3011-aspect8	unknown	foreign
subjective	3011	240	244	love	3011-subjective9	positive	related
aspect	3011	250	252	it	3011-aspect10	unknown	related
subjective	3011	253	262	stays hot	3011-subjective11	positive	related
subjective	3011	292	295	hot	3011-subjective12	positive	related
aspect	3011	296	302	coffee	3011-aspect13	unknown	related
subjective	3011	337	355	No burnt or bitter	3011-subjective14	positive	related
aspect	3011	356	361	taste	3011-aspect15	unknown	related
subjective	3011	376	384	use less	3011-subjective16	positive	related
aspect	3011	385	390	sugar	3011-aspect17	unknown	related
aspect	3011	394	399	cream	3011-aspect18	unknown	related
aspect	3011	410	416	coffee	3011-aspect19	unknown	related
aspect	3011	417	423	tastes	3011-aspect20	unknown	related
subjective	3011	424	438	so much better	3011-subjective21	positive	related
aspect	3011	462	477	#4 cone filters	3011-aspect22	unknown	related
aspect	3011	532	536	tube	3011-aspect23	unknown	related
aspect	3011	576	582	basket	3011-aspect24	unknown	related
aspect	3011	691	697	grinds	3011-aspect25	unknown	related
aspect	3011	714	720	bottom	3011-aspect26	unknown	related
aspect	3011	758	771	cup of coffee	3011-aspect27	unknown	related
aspect	3011	806	812	filter	3011-aspect28	unknown	related
aspect	3011	846	852	coffee	3011-aspect29	unknown	related
subjective	3011	853	876	Hope it lasts for years	3011-subjective30	positive	related
subjective	3012	0	6	Leaked	3012-subjective0	negative	related
subjective	3012	11	21	splattered	3012-subjective1	negative	related
aspect	3012	27	35	purchase	3012-aspect2	unknown	related
subjective	3012	40	48	returned	3012-subjective3	negative	related
subjective	3012	60	66	leaked	3012-subjective4	negative	related
subjective	3012	71	81	splattered	3012-subjective5	negative	related
aspect	3012	91	98	counter	3012-aspect6	unknown	related
aspect	3012	105	110	water	3012-aspect7	unknown	related
subjective	3012	111	126	ran too quickly	3012-subjective8	negative	related
aspect	3012	139	146	grounds	3012-aspect9	unknown	related
aspect	3012	155	161	coffee	3012-aspect10	unknown	related
subjective	3012	166	170	weak	3012-subjective11	negative	related
aspect	3012	194	201	grounds	3012-aspect12	unknown	related
aspect	3012	223	226	cup	3012-aspect13	unknown	related
aspect	3013	0	5	Brews	3013-aspect0	unknown	related
subjective	3013	6	10	well	3013-subjective1	positive	related
subjective	3013	12	23	Leaks badly	3013-subjective2	negative	related
subjective	3013	25	38	Breaks easily	3013-subjective3	negative	related
subjective	3013	46	53	trusted	3013-subjective4	negative	related
aspect	3013	54	60	Melita	3013-aspect5	unknown	related
aspect	3013	74	86	coffee maker	3013-aspect6	unknown	related
aspect	3013	115	121	coffee	3013-aspect7	unknown	related
subjective	3013	110	114	good	3013-subjective8	positive	related
subjective	3013	127	143	especially liked	3013-subjective9	positive	related
subjective	3013	148	156	"robust"	3013-subjective10	positive	related
aspect	3013	157	164	feature	3013-aspect11	unknown	related
aspect	3013	170	181	strengthens	3013-aspect12	unknown	related
aspect	3013	186	192	coffee	3013-aspect13	unknown	related
aspect	3013	199	206	brewing	3013-aspect14	unknown	related
subjective	3013	232	242	complaints	3013-subjective15	negative	related
aspect	3013	280	286	carafe	3013-aspect16	unknown	related
subjective	3013	290	303	soooooo leaky	3013-subjective17	negative	related
aspect	3013	345	360	water reservoir	3013-aspect18	unknown	related
aspect	3013	372	375	cup	3013-aspect19	unknown	related
aspect	3013	381	387	liquid	3013-aspect20	unknown	related
subjective	3013	388	397	runs down	3013-subjective21	negative	related
subjective	3013	455	472	became a big deal	3013-subjective22	negative	related
aspect	3013	493	499	coffee	3013-aspect23	unknown	related
aspect	3013	507	514	counter	3013-aspect24	unknown	related
aspect	3013	536	548	coffee maker	3013-aspect25	unknown	related
