subjective	4104	0	5	Super	4104-subjective0	positive	related
aspect	4104	6	16	Mikrowelle	4104-aspect1	unknown	related
subjective	4104	131	140	Positives	4104-subjective2	positive	related
subjective	4104	143	147	Gute	4104-subjective3	positive	related
aspect	4104	148	160	Verarbeitung	4104-aspect4	unknown	related
aspect	4104	162	190	Steam Clean (Dampfreinigung)	4104-aspect5	unknown	related
aspect	4104	192	198	Pizzen	4104-aspect6	unknown	related
subjective	4104	206	217	einwandfrei	4104-subjective7	positive	related
aspect	4104	226	246	Crusty Cook Funktion	4104-aspect8	unknown	related
subjective	4104	248	257	Sinnvolle	4104-subjective9	positive	related
aspect	4104	258	267	Programme	4104-aspect10	unknown	related
subjective	4104	269	279	Sehr gutes	4104-subjective11	positive	related
aspect	4104	280	305	Preis-Leistungsverhältnis	4104-aspect12	unknown	related
subjective	4104	307	312	gutes	4104-subjective13	positive	related
aspect	4104	313	319	Design	4104-aspect14	unknown	related
subjective	4104	321	329	geringer	4104-subjective15	positive	related
aspect	4104	330	343	Energiebedarf	4104-aspect16	unknown	related
subjective	4104	343	352	Negatives	4104-subjective17	negative	related
aspect	4104	370	389	Automatikprogrammen	4104-aspect18	unknown	related
subjective	4104	395	444	nicht angezeigt was die Mikrowelle eigentlich tut	4104-subjective19	negative	related
aspect	4104	419	429	Mikrowelle	4104-aspect20	unknown	related
aspect	4104	493	498	Pizza	4104-aspect21	unknown	related
aspect	4104	514	519	Gerät	4104-aspect22	unknown	related
aspect	4104	562	572	Mikrowelle	4104-aspect23	unknown	related
subjective	4104	459	481	wäre es nicht schlecht	4104-subjective24	negative	related
aspect	4104	593	623	Anzeige der aktuellen Leistung	4104-aspect25	unknown	foreign
aspect	4104	628	638	Mikrowelle	4104-aspect26	unknown	related
subjective	4104	639	655	wäre gut gewesen	4104-subjective27	negative	related
aspect	4104	799	820	große Bruder (CE1185)	4104-aspect28	unknown	foreign
subjective	4104	859	867	zu teuer	4104-subjective29	positive	related
subjective	4104	930	949	eigenen Absicherung	4104-subjective30	positive	related
aspect	4104	874	896	hohe Leistungsaufnahme	4104-aspect31	unknown	foreign
aspect	4104	988	1005	CE1185 Mikrowelle	4104-aspect32	unknown	foreign
subjective	4104	1030	1054	wird nicht funktionieren	4104-subjective33	negative	related
aspect	4104	1080	1085	Gerät	4104-aspect34	unknown	related
subjective	4104	1066	1099	würde ich das Gerät wieder kaufen	4104-subjective35	positive	related
aspect	4104	961	970	Sicherung	4104-aspect36	unknown	foreign
subjective	4105	12	24	zerbrochenen	4105-subjective0	negative	related
aspect	4105	25	31	Teller	4105-aspect1	unknown	related
subjective	4105	32	45	alles bestens	4105-subjective2	positive	related
subjective	4105	74	88	wirklich super	4105-subjective3	positive	related
subjective	4105	90	95	tolle	4105-subjective4	positive	related
aspect	4105	96	100	Ware	4105-aspect5	unknown	related
subjective	4105	192	207	kaputt gegangen	4105-subjective6	negative	related
aspect	4105	171	177	Teller	4105-aspect7	unknown	related
aspect	4105	250	260	Bestellung	4105-aspect8	unknown	related
subjective	4105	297	329	leider bis heute keine Lieferung	4105-subjective9	negative	related
aspect	4105	338	344	Teller	4105-aspect10	unknown	related
subjective	4105	366	380	Materilafehler	4105-subjective11	negative	related
subjective	4105	520	549	beiß ich in den saueren Apfel	4105-subjective12	negative	related
aspect	4105	571	592	zzgl. Versandgebühren	4105-aspect13	unknown	related
aspect	4105	609	615	Teller	4105-aspect14	unknown	related
aspect	4105	711	724	Neubestellung	4105-aspect15	unknown	related
aspect	4105	729	738	Lieferung	4105-aspect16	unknown	related
subjective	4105	744	752	alles ok	4105-subjective17	positive	related
subjective	4105	767	776	gut finde	4105-subjective18	positive	related
aspect	4105	782	801	Bedienungsanleitung	4105-aspect19	unknown	related
subjective	4105	843	849	gratis	4105-subjective20	positive	related
aspect	4105	320	329	Lieferung	4105-aspect21	unknown	related
subjective	4106	0	5	Danke	4106-subjective0	positive	related
subjective	4106	6	14	sehr gut	4106-subjective1	positive	related
aspect	4106	19	23	Teil	4106-aspect2	unknown	related
aspect	4106	43	47	Teil	4106-aspect3	unknown	related
subjective	4106	24	29	Danke	4106-subjective4	positive	related
subjective	4106	30	38	sehr gut	4106-subjective5	positive	related
subjective	4106	48	57	Praktisch	4106-subjective6	positive	related
subjective	4106	62	65	gut	4106-subjective7	positive	related
aspect	4106	74	78	Geld	4106-aspect8	unknown	related
aspect	4106	103	109	Amazon	4106-aspect9	unknown	related
subjective	4106	110	122	Feine Sachen	4106-subjective10	positive	related
subjective	4106	127	134	kleines	4106-subjective11	positive	related
aspect	4106	135	139	Geld	4106-aspect12	unknown	related
aspect	4107	0	10	Mokrowelle	4107-aspect0	unknown	related
aspect	4107	29	39	aufzutauen	4107-aspect1	unknown	related
aspect	4107	45	56	aufzuwärmen	4107-aspect2	unknown	related
subjective	4107	57	65	sehr gut	4107-subjective3	positive	related
aspect	4107	76	86	überbacken	4107-aspect4	unknown	related
subjective	4107	87	115	nicht besonders gut geeignet	4107-subjective5	negative	related
subjective	4107	131	152	weich, statt knusprig	4107-subjective6	negative	related
aspect	4107	121	125	Teig	4107-aspect7	unknown	related
subjective	4108	0	7	Einfach	4108-subjective0	positive	related
subjective	4108	12	17	schön	4108-subjective1	positive	related
subjective	4108	24	27	gut	4108-subjective2	positive	related
aspect	4108	18	23	Sieht	4108-aspect3	unknown	related
aspect	4108	38	50	Verarbeitung	4108-aspect4	unknown	related
subjective	4108	33	37	gute	4108-subjective5	positive	related
aspect	4108	85	94	Bedienung	4108-aspect6	unknown	related
subjective	4108	75	84	einfachen	4108-subjective7	positive	related
aspect	4108	104	109	Grill	4108-aspect8	unknown	related
subjective	4108	151	166	optimale Lösung	4108-subjective9	positive	related
subjective	4109	162	182	leicht herausnehmbar	4109-subjective0	positive	related
subjective	4109	0	5	super	4109-subjective1	positive	related
subjective	4109	6	16	Sehr gutes	4109-subjective2	positive	related
aspect	4109	17	42	Preis-Leistungsverhältnis	4109-aspect3	unknown	related
aspect	4109	44	51	Samsung	4109-aspect4	unknown	related
subjective	4109	56	77	genereller Testsieger	4109-subjective5	positive	related
subjective	4109	79	87	Schickes	4109-subjective6	positive	related
aspect	4109	88	94	Design	4109-aspect7	unknown	related
subjective	4109	96	100	gute	4109-subjective8	positive	related
aspect	4109	101	113	Verarbeitung	4109-aspect9	unknown	related
subjective	4109	118	125	leichte	4109-subjective10	positive	related
aspect	4109	126	132	Pflege	4109-aspect11	unknown	related
aspect	4109	151	161	Drehtetter	4109-aspect12	unknown	related
subjective	4110	0	11	Sehr schöne	4110-subjective0	positive	related
aspect	4110	12	22	Mikrowelle	4110-aspect1	unknown	related
subjective	4110	28	45	leider Kunststoff	4110-subjective2	negative	related
aspect	4110	35	45	Kunststoff	4110-aspect3	unknown	related
aspect	4110	99	109	Mikrowelle	4110-aspect4	unknown	related
subjective	4110	114	129	irgendwie klein	4110-subjective5	negative	related
subjective	4110	193	206	etwas kleiner	4110-subjective6	negative	related
aspect	4110	221	239	alte von Whirlpool	4110-aspect7	unknown	foreign
aspect	4110	255	265	Drehteller	4110-aspect8	unknown	related
subjective	4110	276	288	recht winzig	4110-subjective9	negative	related
aspect	4110	297	306	Bedienung	4110-aspect10	unknown	related
subjective	4110	311	318	einfach	4110-subjective11	positive	related
subjective	4110	323	333	freundlich	4110-subjective12	positive	related
subjective	4110	335	351	Etwas verwirrend	4110-subjective13	negative	related
aspect	4110	360	378	automatische Start	4110-aspect14	unknown	related
aspect	4110	413	417	Zeit	4110-aspect15	unknown	related
aspect	4110	460	470	Starttaste	4110-aspect16	unknown	foreign
subjective	4110	453	478	an die Starttaste gewohnt	4110-subjective17	negative	related
aspect	4110	492	512	elektronische pipsen	4110-aspect18	unknown	related
aspect	4110	565	575	Mikrowelle	4110-aspect19	unknown	related
subjective	4110	551	589	hätte ich die Mikrowelle doch behalten	4110-subjective20	positive	related
subjective	4110	600	610	sehr schön	4110-subjective21	positive	related
aspect	4110	623	628	Größe	4110-aspect22	unknown	related
subjective	4110	638	649	ausreichend	4110-subjective23	positive	related
subjective	4110	655	659	ABER	4110-subjective24	negative	related
subjective	4110	668	674	schöne	4110-subjective25	positive	related
aspect	4110	675	685	Oberfläche	4110-aspect26	unknown	related
aspect	4110	693	696	Tür	4110-aspect27	unknown	related
aspect	4110	713	717	Glas	4110-aspect28	unknown	foreign
subjective	4110	701	717	leider kein Glas	4110-subjective29	negative	related
aspect	4110	731	750	Hochglanzkunststoff	4110-aspect30	unknown	related
subjective	4110	756	816	will gar nicht wissen, wie es nach einem Jahr aussehen würde	4110-subjective31	negative	related
aspect	4110	843	850	Samsung	4110-aspect32	unknown	related
subjective	4110	827	864	schicke ich die Samsung leider zurück	4110-subjective33	negative	related
subjective	4110	869	886	suche was anderes	4110-subjective34	negative	related
subjective	4110	895	949	was man nicht nur angucken, sondern auch benutzen kann	4110-subjective35	negative	related
subjective	4110	971	985	voll zerkratzt	4110-subjective36	negative	related
aspect	4110	1008	1020	Beschreibung	4110-aspect37	unknown	related
aspect	4110	1040	1060	Kunststoffoberfläche	4110-aspect38	unknown	related
subjective	4110	1066	1103	hätte ich sie gar nicht erst bestellt	4110-subjective39	negative	related
aspect	4110	1076	1079	sie	4110-aspect40	unknown	related
subjective	4111	0	24	nicht Benutzerfreundlich	4111-subjective0	negative	related
aspect	4111	29	46	Bedienungssympole	4111-aspect1	unknown	related
subjective	4111	59	64	klein	4111-subjective2	negative	related
aspect	4111	95	114	Produktbeschreibung	4111-aspect3	unknown	related
subjective	4111	115	143	lässt sehr zu wünschen übrig	4111-subjective4	negative	related
aspect	4111	166	171	Gerät	4111-aspect5	unknown	related
subjective	4111	172	182	in Ordnung	4111-subjective6	neutral	related
subjective	4112	0	5	Super	4112-subjective0	positive	related
aspect	4112	6	12	Geraet	4112-aspect1	unknown	related
subjective	4112	17	24	Ferrari	4112-subjective2	positive	related
aspect	4112	29	40	Mikrowellen	4112-aspect3	unknown	related
aspect	4112	41	50	Heissluft	4112-aspect4	unknown	related
aspect	4112	51	57	Grills	4112-aspect5	unknown	related
subjective	4112	59	67	Leichter	4112-subjective6	positive	related
aspect	4112	71	80	benuetzen	4112-aspect7	unknown	related
aspect	4112	112	117	Kraft	4112-aspect8	unknown	related
subjective	4112	102	111	sehr viel	4112-subjective9	positive	related
subjective	4112	123	135	sehr schnell	4112-subjective10	positive	related
subjective	4112	141	145	gute	4112-subjective11	positive	related
aspect	4112	146	151	Optik	4112-aspect12	unknown	related
aspect	4113	0	18	Samsung Microwelle	4113-aspect0	unknown	related
aspect	4113	26	36	Microwelle	4113-aspect1	unknown	related
subjective	4113	19	25	Schöne	4113-subjective2	positive	related
aspect	4113	38	43	sieht	4113-aspect3	unknown	related
subjective	4113	44	72	genau so aus wie dargestellt	4113-subjective4	positive	related
subjective	4113	85	107	leider minimal kleiner	4113-subjective5	negative	related
aspect	4113	73	80	Garraum	4113-aspect6	unknown	related
aspect	4113	124	140	alten Microwelle	4113-aspect7	unknown	foreign
subjective	4113	151	158	schönes	4113-subjective8	positive	related
aspect	4113	159	165	Design	4113-aspect9	unknown	related
subjective	4113	167	182	nicht so schwer	4113-subjective10	positive	related
subjective	4113	187	191	gute	4113-subjective11	positive	related
aspect	4113	192	206	Funktionalität	4113-aspect12	unknown	related
subjective	4114	0	15	Funktioniert!!!	4114-subjective0	positive	related
subjective	4114	16	20	Gute	4114-subjective1	positive	related
aspect	4114	21	29	Qaulität	4114-aspect2	unknown	related
subjective	4114	31	53	erfüllt seine Aufgaben	4114-subjective3	positive	related
subjective	4114	60	65	leict	4114-subjective4	positive	related
aspect	4114	69	77	bedienen	4114-aspect5	unknown	related
aspect	4114	92	101	verstehen	4114-aspect6	unknown	related
subjective	4114	82	88	leicht	4114-subjective7	positive	related
subjective	4114	110	131	finde das Produkt gut	4114-subjective8	positive	related
aspect	4114	120	127	Produkt	4114-aspect9	unknown	related
subjective	4114	135	139	like	4114-subjective10	positive	related
aspect	4114	140	142	it	4114-aspect11	unknown	related
subjective	4115	835	837	:)	4115-subjective0	positive	related
subjective	4115	0	4	Toll	4115-subjective1	positive	related
subjective	4115	6	15	Schneller	4115-subjective2	positive	related
aspect	4115	16	23	Versand	4115-aspect3	unknown	related
subjective	4115	25	30	tolle	4115-subjective4	positive	related
aspect	4115	31	39	Qualität	4115-aspect5	unknown	related
aspect	4115	52	57	Preis	4115-aspect6	unknown	related
subjective	4115	48	51	top	4115-subjective7	positive	related
subjective	4115	60	85	Was wünscht man sich mehr	4115-subjective8	positive	related
aspect	4115	275	281	Design	4115-aspect9	unknown	related
subjective	4115	282	294	angesprochen	4115-subjective10	positive	related
subjective	4115	355	371	nicht enttäuscht	4115-subjective11	positive	related
aspect	4115	377	383	Design	4115-aspect12	unknown	related
subjective	4115	388	392	toll	4115-subjective13	positive	related
aspect	4115	405	410	Größe	4115-aspect14	unknown	related
subjective	4115	419	443	ganzes Stück kleiner als	4115-subjective15	positive	related
aspect	4115	451	455	Alte	4115-aspect16	unknown	foreign
subjective	4115	471	486	positiven Sinne	4115-subjective17	positive	related
aspect	4115	492	501	Innenraum	4115-aspect18	unknown	related
subjective	4115	506	520	identisch groß	4115-subjective19	positive	related
subjective	4115	529	534	viele	4115-subjective20	positive	related
aspect	4115	535	561	Einstellungs-Möglichkeiten	4115-aspect21	unknown	related
aspect	4115	601	605	Zeit	4115-aspect22	unknown	related
aspect	4115	614	621	Sekunde	4115-aspect23	unknown	related
subjective	4115	671	688	tolle Entwicklung	4115-subjective24	positive	related
aspect	4115	714	719	alten	4115-aspect25	unknown	foreign
subjective	4115	740	757	rund um zufrieden	4115-subjective26	positive	related
subjective	4115	776	834	nur noch abwarten, wie sie sich im Laufe der Zeit so macht	4115-subjective27	neutral	related
subjective	4116	4	6	ok	4116-subjective0	neutral	related
subjective	4116	19	45	keine Wunderdinge erwarten	4116-subjective1	negative	related
subjective	4116	46	94	manchmal MUSS man zum richtigen Backofen greifen	4116-subjective2	negative	related
aspect	4116	78	86	Backofen	4116-aspect3	unknown	foreign
aspect	4116	146	160	Preis/Leistung	4116-aspect4	unknown	related
subjective	4116	165	167	ok	4116-subjective5	neutral	related
aspect	4116	181	189	Reinigen	4116-aspect6	unknown	related
aspect	4116	194	215	verspiegelten Flächen	4116-aspect7	unknown	related
subjective	4116	222	236	wenig Probleme	4116-subjective8	positive	related
subjective	4116	114	125	keine Hitze	4116-subjective9	negative	related
aspect	4116	120	125	Hitze	4116-aspect10	unknown	related
aspect	4117	0	10	Mikrowelle	4117-aspect0	unknown	related
subjective	4117	15	31	keine Empfehlung	4117-subjective1	negative	related
aspect	4117	32	41	Lieferung	4117-aspect2	unknown	related
subjective	4117	51	63	superschnell	4117-subjective3	positive	related
subjective	4117	78	81	Top	4117-subjective4	positive	related
aspect	4117	65	73	Aussehen	4117-aspect5	unknown	related
aspect	4117	83	88	Größe	4117-aspect6	unknown	related
aspect	4117	187	197	Funktionen	4117-aspect7	unknown	related
aspect	4117	202	212	Mikrowelle	4117-aspect8	unknown	related
aspect	4117	283	295	Beschreibung	4117-aspect9	unknown	related
aspect	4117	301	311	Mikrowelle	4117-aspect10	unknown	related
aspect	4117	312	324	funktioniert	4117-aspect11	unknown	related
subjective	4117	325	333	sehr gut	4117-subjective12	positive	related
aspect	4117	339	343	800W	4117-aspect13	unknown	related
aspect	4117	382	388	Umluft	4117-aspect14	unknown	related
subjective	4117	436	464	braucht man sehr viel Geduld	4117-subjective15	negative	related
aspect	4117	572	583	Heizspirale	4117-aspect16	unknown	related
aspect	4117	593	598	Grill	4117-aspect17	unknown	related
aspect	4117	749	755	Umluft	4117-aspect18	unknown	related
aspect	4117	806	816	Temperatur	4117-aspect19	unknown	related
subjective	4117	768	788	nicht immer konstant	4117-subjective20	negative	related
aspect	4117	919	932	Pizzafunktion	4117-aspect21	unknown	related
subjective	4117	949	953	Witz	4117-subjective22	negative	related
subjective	4117	960	1004	so eine weiche Pizza will wohl niemand essen	4117-subjective23	negative	related
aspect	4117	975	980	Pizza	4117-aspect24	unknown	related
aspect	4117	1013	1017	Rand	4117-aspect25	unknown	related
aspect	4117	1084	1090	Umluft	4117-aspect26	unknown	related
aspect	4117	1114	1122	Backofen	4117-aspect27	unknown	related
aspect	4117	1201	1206	Grill	4117-aspect28	unknown	related
subjective	4117	1282	1293	schlimmsten	4117-subjective29	negative	related
subjective	4117	1310	1316	nervig	4117-subjective30	negative	related
aspect	4117	1317	1332	lauten Pieptöne	4117-aspect31	unknown	related
aspect	4117	1338	1348	Mikrowelle	4117-aspect32	unknown	related
subjective	4117	1360	1370	sehr leise	4117-subjective33	positive	related
aspect	4117	1383	1391	Pieptöne	4117-aspect34	unknown	related
subjective	4117	1392	1408	nerven ohne Ende	4117-subjective35	negative	related
subjective	4117	1418	1442	kann sie nicht abstellen	4117-subjective36	negative	related
subjective	4117	1453	1495	würde niemandem diese Mikrowelle empfehlen	4117-subjective37	negative	related
aspect	4117	1475	1485	Mikrowelle	4117-aspect38	unknown	related
aspect	4117	406	414	Brötchen	4117-aspect39	unknown	related
aspect	4117	619	623	Zeit	4117-aspect40	unknown	related
subjective	4117	1023	1031	knusprig	4117-subjective41	positive	related
subjective	4117	1055	1075	einfach nur labberig	4117-subjective42	negative	related
subjective	4117	1238	1277	erwarten nun aber auch nicht viel davon	4117-subjective43	negative	related
subjective	4118	4	7	gut	4118-subjective0	positive	related
aspect	4118	12	16	ding	4118-aspect1	unknown	related
aspect	4118	27	37	mikrowelle	4118-aspect2	unknown	related
aspect	4118	75	83	bedienen	4118-aspect3	unknown	related
subjective	4118	64	71	einfach	4118-subjective4	positive	related
subjective	4118	84	109	ohne viel schnick schnack	4118-subjective5	positive	related
subjective	4118	110	169	Finde ich gut das es noch etwas ohne internetanschluss gibt	4118-subjective6	positive	related
aspect	4118	142	164	ohne internetanschluss	4118-aspect7	unknown	related
subjective	4118	170	172	:)	4118-subjective8	positive	related
subjective	4119	0	5	Super	4119-subjective0	positive	related
subjective	4119	28	41	passt einfach	4119-subjective1	positive	related
aspect	4119	6	11	Gerät	4119-aspect2	unknown	related
aspect	4119	13	27	Preis Leistung	4119-aspect3	unknown	related
aspect	4119	47	52	Gerät	4119-aspect4	unknown	related
subjective	4119	57	65	sehr gut	4119-subjective5	positive	related
aspect	4119	66	79	Preis Leisung	4119-aspect6	unknown	related
aspect	4119	84	92	Qualität	4119-aspect7	unknown	related
subjective	4119	93	108	stimmen einfach	4119-subjective8	positive	related
aspect	4119	109	114	Pizza	4119-aspect9	unknown	related
subjective	4119	142	147	super	4119-subjective10	positive	related
aspect	4119	157	179	aufbacken von Brotchen	4119-aspect11	unknown	related
subjective	4119	180	188	sehr gut	4119-subjective12	positive	related
subjective	4119	246	249	gut	4119-subjective13	positive	related
aspect	4119	226	231	Gerät	4119-aspect14	unknown	related
aspect	4120	0	5	sieht	4120-aspect0	unknown	related
subjective	4120	6	10	nett	4120-subjective1	positive	related
subjective	4120	16	23	billige	4120-subjective2	negative	related
aspect	4120	24	36	Verarbeitung	4120-aspect3	unknown	related
aspect	4120	83	101	Verriegelungshaken	4120-aspect4	unknown	related
subjective	4120	102	113	abgebrochen	4120-subjective5	negative	related
aspect	4120	141	145	Ding	4120-aspect6	unknown	related
subjective	4120	124	156	funktioniert das Ding nicht mehr	4120-subjective7	negative	related
subjective	4120	162	180	eigentlich Schrott	4120-subjective8	negative	related
subjective	4120	183	211	absolut nicht empfehlenswert	4120-subjective9	negative	related
subjective	4121	0	7	schönes	4121-subjective0	positive	related
aspect	4121	8	13	Stück	4121-aspect1	unknown	related
aspect	4121	18	28	Mikrowelle	4121-aspect2	unknown	related
subjective	4121	29	59	macht optisch wirklich was her	4121-subjective3	positive	related
aspect	4121	65	84	Edelstahloberfläche	4121-aspect4	unknown	related
subjective	4121	89	100	sehr schick	4121-subjective5	positive	related
aspect	4121	110	117	Technik	4121-aspect6	unknown	related
subjective	4121	118	141	hält was sie verspricht	4121-subjective7	positive	related
aspect	4121	154	160	Knöpfe	4121-aspect8	unknown	related
aspect	4121	165	190	Einstellungsmöglichkeiten	4121-aspect9	unknown	related
subjective	4121	196	208	eher unnötig	4121-subjective10	negative	related
aspect	4121	238	249	Quick-Start	4121-aspect11	unknown	related
aspect	4121	258	280	einfachste Einstellung	4121-aspect12	unknown	related
subjective	4122	0	19	Sehr empfehlenswert	4122-subjective0	positive	related
subjective	4122	20	35	Optisch schönes	4122-subjective1	positive	related
aspect	4122	36	41	Gerät	4122-aspect2	unknown	related
subjective	4122	42	82	hält alles was der Hersteller verspricht	4122-subjective3	positive	related
aspect	4122	61	71	Hersteller	4122-aspect4	unknown	related
subjective	4122	88	123	kann mehr als ich eigentlich wollte	4122-subjective5	positive	related
subjective	4122	144	157	nur empfehlen	4122-subjective6	positive	related
aspect	4122	136	143	Produkt	4122-aspect7	unknown	related
subjective	4123	0	5	Gutes	4123-subjective0	positive	related
aspect	4123	6	11	Gerät	4123-aspect1	unknown	related
subjective	4123	14	33	Soll erwerbt werden	4123-subjective2	positive	related
aspect	4123	41	46	Gerät	4123-aspect3	unknown	related
subjective	4123	49	65	sehr viel seitig	4123-subjective4	positive	related
subjective	4123	68	101	hat gehalten, was sie versprechen	4123-subjective5	positive	related
subjective	4123	117	131	sehr zufrieden	4123-subjective6	positive	related
aspect	4123	174	179	Gerät	4123-aspect7	unknown	related
aspect	4123	191	201	funktionen	4123-aspect8	unknown	related
aspect	4123	224	237	Grillfunktion	4123-aspect9	unknown	related
aspect	4123	238	250	funktioniert	4123-aspect10	unknown	related
subjective	4123	251	262	einwandfrei	4123-subjective11	positive	related
aspect	4123	111	116	damit	4123-aspect12	unknown	related
subjective	4124	0	11	Ausreichend	4124-subjective0	neutral	related
aspect	4124	69	78	Bedienung	4124-aspect1	unknown	related
subjective	4124	86	98	sehr einfach	4124-subjective2	positive	related
subjective	4124	126	149	vollkommend ausreichend	4124-subjective3	neutral	related
aspect	4124	164	169	essen	4124-aspect4	unknown	related
aspect	4124	305	314	Zeitknopf	4124-aspect5	unknown	related
aspect	4124	501	511	Startknopf	4124-aspect6	unknown	related
subjective	4124	491	496	fehlt	4124-subjective7	negative	related
aspect	4124	590	594	Zeit	4124-aspect8	unknown	related
aspect	4124	635	638	Tür	4124-aspect9	unknown	related
subjective	4124	234	250	Einziges Problem	4124-subjective10	negative	related
aspect	4125	0	10	Mikrowelle	4125-aspect0	unknown	related
subjective	4125	15	20	gutes	4125-subjective1	positive	related
aspect	4125	22	29	Produkt	4125-aspect2	unknown	related
aspect	4125	31	39	Funktion	4125-aspect3	unknown	related
subjective	4125	44	48	o.k.	4125-subjective4	neutral	related
subjective	4125	49	59	nicht laut	4125-subjective5	positive	related
subjective	4125	65	86	gefällt sie recht gut	4125-subjective6	positive	related
aspect	4125	73	76	sie	4125-aspect7	unknown	related
aspect	4125	88	103	Preis /Leistung	4125-aspect8	unknown	related
subjective	4125	114	118	o.k.	4125-subjective9	neutral	related
subjective	4126	0	18	Praktischer Helfer	4126-subjective0	positive	related
subjective	4126	23	33	sinnvollen	4126-subjective1	positive	related
aspect	4126	34	44	Funktionen	4126-aspect2	unknown	related
subjective	4126	310	326	bereuen es nicht	4126-subjective3	positive	related
aspect	4126	331	341	Mikrowelle	4126-aspect4	unknown	related
subjective	4126	351	364	relativ leise	4126-subjective5	positive	related
aspect	4126	370	379	Bedienung	4126-aspect6	unknown	related
subjective	4126	384	390	leicht	4126-subjective7	positive	related
subjective	4126	395	407	überschaubar	4126-subjective8	positive	related
aspect	4126	416	432	Dampfgarfunktion	4126-aspect9	unknown	related
aspect	4126	464	469	Essen	4126-aspect10	unknown	related
subjective	4126	489	503	sehr praktisch	4126-subjective11	positive	related
aspect	4126	509	519	Dampfgaren	4126-aspect12	unknown	related
aspect	4126	528	547	Automatikprogrammen	4126-aspect13	unknown	related
aspect	4126	593	600	Gemüses	4126-aspect14	unknown	related
aspect	4126	688	694	Gemüse	4126-aspect15	unknown	related
subjective	4126	663	670	schnell	4126-subjective16	positive	related
subjective	4126	675	683	schonend	4126-subjective17	positive	related
aspect	4126	706	724	Aufwärmprgrogramme	4126-aspect18	unknown	related
subjective	4126	730	737	passend	4126-subjective19	positive	related
aspect	4126	766	774	Glühwein	4126-aspect20	unknown	related
aspect	4126	834	848	Crustyfunktion	4126-aspect21	unknown	related
aspect	4126	859	866	TKPizza	4126-aspect22	unknown	related
subjective	4126	881	893	wirklich gut	4126-subjective23	positive	related
aspect	4126	894	906	funktioniert	4126-aspect24	unknown	related
subjective	4126	908	934	Hatte ich weniger erwartet	4126-subjective25	positive	related
aspect	4126	954	964	Mikrowelle	4126-aspect26	unknown	related
aspect	4126	969	990	Programmunterstützung	4126-aspect27	unknown	related
aspect	4126	1065	1070	Gerät	4126-aspect28	unknown	related
subjective	4126	1076	1086	Empfehlung	4126-subjective29	positive	related
subjective	4127	0	6	Spitze	4127-subjective0	positive	related
aspect	4127	7	19	Funktioniert	4127-aspect1	unknown	related
subjective	4127	20	28	sehr gut	4127-subjective2	positive	related
subjective	4127	34	45	zahlreichen	4127-subjective3	positive	related
aspect	4127	46	56	Funktionen	4127-aspect4	unknown	related
aspect	4127	72	86	Auftaufunktion	4127-aspect5	unknown	related
aspect	4127	103	110	Gewicht	4127-aspect6	unknown	related
aspect	4127	136	148	Verarbeitung	4127-aspect7	unknown	related
subjective	4127	128	135	Saubere	4127-subjective8	positive	related
subjective	4127	150	157	gefällt	4127-subjective9	positive	related
subjective	4128	0	12	Herausragend	4128-subjective0	positive	related
aspect	4128	26	34	2 Jahren	4128-aspect1	unknown	related
subjective	4128	42	66	mache mittlerweile alles	4128-subjective2	positive	related
aspect	4128	78	88	Mikrowelle	4128-aspect3	unknown	related
aspect	4128	89	94	Pizza	4128-aspect4	unknown	related
aspect	4128	104	124	crusty cook Funktion	4128-aspect5	unknown	related
subjective	4128	150	160	besser als	4128-subjective6	positive	related
aspect	4128	164	168	Ofen	4128-aspect7	unknown	foreign
subjective	4128	187	193	saftig	4128-subjective8	positive	related
subjective	4128	198	204	lecker	4128-subjective9	positive	related
aspect	4128	206	219	Fischstäbchen	4128-aspect10	unknown	related
aspect	4128	221	232	Crusty cook	4128-aspect11	unknown	related
subjective	4128	251	257	lecker	4128-subjective12	positive	related
aspect	4128	257	273	Tintenfischringe	4128-aspect13	unknown	related
aspect	4128	320	335	Hänchenschänkel	4128-aspect14	unknown	related
aspect	4128	366	377	Crusty cook	4128-aspect15	unknown	related
subjective	4128	390	403	extrem lecker	4128-subjective16	positive	related
subjective	4128	408	413	crisp	4128-subjective17	positive	related
aspect	4128	479	487	Brötchen	4128-aspect18	unknown	related
aspect	4128	524	535	Crusty Cook	4128-aspect19	unknown	related
subjective	4128	579	585	lecker	4128-subjective20	positive	related
aspect	4128	596	606	Mikrowelle	4128-aspect21	unknown	related
aspect	4128	616	623	Speisen	4128-aspect22	unknown	related
aspect	4128	670	680	Mikrowelle	4128-aspect23	unknown	related
subjective	4128	639	692	normalerweise nur Ekel aus der Mikrowelle hervorrufen	4128-subjective24	positive	related
aspect	4128	697	714	Crusty cook Taste	4128-aspect25	unknown	related
subjective	4128	719	730	GOLD!! Wert	4128-subjective26	positive	related
aspect	4129	0	15	Kombimikrowelle	4129-aspect0	unknown	related
subjective	4129	25	30	super	4129-subjective1	positive	related
aspect	4129	31	36	Preis	4129-aspect2	unknown	related
aspect	4129	43	53	Mikrowelle	4129-aspect3	unknown	related
subjective	4129	38	42	Gute	4129-subjective4	positive	related
aspect	4129	58	63	Grill	4129-aspect5	unknown	related
aspect	4129	68	76	Heißluft	4129-aspect6	unknown	related
subjective	4129	83	96	ausreichenden	4129-subjective7	positive	related
aspect	4129	97	120	Einstellenmöglichkeiten	4129-aspect8	unknown	related
