aspect	4152	124	129	Eimer	4152-aspect5	unknown	related
subjective	4152	142	160	ohne Mühe einbauen	4152-subjective6	positive	related
subjective	4152	221	235	sehr zufrieden	4152-subjective7	positive	related
aspect	4152	244	251	Produkt	4152-aspect8	unknown	related
subjective	4153	0	25	Nur der Inhalt ist Abfall	4153-subjective0	positive	related
aspect	4153	19	25	Abfall	4153-aspect1	unknown	related
subjective	4153	193	205	sehr haltbar	4153-subjective2	positive	related
aspect	4153	206	217	verarbeitet	4153-aspect3	unknown	related
aspect	4153	224	241	beweglichen Teile	4153-aspect4	unknown	related
aspect	4153	299	305	Metall	4153-aspect5	unknown	related
subjective	4153	310	327	nicht aus Plastik	4153-subjective6	positive	related
aspect	4153	320	327	Plastik	4153-aspect7	unknown	related
aspect	4153	358	364	treten	4153-aspect8	unknown	related
subjective	4153	365	374	wunderbar	4153-subjective9	positive	related
aspect	4153	375	381	öffnen	4153-aspect10	unknown	related
aspect	4153	407	423	Federmechanismus	4153-aspect11	unknown	related
subjective	4153	424	431	schnell	4153-subjective12	positive	related
subjective	4153	436	441	leise	4153-subjective13	positive	related
subjective	4154	0	10	Sehr guter	4154-subjective0	positive	related
aspect	4154	11	22	Abfalleimer	4154-aspect1	unknown	related
aspect	4154	27	33	Klappe	4154-aspect2	unknown	related
subjective	4154	38	49	sehr leicht	4154-subjective3	positive	related
subjective	4154	62	65	gut	4154-subjective4	positive	related
aspect	4154	209	218	Mülleimer	4154-aspect5	unknown	related
subjective	4154	219	227	sehr gut	4154-subjective6	positive	related
subjective	4154	236	243	leichte	4154-subjective7	positive	related
aspect	4154	244	250	Klappe	4154-aspect8	unknown	related
subjective	4154	252	269	wenigKraftaufwand	4154-subjective9	positive	related
aspect	4154	274	280	öffnen	4154-aspect10	unknown	related
subjective	4154	287	296	zufrieden	4154-subjective11	positive	related
subjective	4155	0	21	Leider total verbeult	4155-subjective0	negative	related
aspect	4155	62	71	Mülleimer	4155-aspect1	unknown	related
subjective	4155	89	102	einwandfreien	4155-subjective2	positive	related
aspect	4155	103	110	Kartons	4155-aspect3	unknown	related
subjective	4155	127	142	völlig verbeult	4155-subjective4	negative	related
aspect	4155	143	152	geliefert	4155-aspect5	unknown	related
aspect	4155	161	165	Neue	4155-aspect6	unknown	related
subjective	4155	178	210	nicht wie versprochen zugesendet	4155-subjective7	negative	related
subjective	4156	0	5	Gutes	4156-subjective0	positive	related
aspect	4156	6	19	Markenprodukt	4156-aspect1	unknown	related
aspect	4156	24	29	Hailo	4156-aspect2	unknown	related
aspect	4156	35	40	Hailo	4156-aspect3	unknown	related
aspect	4156	158	218	Hailo 0633-219 Trento Öko trio 33 Tret-Abfalltrenner, silber	4156-aspect4	unknown	related
aspect	4156	268	273	Daten	4156-aspect5	unknown	related
aspect	4156	294	301	Gehäuse	4156-aspect6	unknown	related
subjective	4156	306	320	korrosionsfest	4156-subjective7	positive	related
aspect	4156	321	345	beschichtetem Stahlblech	4156-aspect8	unknown	related
subjective	4156	348	359	sehr robust	4156-subjective9	positive	related
subjective	4156	364	370	stabil	4156-subjective10	positive	related
aspect	4156	380	390	3x11 Liter	4156-aspect11	unknown	related
aspect	4156	393	405	Höhe 44,0 cm	4156-aspect12	unknown	related
aspect	4156	408	420	BxT 47x25 xm	4156-aspect13	unknown	related
aspect	4156	422	449	3 herausnehmbare Inneneimer	4156-aspect14	unknown	related
aspect	4156	462	472	Kunststoff	4156-aspect15	unknown	related
aspect	4156	474	478	grün	4156-aspect16	unknown	related
aspect	4156	480	485	braun	4156-aspect17	unknown	related
aspect	4156	487	491	gelb	4156-aspect18	unknown	related
aspect	4156	506	516	Tragegriff	4156-aspect19	unknown	related
subjective	4156	518	537	Ergonomisch breites	4156-subjective20	positive	related
aspect	4156	538	546	Fußpedal	4156-aspect21	unknown	related
aspect	4156	548	555	schwarz	4156-aspect22	unknown	related
aspect	4156	557	573	Rechteck-Gehäuse	4156-aspect23	unknown	related
subjective	4156	578	592	korrosionsfest	4156-subjective24	positive	related
aspect	4156	593	617	beschichtetem Stahlblech	4156-aspect25	unknown	related
subjective	4156	619	630	Formschöner	4156-subjective26	positive	related
aspect	4156	635	649	flacher Deckel	4156-aspect27	unknown	related
subjective	4156	654	666	hochwertigem	4156-subjective28	positive	related
aspect	4156	667	677	Kunststoff	4156-aspect29	unknown	related
subjective	4156	688	695	leichte	4156-subjective30	positive	related
aspect	4156	696	705	Reinigung	4156-aspect31	unknown	related
aspect	4156	707	733	Innenliegende Tretmechanik	4156-aspect32	unknown	related
subjective	4156	744	757	nicht störend	4156-subjective33	positive	related
subjective	4156	762	781	nicht verschmutzend	4156-subjective34	positive	related
subjective	4156	783	798	Made in Germany	4156-subjective35	positive	related
aspect	4156	783	798	Made in Germany	4156-aspect36	unknown	related
aspect	4156	802	821	farbigen Inneneimer	4156-aspect37	unknown	related
aspect	4156	829	837	11 Liter	4156-aspect38	unknown	related
aspect	4156	839	844	braun	4156-aspect39	unknown	related
aspect	4156	849	856	Biomüll	4156-aspect40	unknown	related
aspect	4156	858	862	gelb	4156-aspect41	unknown	related
aspect	4156	867	871	Glas	4156-aspect42	unknown	related
aspect	4156	876	882	Metall	4156-aspect43	unknown	related
aspect	4156	901	905	grün	4156-aspect44	unknown	related
aspect	4156	910	916	Papier	4156-aspect45	unknown	related
aspect	4156	936	941	Eimer	4156-aspect46	unknown	related
aspect	4156	952	958	Henkel	4156-aspect47	unknown	related
aspect	4156	963	969	Metall	4156-aspect48	unknown	related
aspect	4156	975	979	47cm	4156-aspect49	unknown	related
aspect	4156	988	1005	gesamte Treteimer	4156-aspect50	unknown	related
subjective	4156	1011	1022	etwas breit	4156-subjective51	negative	related
aspect	4156	1091	1101	25cm Tiefe	4156-aspect52	unknown	related
subjective	4156	1119	1125	schmal	4156-subjective53	positive	related
aspect	4156	1131	1137	Design	4156-aspect54	unknown	related
subjective	4156	1142	1149	zeitlos	4156-subjective55	positive	related
aspect	4156	1160	1174	silberne Farbe	4156-aspect56	unknown	related
subjective	4156	1175	1184	passt gut	4156-subjective57	positive	related
aspect	4156	1192	1220	verschiedensten Küchenfarben	4156-aspect58	unknown	related
aspect	4156	1225	1243	Deckel aus Plastik	4156-aspect59	unknown	related
subjective	4156	1244	1295	passt eigentlich gar nicht zur sonstigen Stabilität	4156-subjective60	negative	related
aspect	4156	1300	1308	Gehäuses	4156-aspect61	unknown	related
subjective	4156	1316	1331	eher etwas dünn	4156-subjective62	negative	related
subjective	4156	1337	1346	Unpassend	4156-subjective63	negative	related
aspect	4156	1380	1387	Biomüll	4156-aspect64	unknown	related
aspect	4156	1407	1413	Deckel	4156-aspect65	unknown	related
subjective	4156	1414	1429	nicht geruchlos	4156-subjective66	negative	related
aspect	4156	1430	1438	schließt	4156-aspect67	unknown	related
aspect	4156	1456	1472	Hailo Treteimern	4156-aspect68	unknown	foreign
subjective	4156	1483	1505	Verbesserungsvorschlag	4156-subjective69	negative	related
aspect	4156	1514	1524	Hersteller	4156-aspect70	unknown	related
subjective	4156	1525	1542	Besonders gefällt	4156-subjective71	positive	related
subjective	4156	1560	1578	robuste Stabilität	4156-subjective72	positive	related
aspect	4156	1583	1597	Abfalltrenners	4156-aspect73	unknown	related
aspect	4156	1602	1607	Hailo	4156-aspect74	unknown	related
subjective	4156	1628	1641	gute deutsche	4156-subjective75	positive	related
aspect	4156	1642	1656	Markenqualität	4156-aspect76	unknown	related
aspect	4156	1689	1709	Einbau-Abfalltrenner	4156-aspect77	unknown	foreign
subjective	4156	1778	1792	empfehlenswert	4156-subjective78	positive	related
aspect	4156	451	459	3 x 11 l	4156-aspect79	unknown	related
subjective	4157	0	5	Prima	4157-subjective0	positive	related
subjective	4157	11	23	sehr schönes	4157-subjective1	positive	related
aspect	4157	24	29	Stück	4157-aspect2	unknown	related
subjective	4157	31	36	Flott	4157-subjective3	positive	related
aspect	4157	37	46	geliefert	4157-aspect4	unknown	related
subjective	4157	59	75	sehr hochpreisig	4157-subjective5	negative	related
aspect	4157	83	96	Farbe schwarz	4157-aspect6	unknown	related
aspect	4157	101	107	Silber	4157-aspect7	unknown	related
subjective	4157	121	140	sehr viel günstiger	4157-subjective8	negative	related
subjective	4157	174	191	einen Punkt Abzug	4157-subjective9	negative	related
aspect	4157	144	152	Baumarkt	4157-aspect10	unknown	foreign
aspect	4158	0	9	Edelstahl	4158-aspect0	unknown	related
subjective	4158	0	16	Edelstahl ? Nein	4158-subjective1	negative	related
aspect	4158	18	35	Alu, Verarbeitung	4158-aspect2	unknown	related
subjective	4158	37	47	Grauenhaft	4158-subjective3	negative	related
subjective	4158	76	126	zurückschicken bei den paar Euros lohnt auch nicht	4158-subjective4	negative	related
subjective	4158	53	74	was soll man erwarten	4158-subjective5	negative	related
aspect	4158	104	109	Euros	4158-aspect6	unknown	related
aspect	4158	128	140	Verarbeitung	4158-aspect7	unknown	related
subjective	4158	145	155	grauenhaft	4158-subjective8	negative	related
subjective	4158	160	166	billig	4158-subjective9	negative	related
aspect	4158	172	182	2 einsätze	4158-aspect10	unknown	related
aspect	4158	239	246	Gehäuse	4158-aspect11	unknown	related
aspect	4158	281	292	Haltebrille	4158-aspect12	unknown	related
aspect	4158	322	331	Edelstahl	4158-aspect13	unknown	related
subjective	4158	354	365	sehr dünnes	4158-subjective14	negative	related
subjective	4158	332	345	ist das nicht	4158-subjective15	negative	related
aspect	4158	366	375	Aluminium	4158-aspect16	unknown	related
aspect	4158	382	386	Müll	4158-aspect17	unknown	related
subjective	4158	395	424	mal schauen wie lange er hält	4158-subjective18	neutral	related
subjective	4158	191	255	erst nach 15min rumfummeln aus dem eigentlichen Gehäuse bekommen	4158-subjective19	negative	related
subjective	4159	0	15	Optimale Lösung	4159-subjective0	positive	related
aspect	4159	24	35	gelben Sack	4159-aspect1	unknown	related
subjective	4159	43	72	optisch wirklich ansprechende	4159-subjective2	positive	related
aspect	4159	73	82	Mülltonne	4159-aspect3	unknown	related
subjective	4159	94	111	ganz hervorragend	4159-subjective4	positive	related
aspect	4159	123	128	Küche	4159-aspect5	unknown	related
aspect	4159	152	163	gelben Sack	4159-aspect6	unknown	related
subjective	4159	241	246	ziert	4159-subjective7	positive	related
aspect	4159	259	264	Tonne	4159-aspect8	unknown	related
aspect	4159	282	299	Produkt-Abbildung	4159-aspect9	unknown	related
subjective	4159	371	376	"nur"	4159-subjective10	neutral	related
aspect	4159	377	391	ca. 60 cm hoch	4159-aspect11	unknown	related
subjective	4159	423	454	keinesfalls als negativen Punkt	4159-subjective12	positive	related
subjective	4159	479	506	nicht zu mächtig und klobig	4159-subjective13	positive	related
aspect	4159	538	543	Tonne	4159-aspect14	unknown	related
subjective	4159	568	583	perfekte Lösung	4159-subjective15	positive	related
aspect	4159	592	603	gelben Sack	4159-aspect16	unknown	related
subjective	4159	620	641	Kein blödes Entwirren	4159-subjective17	positive	related
aspect	4159	653	658	Sacks	4159-aspect18	unknown	related
aspect	4159	679	695	Plastikgestellen	4159-aspect19	unknown	foreign
subjective	4159	707	719	Instabilität	4159-subjective20	positive	related
subjective	4159	747	758	cooler Look	4159-subjective21	positive	related
subjective	4159	771	782	Daumen hoch	4159-subjective22	positive	related
subjective	4159	787	804	volle Sternanzahl	4159-subjective23	positive	related
aspect	4159	813	838	Butlers Mülltonne "Oskar"	4159-aspect24	unknown	related
aspect	4159	467	470	sie	4159-aspect25	unknown	related
aspect	4160	0	41	50 Liter Edelstahl Mülleimer Mülltrennung	4160-aspect0	unknown	related
subjective	4160	42	68	Am liebsten gar kein Stern	4160-subjective1	negative	related
aspect	4160	77	82	Eimer	4160-aspect2	unknown	related
subjective	4160	92	108	keinem empfehlen	4160-subjective3	negative	related
aspect	4160	135	140	sieht	4160-aspect4	unknown	related
subjective	4160	144	148	toll	4160-subjective5	positive	related
subjective	4160	157	172	gut verarbeitet	4160-subjective6	positive	related
subjective	4160	190	202	graut es mir	4160-subjective7	negative	related
aspect	4160	232	245	Kunstoffeimer	4160-aspect8	unknown	related
aspect	4160	271	275	Naht	4160-aspect9	unknown	related
subjective	4160	324	333	gebrochen	4160-subjective10	negative	related
aspect	4160	350	355	Eimer	4160-aspect11	unknown	related
aspect	4160	433	442	Mülleimer	4160-aspect12	unknown	related
subjective	4160	547	558	gebrochenen	4160-subjective13	negative	related
aspect	4160	559	566	Stellen	4160-aspect14	unknown	related
aspect	4160	619	624	Eimer	4160-aspect15	unknown	related
aspect	4160	694	703	Mülleimer	4160-aspect16	unknown	related
subjective	4160	625	647	irgendwie schräg steht	4160-subjective17	negative	related
subjective	4160	712	728	in sich verdreht	4160-subjective18	negative	related
subjective	4160	741	755	nicht behebbar	4160-subjective19	negative	related
aspect	4160	800	806	Karton	4160-aspect20	unknown	related
aspect	4160	855	862	Händler	4160-aspect21	unknown	related
aspect	4160	868	873	Email	4160-aspect22	unknown	related
subjective	4160	878	893	Schadensbericht	4160-subjective23	negative	related
aspect	4160	898	905	Bildern	4160-aspect24	unknown	related
subjective	4160	921	944	nur eine Standard Email	4160-subjective25	negative	related
aspect	4160	975	981	Bilder	4160-aspect26	unknown	related
subjective	4160	1100	1172	blieb auf einem geklebten und schrägen Eimer für den vollen Preis sitzen	4160-subjective27	negative	related
aspect	4160	1139	1144	Eimer	4160-aspect28	unknown	related
aspect	4160	1160	1165	Preis	4160-aspect29	unknown	related
subjective	4160	1174	1218	im nachhinein hätte ich ihn doch umgetauscht	4160-subjective30	negative	related
subjective	4160	1231	1247	noch mehr Mängel	4160-subjective31	negative	related
subjective	4160	1260	1280	leider etwas zu spät	4160-subjective32	negative	related
aspect	4160	1057	1070	Email verkehr	4160-aspect33	unknown	related
subjective	4160	1071	1091	verlief sich im Sand	4160-subjective34	negative	related
aspect	4160	1198	1201	ihn	4160-aspect35	unknown	related
aspect	4160	1228	1230	er	4160-aspect36	unknown	related
subjective	4161	0	6	cooles	4161-subjective0	positive	related
aspect	4161	7	11	teil	4161-aspect1	unknown	related
subjective	4161	28	35	positiv	4161-subjective2	positive	related
subjective	4161	38	44	Cooles	4161-subjective3	positive	related
aspect	4161	45	51	design	4161-aspect4	unknown	related
aspect	4161	53	65	funktioniert	4161-aspect5	unknown	related
subjective	4161	66	77	einwandfrei	4161-subjective6	positive	related
aspect	4161	111	120	Batterien	4161-aspect7	unknown	related
subjective	4161	83	127	Frage ist halt wie lang die Batterien halten	4161-subjective8	neutral	related
subjective	4161	140	152	immer wieder	4161-subjective9	positive	related
subjective	4161	154	169	Sehr hygienisch	4161-subjective10	positive	related
subjective	4162	0	6	SPITZE	4162-subjective0	positive	related
subjective	4162	11	17	toller	4162-subjective1	positive	related
aspect	4162	18	25	service	4162-aspect2	unknown	related
aspect	4162	42	51	lieferung	4162-aspect3	unknown	related
subjective	4162	27	41	super schnelle	4162-subjective4	positive	related
subjective	4162	69	91	einfach nur begeistert	4162-subjective5	positive	related
aspect	4162	100	107	produkt	4162-aspect6	unknown	related
subjective	4162	108	130	hält was es verspricht	4162-subjective7	positive	related
subjective	4162	133	151	ganz klar 5 sterne	4162-subjective8	positive	related
subjective	4162	156	168	gerne wieder	4162-subjective9	positive	related
subjective	4163	0	5	Super	4163-subjective0	positive	related
aspect	4163	6	13	Produkt	4163-aspect1	unknown	related
aspect	4163	22	26	Geld	4163-aspect2	unknown	related
aspect	4163	31	36	Eimer	4163-aspect3	unknown	related
subjective	4163	41	46	super	4163-subjective4	positive	related
subjective	4163	47	52	prima	4163-subjective5	positive	related
aspect	4163	61	65	Geld	4163-aspect6	unknown	related
aspect	4163	91	109	Papiersammelstelle	4163-aspect7	unknown	related
aspect	4163	117	122	Küche	4163-aspect8	unknown	related
subjective	4163	195	209	prima geeignet	4163-subjective9	positive	related
aspect	4163	223	234	Stahl-Optik	4163-aspect10	unknown	related
subjective	4163	235	267	mutiert man sonst zum Putzteufel	4163-subjective11	positive	related
subjective	4164	0	5	Tolle	4164-subjective0	positive	related
aspect	4164	6	18	Verarbeitung	4164-aspect1	unknown	related
subjective	4164	44	48	gute	4164-subjective2	positive	related
aspect	4164	49	61	Verarbeitung	4164-aspect3	unknown	related
aspect	4164	69	77	Artikels	4164-aspect4	unknown	related
aspect	4164	95	103	Qualität	4164-aspect5	unknown	related
subjective	4164	90	94	Gute	4164-subjective6	positive	related
aspect	4164	105	131	Preis-Leistungs-Verhältnis	4164-aspect7	unknown	related
subjective	4164	136	146	in Ordnung	4164-subjective8	neutral	related
aspect	4164	152	161	Mülleimer	4164-aspect9	unknown	related
aspect	4164	183	188	Küche	4164-aspect10	unknown	related
aspect	4164	193	198	sieht	4164-aspect11	unknown	related
subjective	4164	199	204	super	4164-subjective12	positive	related
subjective	4164	27	88	positiv über die gute Verarbeitung dieses Artikels überrascht	4164-subjective13	positive	related
aspect	4165	0	10	Elektronic	4165-aspect0	unknown	related
subjective	4165	11	23	taugt nichts	4165-subjective1	negative	related
aspect	4165	46	55	Mülleimer	4165-aspect2	unknown	related
subjective	4165	77	90	sehrzufrieden	4165-subjective3	positive	related
subjective	4165	141	174	gibt die Elektronic den Geist auf	4165-subjective4	negative	related
aspect	4165	150	160	Elektronic	4165-aspect5	unknown	related
subjective	4165	176	182	schade	4165-subjective6	negative	related
subjective	4165	183	219	Würde diesen Eimer nicht mehr kaufen	4165-subjective7	negative	related
aspect	4165	196	201	Eimer	4165-aspect8	unknown	related
subjective	4166	1	20	Ver-schlimm-bessert	4166-subjective0	negative	related
subjective	4166	390	403	einige Mängel	4166-subjective1	negative	related
aspect	4166	417	426	Vorgänger	4166-aspect2	unknown	foreign
subjective	4166	409	488	die der Vorgänger nicht (oder zumindest nicht in solch gravierender Form) hatte	4166-subjective3	negative	related
aspect	4166	505	517	funktioniert	4166-aspect4	unknown	related
aspect	4166	527	559	"Unsichtbarkeit" des Müllbeutels	4166-aspect5	unknown	related
subjective	4166	560	571	nur bedingt	4166-subjective6	negative	related
aspect	4166	577	587	Müllbeutel	4166-aspect7	unknown	related
subjective	4166	682	711	klappt das nicht mehr so ganz	4166-subjective8	negative	related
aspect	4166	641	655	Handelsübliche	4166-aspect9	unknown	related
aspect	4166	665	677	Plastiktüten	4166-aspect10	unknown	related
aspect	4166	763	774	Müllbeutels	4166-aspect11	unknown	related
subjective	4166	865	882	sehr enttäuschend	4166-subjective12	negative	related
subjective	4166	821	848	vorher hat es halt geklappt	4166-subjective13	negative	related
aspect	4166	922	939	Henkel des Eimers	4166-aspect14	unknown	related
subjective	4166	940	960	ungünstig konzipiert	4166-subjective15	negative	related
aspect	4166	990	995	Eimer	4166-aspect16	unknown	related
aspect	4166	999	1005	Henkel	4166-aspect17	unknown	related
aspect	4166	1014	1027	Abfallsammler	4166-aspect18	unknown	related
aspect	4166	1070	1082	Konstruktion	4166-aspect19	unknown	related
aspect	4166	1092	1097	Tüten	4166-aspect20	unknown	related
aspect	4166	1117	1123	Henkel	4166-aspect21	unknown	related
aspect	4166	1132	1141	Gummiband	4166-aspect22	unknown	related
aspect	4166	1183	1187	Tüte	4166-aspect23	unknown	related
aspect	4166	1213	1220	Henkels	4166-aspect24	unknown	related
aspect	4166	1259	1268	Gummiband	4166-aspect25	unknown	related
subjective	4166	1299	1318	"Geknubbel" am Rand	4166-subjective26	negative	related
subjective	4166	1320	1332	Sehr unschön	4166-subjective27	negative	related
aspect	4166	1342	1356	Eimer-Entnahme	4166-aspect28	unknown	related
aspect	4166	1377	1386	Mülleimer	4166-aspect29	unknown	related
aspect	4166	1391	1401	Hersteller	4166-aspect30	unknown	related
subjective	4166	1415	1447	bleibt mir immer noch ein Rätsel	4166-subjective31	negative	related
aspect	4166	1493	1503	Aussparung	4166-aspect32	unknown	related
aspect	4166	1507	1512	Boden	4166-aspect33	unknown	related
aspect	4166	1517	1530	Müllbehälters	4166-aspect34	unknown	related
subjective	4166	1458	1488	erschließt sich mir auch nicht	4166-subjective35	negative	related
aspect	4166	1536	1544	Behälter	4166-aspect36	unknown	related
aspect	4166	1554	1574	keinen flachen Boden	4166-aspect37	unknown	related
aspect	4166	1616	1626	Einkerbung	4166-aspect38	unknown	related
aspect	4166	1691	1701	Müllbeutel	4166-aspect39	unknown	related
aspect	4166	1769	1774	Bügel	4166-aspect40	unknown	related
subjective	4166	1963	1986	positiven Eigenschaften	4166-subjective41	positive	related
subjective	4166	1988	1996	bequemes	4166-subjective42	positive	related
aspect	4166	2019	2028	Tret-Ring	4166-aspect43	unknown	related
subjective	4166	2010	2018	stabilen	4166-subjective44	positive	related
aspect	4166	1997	2003	Öffnen	4166-aspect45	unknown	related
subjective	4166	2036	2057	relativ geräuscharmes	4166-subjective46	positive	related
aspect	4166	2058	2078	Zufallen des Deckels	4166-aspect47	unknown	related
subjective	4166	2099	2168	reichen diese jedoch nicht aus, um das Endergebnis noch zu verbessern	4166-subjective48	negative	related
aspect	4166	2198	2213	"ältere" Modell	4166-aspect49	unknown	foreign
subjective	4166	2358	2379	deutlich durchdachter	4166-subjective50	negative	related
subjective	4166	2384	2395	praktischer	4166-subjective51	negative	related
aspect	4166	2404	2427	neu überarbeitete Model	4166-aspect52	unknown	related
subjective	4166	2429	2435	Schade	4166-subjective53	negative	related
aspect	4166	290	309	neuen Abfallsammler	4166-aspect54	unknown	related
aspect	4166	324	329	Hailo	4166-aspect55	unknown	related
subjective	4167	0	13	Nie mehr ohne	4167-subjective0	positive	related
aspect	4167	14	21	Pushboy	4167-aspect1	unknown	related
aspect	4167	33	46	Abfallsammler	4167-aspect2	unknown	related
aspect	4167	66	73	Pushboy	4167-aspect3	unknown	related
aspect	4167	101	112	gelben Sack	4167-aspect4	unknown	related
aspect	4167	143	148	Küche	4167-aspect5	unknown	related
aspect	4167	150	155	Sieht	4167-aspect6	unknown	related
subjective	4167	156	159	TOP	4167-subjective7	positive	related
subjective	4167	165	172	einfach	4167-subjective8	positive	related
aspect	4167	176	184	Gebrauch	4167-aspect9	unknown	related
aspect	4167	202	207	Küche	4167-aspect10	unknown	related
subjective	4167	189	215	macht unsere Küche schöner	4167-subjective11	positive	related
subjective	4168	0	9	gute Idee	4168-subjective0	positive	related
subjective	4168	49	54	super	4168-subjective1	positive	related
subjective	4168	99	115	kleiner Nachteil	4168-subjective2	negative	related
aspect	4168	116	122	Sensor	4168-aspect3	unknown	related
aspect	4168	135	151	ersten Lieferung	4168-aspect4	unknown	related
subjective	4168	152	158	defekt	4168-subjective5	negative	related
subjective	4168	159	186	musste auf Austausch warten	4168-subjective6	negative	related
aspect	4168	170	179	Austausch	4168-aspect7	unknown	related
subjective	4168	197	216	alles ohne Probleme	4168-subjective8	positive	related
aspect	4169	5	12	Pushboy	4169-aspect0	unknown	related
aspect	4169	170	177	Pushboy	4169-aspect1	unknown	related
aspect	4169	181	187	Orange	4169-aspect2	unknown	related
subjective	4169	206	213	Perfekt	4169-subjective3	positive	related
aspect	4169	255	263	Oberteil	4169-aspect4	unknown	related
aspect	4169	316	320	Teil	4169-aspect5	unknown	related
subjective	4169	321	328	hat was	4169-subjective6	positive	related
aspect	4169	344	349	Küche	4169-aspect7	unknown	related
subjective	4169	354	360	Gewinn	4169-subjective8	positive	related
subjective	4169	214	310	Zwar ungewöhnlich dass man das komplette Oberteil zum Entleeren entfernen muss, aber warum nicht	4169-subjective9	neutral	related
subjective	4170	0	9	Praktisch	4170-subjective0	positive	related
subjective	4170	11	15	gute	4170-subjective1	positive	related
aspect	4170	16	24	Qualität	4170-aspect2	unknown	related
subjective	4170	29	36	einfach	4170-subjective3	positive	related
aspect	4170	40	49	montieren	4170-aspect4	unknown	related
aspect	4170	66	75	Mülleimer	4170-aspect5	unknown	related
subjective	4170	76	89	nur empfehlen	4170-subjective6	positive	related
aspect	4170	95	122	Preis-, Leistungsverhältnis	4170-aspect7	unknown	related
subjective	4170	127	135	sehr gut	4170-subjective8	positive	related
aspect	4170	141	148	Montage	4170-aspect9	unknown	related
subjective	4170	153	165	kinderleicht	4170-subjective10	positive	related
aspect	4170	174	184	Handhabung	4170-aspect11	unknown	related
subjective	4170	185	200	alttagstauglich	4170-subjective12	positive	related
subjective	4171	0	10	willkommen	4171-subjective0	positive	related
aspect	4171	11	23	Mülltrennung	4171-aspect1	unknown	related
aspect	4171	66	72	größen	4171-aspect2	unknown	related
aspect	4171	77	88	abfalleimer	4171-aspect3	unknown	related
subjective	4171	89	100	ausreichend	4171-subjective4	neutral	related
subjective	4171	132	167	könnte es viellecht zu klein werden	4171-subjective5	negative	related
subjective	4171	187	197	echt super	4171-subjective6	positive	related
aspect	4171	106	131	mehr personen im haushalt	4171-aspect7	unknown	related
aspect	4171	184	186	es	4171-aspect8	unknown	related
subjective	4172	0	9	Praktisch	4172-subjective0	positive	related
subjective	4172	10	24	Sehr praktisch	4172-subjective1	positive	related
aspect	4172	26	33	optisch	4172-aspect2	unknown	related
subjective	4172	34	45	ansprechend	4172-subjective3	positive	related
subjective	4172	47	59	keine Mängel	4172-subjective4	positive	related
aspect	4172	82	88	Deckel	4172-aspect5	unknown	related
subjective	4172	61	105	Leider schliesst der Deckel etwas zu schnell	4172-subjective6	negative	related
subjective	4172	115	135	ehrliche vier Sterne	4172-subjective7	positive	related
subjective	4172	145	159	Kaufempfehlung	4172-subjective8	positive	related
subjective	4173	4	23	schönste Verpackung	4173-subjective0	positive	related
aspect	4173	32	40	Hausmüll	4173-aspect1	unknown	related
subjective	4173	41	54	Platz sparend	4173-subjective2	positive	related
subjective	4173	59	65	schick	4173-subjective3	positive	related
aspect	4173	71	77	Deckel	4173-aspect4	unknown	related
aspect	4173	78	86	schließt	4173-aspect5	unknown	related
subjective	4173	87	94	perfekt	4173-subjective6	positive	related
aspect	4173	157	161	Müll	4173-aspect7	unknown	related
subjective	4173	103	142	Mücken im Sommer überhaupt keine Chance	4173-subjective8	positive	related
subjective	4173	173	200	Uneingeschränkte Empfehlung	4173-subjective9	positive	related
aspect	4173	202	210	Buttlers	4173-aspect10	unknown	related
aspect	4173	219	228	Lieferung	4173-aspect11	unknown	related
aspect	4173	255	265	Teelichter	4173-aspect12	unknown	related
subjective	4173	286	298	sehr gefreut	4173-subjective13	positive	related
subjective	4173	239	245	gratis	4173-subjective14	positive	related
subjective	4174	0	6	Stabil	4174-subjective0	positive	related
subjective	4174	11	30	sehr empfehlenswert	4174-subjective1	positive	related
aspect	4174	36	58	mechanische Ausführung	4174-aspect2	unknown	related
aspect	4174	63	72	Behälters	4174-aspect3	unknown	related
subjective	4174	77	88	einwandfrei	4174-subjective4	positive	related
aspect	4174	94	111	Konkurrenzprodukt	4174-aspect5	unknown	foreign
aspect	4174	262	273	FRANKE CUBE	4174-aspect6	unknown	related
subjective	4174	232	279	hält keinem Vergleich mit dem FRANKE CUBE stand	4174-subjective7	positive	related
aspect	4174	285	291	Auszug	4174-aspect8	unknown	related
aspect	4174	296	300	CUBE	4174-aspect9	unknown	related
subjective	4174	305	320	deutlich besser	4174-subjective10	positive	related
aspect	4174	326	341	Kunststoffteile	4174-aspect11	unknown	related
subjective	4174	355	373	solideren Eindruck	4174-subjective12	positive	related
subjective	4174	396	417	erheblich preiswerter	4174-subjective13	positive	related
subjective	4174	436	455	Sehr empfehlenswert	4174-subjective14	positive	related
subjective	4174	459	489	Warten wir den Dauereinsatz ab	4174-subjective15	neutral	related
subjective	4175	0	11	praktischer	4175-subjective0	positive	related
aspect	4175	12	27	Doppelmülleimer	4175-aspect1	unknown	related
aspect	4175	32	44	Einbauküchen	4175-aspect2	unknown	related
aspect	4175	70	75	Spüle	4175-aspect3	unknown	related
subjective	4175	76	93	sehr gut geeignet	4175-subjective4	positive	related
subjective	4175	95	103	einfache	4175-subjective5	positive	related
aspect	4175	104	111	Montage	4175-aspect6	unknown	related
aspect	4175	122	131	Bedienung	4175-aspect7	unknown	related
subjective	4175	113	121	einfache	4175-subjective8	positive	related
