subjective	4017	290	308	absolut angemessen	4017-subjective14	positive	related
aspect	4017	314	324	Lieferzeit	4017-aspect15	unknown	related
subjective	4017	329	347	ausgesprochen kurz	4017-subjective16	positive	related
aspect	4017	356	366	Abwicklung	4017-aspect17	unknown	related
subjective	4017	367	369	1A	4017-subjective18	positive	related
aspect	4017	397	403	Messer	4017-aspect19	unknown	related
subjective	4017	409	429	wirklich sehr scharf	4017-subjective20	positive	related
subjective	4017	371	391	Vorsicht bei Kindern	4017-subjective21	neutral	related
subjective	4018	0	8	voll süß	4018-subjective0	positive	related
aspect	4018	13	20	Besteck	4018-aspect1	unknown	related
subjective	4018	25	37	nicht scharf	4018-subjective2	positive	related
subjective	4018	41	91	dass meine Tochter sich Nicht daran schneiden kann	4018-subjective3	positive	related
subjective	4018	110	119	empfehlen	4018-subjective4	positive	related
subjective	4019	0	9	sehr edel	4019-subjective0	positive	related
aspect	4019	14	21	besteck	4019-aspect1	unknown	related
aspect	4019	22	27	sieht	4019-aspect2	unknown	related
subjective	4019	28	37	sehr edel	4019-subjective3	positive	related
aspect	4019	46	51	farbe	4019-aspect4	unknown	related
aspect	4019	89	93	bild	4019-aspect5	unknown	related
subjective	4019	102	112	sehr schön	4019-subjective6	positive	related
subjective	4019	113	116	:-)	4019-subjective7	positive	related
aspect	4002	0	22	Besteckkoffer Salzburg	4002-aspect0	unknown	related
aspect	4002	38	46	Bestecks	4002-aspect1	unknown	related
subjective	4002	93	107	sehr zufrieden	4002-subjective2	positive	related
subjective	4002	127	139	sehr gefreut	4002-subjective3	positive	related
aspect	4002	226	234	Qualität	4002-aspect4	unknown	related
subjective	4002	239	250	einwandfrei	4002-subjective5	positive	related
aspect	4002	266	271	Dekor	4002-aspect6	unknown	related
aspect	4002	359	365	Koffer	4002-aspect7	unknown	related
subjective	4002	375	396	gern weiter empfehlen	4002-subjective8	positive	related
aspect	4002	108	113	damit	4002-aspect9	unknown	related
subjective	4020	0	5	Gutes	4020-subjective0	positive	related
aspect	4020	6	13	Besteck	4020-aspect1	unknown	related
aspect	4020	26	31	Preis	4020-aspect2	unknown	related
subjective	4020	18	25	kleinen	4020-subjective3	positive	related
aspect	4020	36	45	Lieferung	4020-aspect4	unknown	related
subjective	4020	55	67	sehr schnell	4020-subjective5	positive	related
aspect	4020	80	87	Besteck	4020-aspect6	unknown	related
subjective	4020	144	167	hervorragenden Eindruck	4020-subjective7	positive	related
subjective	4020	187	207	klare Kaufempfehlung	4020-subjective8	positive	related
aspect	4020	176	181	Preis	4020-aspect9	unknown	related
subjective	4021	0	8	Schickes	4021-subjective0	positive	related
aspect	4021	9	16	Besteck	4021-aspect1	unknown	related
subjective	4021	18	37	leider rostanfällig	4021-subjective2	negative	related
aspect	4021	51	73	24-teilige Menübesteck	4021-aspect3	unknown	related
aspect	4021	165	171	Messer	4021-aspect4	unknown	related
subjective	4021	182	196	schwarze Reste	4021-subjective5	negative	related
aspect	4021	218	225	Klingen	4021-aspect6	unknown	related
aspect	4021	324	330	Gabeln	4021-aspect7	unknown	related
subjective	4021	331	343	etwas schief	4021-subjective8	negative	related
aspect	4021	354	359	Essen	4021-aspect9	unknown	related
subjective	4021	385	399	Zu allem Ärger	4021-subjective10	negative	related
subjective	4021	440	457	erste Rostflecken	4021-subjective11	negative	related
subjective	4021	478	507	nicht wieder entfernen lassen	4021-subjective12	negative	related
subjective	4021	509	546	Hatte wirklich mehr Qualität erwartet	4021-subjective13	negative	related
aspect	4021	529	537	Qualität	4021-aspect14	unknown	related
aspect	4021	572	580	rostfrei	4021-aspect15	unknown	related
subjective	4021	595	606	Sehr schade	4021-subjective16	negative	related
aspect	4021	617	623	Design	4021-aspect17	unknown	related
aspect	4021	632	646	Handhabung ist	4021-aspect18	unknown	related
aspect	4021	651	658	Besteck	4021-aspect19	unknown	related
subjective	4021	659	672	wirklich toll	4021-subjective20	positive	related
subjective	4021	685	693	2 Sterne	4021-subjective21	negative	related
subjective	4022	0	9	Günstiges	4022-subjective0	positive	related
subjective	4022	11	23	hochwertiges	4022-subjective1	positive	related
aspect	4022	24	31	Besteck	4022-aspect2	unknown	related
subjective	4022	33	48	Wirklich klasse	4022-subjective3	positive	related
aspect	4022	72	79	Besteck	4022-aspect4	unknown	related
subjective	4022	116	148	absolut nichts daran auszusetzen	4022-subjective5	positive	related
aspect	4022	154	159	Preis	4022-aspect6	unknown	related
subjective	4022	164	175	einwandfrei	4022-subjective7	positive	related
aspect	4022	184	192	Qualität	4022-aspect8	unknown	related
subjective	4022	198	213	sehr hochwertig	4022-subjective9	positive	related
subjective	4022	215	231	Sehr zu emfehlen	4022-subjective10	positive	related
subjective	4022	234	243	Kaufen!!!	4022-subjective11	positive	related
subjective	4024	0	11	Rostflecken	4024-subjective0	negative	related
aspect	4024	17	29	Spülmaschine	4024-aspect1	unknown	related
aspect	4024	607	613	Messer	4024-aspect2	unknown	related
subjective	4024	666	675	Rostfleck	4024-subjective3	negative	related
subjective	4024	731	746	echt total blöd	4024-subjective4	negative	related
aspect	4024	786	793	Besteck	4024-aspect5	unknown	related
aspect	4024	913	920	optisch	4024-aspect6	unknown	related
subjective	4024	921	932	ganz hübsch	4024-subjective7	positive	related
subjective	4024	948	969	hilft mir auch nichts	4024-subjective8	negative	related
subjective	4026	0	7	Schönes	4026-subjective0	positive	related
aspect	4026	8	15	Besteck	4026-aspect1	unknown	related
aspect	4026	35	42	Besteck	4026-aspect2	unknown	related
subjective	4026	16	28	Sehr schönes	4026-subjective3	positive	related
subjective	4026	29	34	edles	4026-subjective4	positive	related
subjective	4026	82	96	super aussieht	4026-subjective5	positive	related
subjective	4026	97	129	Würde es jederzeit wieder kaufen	4026-subjective6	positive	related
subjective	4026	132	149	sehr zu empfehlen	4026-subjective7	positive	related
subjective	4026	151	153	:)	4026-subjective8	positive	related
subjective	4027	0	8	alles ok	4027-subjective0	positive	related
aspect	4027	13	22	Messerset	4027-aspect1	unknown	related
aspect	4027	52	62	Lieferzeit	4027-aspect2	unknown	related
aspect	4027	68	75	Artikel	4027-aspect3	unknown	related
subjective	4027	81	103	wie es beschrieben war	4027-subjective4	positive	related
aspect	4027	112	136	Preisleistungsverhaltnis	4027-aspect5	unknown	related
subjective	4027	137	143	stimmt	4027-subjective6	positive	related
subjective	4027	145	161	Alles in Ordnung	4027-subjective7	positive	related
subjective	4028	0	4	Gute	4028-subjective0	positive	related
subjective	4028	23	33	sehr guten	4028-subjective1	positive	related
aspect	4028	5	13	Qualität	4028-aspect2	unknown	related
aspect	4028	34	39	Preis	4028-aspect3	unknown	related
aspect	4028	51	58	Besteck	4028-aspect4	unknown	related
subjective	4028	45	50	gutes	4028-subjective5	positive	related
aspect	4028	78	84	Messer	4028-aspect6	unknown	related
subjective	4028	90	96	scharf	4028-subjective7	positive	related
aspect	4028	112	133	schneiden von Fleisch	4028-aspect8	unknown	related
subjective	4028	134	141	positiv	4028-subjective9	positive	related
subjective	4003	0	3	Top	4003-subjective0	positive	related
subjective	4003	4	9	Super	4003-subjective1	positive	related
aspect	4003	10	13	set	4003-aspect2	unknown	related
subjective	4003	19	30	alles dabei	4003-subjective3	positive	related
subjective	4003	31	56	lässt keine wünsche offen	4003-subjective4	positive	related
subjective	4003	57	62	Edler	4003-subjective5	positive	related
aspect	4003	63	69	Koffer	4003-aspect6	unknown	related
subjective	4003	79	89	begeistert	4003-subjective7	positive	related
subjective	4003	98	118	nur weiter empfehlen	4003-subjective8	positive	related
subjective	4030	0	7	Solides	4030-subjective0	positive	related
aspect	4030	8	18	Besteckset	4030-aspect1	unknown	related
aspect	4030	147	168	24-teilige Besteckset	4030-aspect2	unknown	related
aspect	4030	176	181	Firma	4030-aspect3	unknown	related
subjective	4030	209	251	genau so, wie ich es mir vorgestellt hatte	4030-subjective4	positive	related
subjective	4030	253	258	super	4030-subjective5	positive	related
subjective	4030	260	278	Am besten gefallen	4030-subjective6	positive	related
aspect	4030	287	293	Gabeln	4030-aspect7	unknown	related
aspect	4030	311	325	längere Zinken	4030-aspect8	unknown	related
aspect	4030	355	364	Teelöffel	4030-aspect9	unknown	related
subjective	4030	370	376	spitze	4030-subjective10	positive	related
aspect	4030	389	403	rundliche Form	4030-aspect11	unknown	related
aspect	4030	412	418	Kaffee	4030-aspect12	unknown	related
subjective	4030	419	438	schneller umgerührt	4030-subjective13	positive	related
aspect	4030	447	454	Joghurt	4030-aspect14	unknown	related
subjective	4030	455	477	schneller ausgelöffelt	4030-subjective15	positive	related
aspect	4030	489	495	Messer	4030-aspect16	unknown	related
aspect	4030	517	528	Steakmesser	4030-aspect17	unknown	related
subjective	4030	529	535	scharf	4030-subjective18	positive	related
aspect	4030	557	583	Durchschneiden der Stullen	4030-aspect19	unknown	related
subjective	4030	584	590	leicht	4030-subjective20	positive	related
aspect	4030	597	606	Schnitzel	4030-aspect21	unknown	related
subjective	4030	618	630	kein Problem	4030-subjective22	positive	related
aspect	4030	651	662	Firma Gräwe	4030-aspect23	unknown	related
aspect	4030	711	719	Anliegen	4030-aspect24	unknown	related
subjective	4030	725	731	SOFORT	4030-subjective25	positive	related
subjective	4030	736	776	zu meiner vollsten Zufriedenheit erfüllt	4030-subjective26	positive	related
subjective	4030	778	825	Hier würde ich jederzeit wieder etwas bestellen	4030-subjective27	positive	related
subjective	4030	827	846	Besser geht`s nicht	4030-subjective28	positive	related
aspect	4030	202	204	Es	4030-aspect29	unknown	related
subjective	4300	28	55	wirklich positiv überrascht	4300-subjective0	positive	related
aspect	4300	72	78	Messer	4300-aspect1	unknown	related
subjective	4300	119	133	sehr zufrieden	4300-subjective2	positive	related
subjective	4300	138	212	würde sie auch für den doppelten Preis (derzeit 21,90) immer wieder kaufen	4300-subjective3	positive	related
aspect	4300	161	192	doppelten Preis (derzeit 21,90)	4300-aspect4	unknown	related
subjective	4300	0	18	Nette Überraschung	4300-subjective5	unknown	related
